meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southside AO3 Qualifier,2018-08-11,Open Men's 89kg,Garrick Sargento,88.6,110,-115,-120,147,-153,155,110,155,265
Southside AO3 Qualifier,2018-08-11,Open Men's 102kg,Marc Kvokov,101.6,-113,117,-122,127,-133,-134,117,127,244
Southside AO3 Qualifier,2018-08-11,Open Men's 102kg,Phillip Zimmerly,100.4,90,95,-100,110,116,-123,95,116,211
Southside AO3 Qualifier,2018-08-11,Open Women's 81kg,Tiffiny Yaskus,77.3,88,-92,92,115,-120,0,92,115,207
Southside AO3 Qualifier,2018-08-11,Open Men's 81kg,Mason Flint,75,74,77,81,100,108,116,81,116,197
Southside AO3 Qualifier,2018-08-11,Open Men's 81kg,Kristopher Wolkoff,80.4,85,90,92,-103,103,-108,92,103,195
Southside AO3 Qualifier,2018-08-11,Open Men's 102kg,Jeremy Lopez,99,75,85,-90,85,90,98,85,98,183
Southside AO3 Qualifier,2018-08-11,Open Women's 71kg,Carlyn Winston,66.1,64,-70,-70,78,82,85,64,85,149
Southside AO3 Qualifier,2018-08-11,Open Men's 73kg,Jameson Hoffman,67.3,58,61,64,75,80,85,64,85,149
Southside AO3 Qualifier,2018-08-11,Open Men's 102kg,William Fanning,98.9,55,58,61,75,78,82,61,82,143
Southside AO3 Qualifier,2018-08-11,Women's 16-17 Age Group 71kg,Jaycie Johnson,68.2,55,58,61,67,71,75,61,75,136
Southside AO3 Qualifier,2018-08-11,Open Men's 73kg,aiden seppi,68.3,45,47,51,63,65,68,51,68,119
Southside AO3 Qualifier,2018-08-11,Women's 13 Under Age Group 64kg,Amarisa Manuel,60.9,35,38,42,50,55,-60,42,55,97
Southside AO3 Qualifier,2018-08-11,Women's 14-15 Age Group 64kg,Taylor Miller,59.5,35,-39,39,52,56,-58,39,56,95
Southside AO3 Qualifier,2018-08-11,Women's 13 Under Age Group 40kg,Graycen Miller,39.2,20,22,25,31,34,36,25,36,61
Southside AO3 Qualifier,2018-08-11,Men's 13 Under Age Group 32kg,Cole Miller,29.1,20,22,-24,27,30,-32,22,30,52
