meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbell MAYnia 2020,2020-05-29,Open Men's 102kg,Anthony DeCristofaro,100.8,-140,140,-144,180,-184,-184,140,180,320
Barbell MAYnia 2020,2020-05-29,Open Men's 102kg,Matthew Gunnin,100.4,135,-140,-143,170,175,-180,135,175,310
Barbell MAYnia 2020,2020-05-29,Open Men's +109kg,Adrian Salazar,115.2,120,125,-130,150,155,-162,125,155,280
Barbell MAYnia 2020,2020-05-29,Open Men's 89kg,Cody Limas,84.4,120,125,-130,-145,145,-150,125,145,270
Barbell MAYnia 2020,2020-05-29,Open Men's 89kg,James Dantoni,88,103,106,109,135,141,-147,109,141,250
Barbell MAYnia 2020,2020-05-29,Open Men's 81kg,Juan Castillo,80.4,88,92,95,113,117,120,95,120,215
Barbell MAYnia 2020,2020-05-29,Men's Masters (40-44) 81kg,Dennis Bischoff,80.4,88,92,95,113,117,120,95,120,215
Barbell MAYnia 2020,2020-05-29,Open Women's 71kg,Danielle Gunnin,64,94,-97,-100,115,-118,-118,94,115,209
Barbell MAYnia 2020,2020-05-29,Open Men's +109kg,Jonathan Perez,126.2,85,93,-100,110,-120,-121,93,110,203
Barbell MAYnia 2020,2020-05-29,Open Women's 71kg,Lyndzey Dare,69,76,-78,-78,93,-95,-95,76,93,169
Barbell MAYnia 2020,2020-05-29,Open Women's 59kg,Cara Salerno,58,-65,-67,67,80,84,-87,67,84,151
Barbell MAYnia 2020,2020-05-29,Open Women's 64kg,Ashley Fisher,60.2,62,-65,67,78,-81,-84,67,78,145
Barbell MAYnia 2020,2020-05-29,Open Women's 71kg,Adriane Barthen,64,50,60,63,70,75,80,63,80,143
Barbell MAYnia 2020,2020-05-29,Open Women's 87kg,Eva Ball,86,53,56,59,70,-75,80,59,80,139
Barbell MAYnia 2020,2020-05-29,Women's 13 Under Age Group 55kg,Valentina Glass,54,36,37,-38,49,50,51,37,51,88
Barbell MAYnia 2020,2020-05-29,Open Men's 96kg,Rush Davenport,96,-125,-130,-130,-165,-165,0,0,0,0
