meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Sunday Series: Judgement Day,2021-03-21,Open Men's 102kg,Michael Klobucher,100.6,102,-107,108,128,-133,-135,108,128,236
Sunday Series: Judgement Day,2021-03-21,Open Men's 89kg,Jacob Sydnor,83.9,-93,95,-102,117,123,-129,95,123,218
Sunday Series: Judgement Day,2021-03-21,Open Women's +87kg,Katlin Kallmeyer,111.45,88,91,94,118,-122,-124,94,118,212
Sunday Series: Judgement Day,2021-03-21,Open Women's 64kg,Taylor Lucas,63.6,77,80,83,98,-101,-101,83,98,181
Sunday Series: Judgement Day,2021-03-21,Junior Women's 55kg,Amber Bailey,54.9,50,53,56,73,76,81,56,81,137
Sunday Series: Judgement Day,2021-03-21,Open Women's 76kg,Mikaela Blair,73.85,-50,53,56,-67,72,-75,56,72,128
Sunday Series: Judgement Day,2021-03-21,Junior Women's 55kg,Paige Hayhoe,53.25,50,53,-56,67,70,73,53,73,126
Sunday Series: Judgement Day,2021-03-21,Open Women's 71kg,Kristen Falkiewicz,69.7,45,50,53,62,67,72,53,72,125
Sunday Series: Judgement Day,2021-03-21,Open Women's 55kg,Mackenzie Wren,54.3,48,50,-54,63,-66,66,50,66,116
Sunday Series: Judgement Day,2021-03-21,Women's Masters (45-49) 87kg,Lavetta Tevis,84.9,43,45,48,55,60,65,48,65,113
Sunday Series: Judgement Day,2021-03-21,Men's Masters (65-69) +109kg,Charles Gingerich,135.5,35,45,50,47,51,60,50,60,110
Sunday Series: Judgement Day,2021-03-21,Open Men's 81kg,Devin Moriarity,80.6,90,-94,-94,-112,-112,-112,90,0,90
Sunday Series: Judgement Day,2021-03-21,Women's 16-17 Age Group 64kg,Zoe Collins,59.2,34,37,40,45,47,49,40,49,89
Sunday Series: Judgement Day,2021-03-21,Men's 13 Under Age Group 61kg,Dominic Fruchtenicht,55.7,32,35,-37,40,43,-46,35,43,78
Sunday Series: Judgement Day,2021-03-21,Women's 13 Under Age Group 45kg,Kyla Monhollen,44.35,28,30,-33,31,33,35,30,35,65
Sunday Series: Judgement Day,2021-03-21,Women's 13 Under Age Group 55kg,Keira Mathis,55,24,-26,26,29,31,33,26,33,59
Sunday Series: Judgement Day,2021-03-21,Men's 13 Under Age Group 36kg,Tyler Stewart,35.7,21,22,-25,27,32,-35,22,32,54
