meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 85 kg,Irvin Smalls,83.9,90,90,95,115,125,130,95,130,225
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 77 kg,Anthony Torsell,72.8,87,87,90,120,120,125,90,125,215
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 85 kg,Matthew Cartee,84.9,87,92,94,105,110,117,94,117,211
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 94 kg,Kyle Seibel,92.8,80,83,85,94,98,102,85,102,187
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 94 kg,Cristian Acosta,86.9,70,75,75,90,90,94,75,94,169
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 69 kg,Isaac Dorsey,68.1,57,61,65,70,75,80,65,80,145
CF Pandora Box Last Chance for Youths,2014-04-25,Open Women's 75 kg,Caroline Chartrand,74.9,58,62,66,68,73,76,66,76,142
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 69 kg,Isaac Fraire,65.9,57,59,61,77,79,81,61,81,142
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 77 kg,Zachary Taylor,71.9,57,60,62,75,78,78,62,78,140
CF Pandora Box Last Chance for Youths,2014-04-25,Open Women's 69 kg,Hali Dickson,68.9,55,58,61,66,69,69,61,69,130
CF Pandora Box Last Chance for Youths,2014-04-25,Open Men's 77 kg,Kenneth Pratt,72.9,53,56,60,60,65,70,60,70,130
CF Pandora Box Last Chance for Youths,2014-04-25,Women's 16-17 Age Group 58 kg,Aarika Johnson,54.6,30,33,33,42,46,50,33,50,83
CF Pandora Box Last Chance for Youths,2014-04-25,Women's 16-17 Age Group 58 kg,Kady Bauer,56.2,32,34,36,42,45,47,36,47,83
CF Pandora Box Last Chance for Youths,2014-04-25,Women's 16-17 Age Group 53 kg,Brieanna Hirsheimer,53,28,30,30,35,37,39,30,39,69
