meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jim's Gym Last Chance Qualifier,2015-10-25,Open Men's 105 kg,Scott Baxter,103.9,110,105,110,133,140,147,110,147,257
Jim's Gym Last Chance Qualifier,2015-10-25,Open Men's 77 kg,Josh Brown,73.9,-103,103,111,128,136,-139,111,136,247
Jim's Gym Last Chance Qualifier,2015-10-25,Open Men's 85 kg,Mykle Shaulis,85,111,114,-117,-128,130,133,114,133,247
Jim's Gym Last Chance Qualifier,2015-10-25,Open Men's 105 kg,Justin Lyndaker,103,83,86,92,105,110,117,92,117,209
Jim's Gym Last Chance Qualifier,2015-10-25,Open Men's 85 kg,James Wheaton,84,75,79,-83,95,100,103,79,103,182
Jim's Gym Last Chance Qualifier,2015-10-25,Open Men's 105 kg,Geoffrey Grambo,104.4,127,-132,132,-161,-161,-167,132,0,132
Jim's Gym Last Chance Qualifier,2015-10-25,Women's Masters (35-39) +75 kg,Shannon Niver,91.5,41,45,51,55,62,67,51,67,118
Jim's Gym Last Chance Qualifier,2015-10-25,Open Women's 69 kg,Gillian Gravel,65.5,40,-45,45,50,54,60,45,60,105
Jim's Gym Last Chance Qualifier,2015-10-25,Open Women's 53 kg,Kerri Keegan,52.5,-58,-60,-62,75,-78,78,0,78,78
Jim's Gym Last Chance Qualifier,2015-10-25,Open Women's 69 kg,Alberta Lake,67.5,-73,-73,-73,0,0,0,0,0,0
