meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 102kg,Frank Ford,101.15,116,119,122,156,160,164,122,164,286
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 81kg,Brian DeGennaro,80.75,115,-120,123,140,145,151,123,151,274
Adirondack Weightlifting Regional Open,2022-03-26,Men's Masters (45-49) 109kg,Brett Andrus,106.28,105,110,115,127,134,141,115,141,256
Adirondack Weightlifting Regional Open,2022-03-26,Open Women's +87kg,Juliana Riotto,90.25,100,103,106,123,127,130,106,130,236
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 89kg,Shaaf Syed,88.7,98,-103,105,127,131,-137,105,131,236
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 102kg,Matthias Cormier,100.05,96,101,106,115,120,126,106,126,232
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 89kg,Andrew Crawford,88.35,-86,-86,86,-106,110,115,86,115,201
Adirondack Weightlifting Regional Open,2022-03-26,Men's Masters (35-39) 96kg,Kellen Crouse,91.55,85,-88,90,99,102,105,90,105,195
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 81kg,Nelson Patino,79.05,74,78,82,100,105,110,82,110,192
Adirondack Weightlifting Regional Open,2022-03-26,Men's Masters (60-64) 96kg,Stephen Powell,95.35,78,81,85,98,102,-105,85,102,187
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's +109kg,Ryan Campion,123.95,70,75,-82,95,100,112,75,112,187
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 67kg,Miguel Porter,65.7,-77,77,82,85,92,100,82,100,182
Adirondack Weightlifting Regional Open,2022-03-26,Men's Masters (35-39) 81kg,Matthew Glynn,80.95,71,75,80,85,89,93,80,93,173
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 89kg,Roman Ganchin,84.1,68,70,72,85,93,100,72,100,172
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 73kg,John Robert Konczal,71.45,69,-72,72,87,90,-95,72,90,162
Adirondack Weightlifting Regional Open,2022-03-26,Men's Masters (50-54) 102kg,Scott Steinhardt,100.95,58,62,65,84,90,95,65,95,160
Adirondack Weightlifting Regional Open,2022-03-26,Open Women's 81kg,Emily Riordan,77.65,-70,70,73,85,-91,-91,73,85,158
Adirondack Weightlifting Regional Open,2022-03-26,Open Women's 64kg,amanda sieber,61.75,64,66,70,81,86,-91,70,86,156
Adirondack Weightlifting Regional Open,2022-03-26,Open Women's 76kg,Haley Hahn,74.85,66,-70,71,80,84,-86,71,84,155
Adirondack Weightlifting Regional Open,2022-03-26,Open Men's 67kg,Jonathan Yan,65.1,57,61,65,77,82,87,65,87,152
Adirondack Weightlifting Regional Open,2022-03-26,Men's Masters (55-59) 73kg,Lan Nguyen,71.4,58,62,66,77,81,85,66,85,151
