meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 94 kg,Andrew Marquez,92.91,120,125,-130,-157,157,161,125,161,286
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 94 kg,Jesse Walker,90.73,125,-130,-131,150,-160,-161,125,150,275
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 85 kg,Jeffrey Blackburn,84.9,-103,-105,105,130,137,143,105,143,248
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 105 kg,Joel Maher,103.7,93,97,-103,130,135,138,97,138,235
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 69 kg,Zachary Hall,68.45,80,84,-87,115,122,126,84,126,210
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 85 kg,Jared Knaffl,83.45,-82,82,86,112,-115,-120,86,112,198
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 85 kg,Morgan Bate,84.91,71,-75,75,107,110,-116,75,110,185
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 69 kg,Evan Burress,65.5,75,80,83,-100,100,-107,83,100,183
Rhema Rumble Weightlifting Meet,2016-08-14,Open Women's 75 kg,Danielle Stetzel,74.45,70,73,77,85,88,-91,77,88,165
Rhema Rumble Weightlifting Meet,2016-08-14,Open Women's +75 Kg,Natisha Webb,113.64,62,64,67,87,-90,-92,67,87,154
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 62 kg,Timothy Zupancic,61,66,-69,-70,76,80,82,66,82,148
Rhema Rumble Weightlifting Meet,2016-08-14,Open Women's 69 kg,Angela Kremser,65.91,-66,-66,66,80,-84,-85,66,80,146
Rhema Rumble Weightlifting Meet,2016-08-14,Open Women's 58 kg,Cortney Bryant,57.8,63,-68,-70,-79,79,-82,63,79,142
Rhema Rumble Weightlifting Meet,2016-08-14,Open Women's 63 kg,Annette Bodenheimer,61.18,52,-55,55,72,75,-78,55,75,130
Rhema Rumble Weightlifting Meet,2016-08-14,Women's 14-15 Age Group 69 kg,Sheridan Caughorn,67.3,52,54,56,68,70,-73,56,70,126
Rhema Rumble Weightlifting Meet,2016-08-14,Open Men's 69 kg,D. David II Glies,68.23,82,86,90,-115,-116,-116,90,0,90
