meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Sooner State Open,2019-11-02,Women's Masters (45-49) +87kg,Andrea Martin,135,126,131,135,145,150,155,135,155,290
2019 Sooner State Open,2019-11-02,Open Men's 102kg,Jason Frimpong,101.6,120,-125,-127,161,165,-170,120,165,285
2019 Sooner State Open,2019-11-02,Open Men's 89kg,Samuel Suflita,87.9,103,108,112,130,-135,-135,112,130,242
2019 Sooner State Open,2019-11-02,Open Men's 102kg,Frank Patterson,100,95,100,-105,125,135,140,100,140,240
2019 Sooner State Open,2019-11-02,Open Men's 73kg,Toshiro Toyama,73,102,-105,107,120,125,-129,107,125,232
2019 Sooner State Open,2019-11-02,Open Men's 81kg,Timothy Christopher,78.2,90,95,100,112,116,-117,100,116,216
2019 Sooner State Open,2019-11-02,Open Men's 102kg,Tyler Scott,98.5,84,-88,88,105,110,115,88,115,203
2019 Sooner State Open,2019-11-02,Open Men's 109kg,Mark Middleton,107.9,78,84,86,-107,110,114,86,114,200
2019 Sooner State Open,2019-11-02,Open Men's 89kg,SHEAFFER SMITH,87.3,-84,86,-91,111,-120,-123,86,111,197
2019 Sooner State Open,2019-11-02,Open Men's 73kg,Casey Clair,71,85,-90,90,100,105,-111,90,105,195
2019 Sooner State Open,2019-11-02,Open Men's 73kg,Jerry Banzet,72,80,84,87,100,105,-109,87,105,192
2019 Sooner State Open,2019-11-02,Open Men's 81kg,cameron williams,79.9,-90,-95,95,90,-95,95,95,95,190
2019 Sooner State Open,2019-11-02,Open Men's 67kg,Victor Vargas,64.6,70,-75,78,100,0,0,78,100,178
2019 Sooner State Open,2019-11-02,Open Men's 109kg,Matthew Davidson,108.6,73,-76,76,97,100,-104,76,100,176
2019 Sooner State Open,2019-11-02,Open Men's 67kg,Dillon Watts,62.4,-73,-73,73,-94,94,96,73,96,169
2019 Sooner State Open,2019-11-02,Open Men's 96kg,Zachary Catella,95,-73,-73,75,85,88,91,75,91,166
2019 Sooner State Open,2019-11-02,Open Men's 102kg,JJ Prachyl,98.6,70,75,0,90,0,0,75,90,165
2019 Sooner State Open,2019-11-02,Open Men's 73kg,Zakary Knight,72.6,62,67,72,86,91,-96,72,91,163
2019 Sooner State Open,2019-11-02,Open Men's 73kg,Kellen Bullock,68.7,63,-67,67,84,87,91,67,91,158
2019 Sooner State Open,2019-11-02,Women's 16-17 Age Group +81kg,lauren williams,82.3,65,69,-74,78,83,-87,69,83,152
2019 Sooner State Open,2019-11-02,Open Women's 55kg,Jessica Groden,52.8,64,-67,69,76,79,80,69,80,149
2019 Sooner State Open,2019-11-02,Open Women's 71kg,Kourtney Swann,70.8,58,-62,-66,76,79,-83,58,79,137
2019 Sooner State Open,2019-11-02,Open Men's 73kg,Nicholas Davis,72.6,49,55,61,-68,68,73,61,73,134
2019 Sooner State Open,2019-11-02,Open Men's 81kg,Nathan Garcia,78.7,-102,-102,-102,-132,132,-133,0,132,132
2019 Sooner State Open,2019-11-02,Women's 14-15 Age Group 64kg,Karlee Carrouth,62.2,53,55,58,66,69,73,58,73,131
2019 Sooner State Open,2019-11-02,Women's Masters (35-39) 71kg,Sarah Winchester,69.9,50,54,-56,68,72,75,54,75,129
2019 Sooner State Open,2019-11-02,Women's 16-17 Age Group 71kg,Skylar Gavin,66,55,58,60,60,64,67,60,67,127
2019 Sooner State Open,2019-11-02,Women's Masters (50-54) 71kg,Deidre Mooney,66,46,50,-54,67,70,-72,50,70,120
2019 Sooner State Open,2019-11-02,Open Women's 71kg,Caitlyn Cash,64.6,47,-50,53,60,-65,66,53,66,119
2019 Sooner State Open,2019-11-02,Open Women's 59kg,Candelaria Tipton,56,-43,-45,45,65,68,71,45,71,116
2019 Sooner State Open,2019-11-02,Open Women's 59kg,Kristen Rhoads,57.8,40,43,45,47,50,53,45,53,98
2019 Sooner State Open,2019-11-02,Men's 14-15 Age Group 81kg,Cade Cink,75.3,42,-45,-45,50,-55,55,42,55,97
2019 Sooner State Open,2019-11-02,Open Women's 49kg,Morgan Tschoepe,47.9,38,40,-42,51,-54,-56,40,51,91
2019 Sooner State Open,2019-11-02,Open Men's 89kg,David Stejskal,82.6,36,39,-42,42,46,50,39,50,89
2019 Sooner State Open,2019-11-02,Women's Masters (40-44) 76kg,Jeannie Smalygo,71.4,-35,35,-39,45,50,53,35,53,88
