meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Pan American Masters Championships,2017-06-11,Open Men's 94 kg,Wilfred Hernandez,93.66,120,125,133,145,150,160,133,160,293
2017 Pan American Masters Championships,2017-06-11,Open Men's 105 kg,Robert Arroyo,94.4,-118,-118,118,135,140,-145,118,140,258
2017 Pan American Masters Championships,2017-06-11,Open Men's 94 kg,Daniel Lee,91,105,110,115,135,139,-145,115,139,254
2017 Pan American Masters Championships,2017-06-11,Open Men's 105 kg,Aron Martinez,103.08,95,99,105,-125,126,133,105,133,238
2017 Pan American Masters Championships,2017-06-11,Open Men's 85 kg,Eugene McDougall,84.56,-95,98,106,-120,123,130,106,130,236
2017 Pan American Masters Championships,2017-06-11,Open Men's+105 kg,Terry Smith,113.04,100,105,110,115,122,-128,110,122,232
2017 Pan American Masters Championships,2017-06-11,Open Men's 94 kg,Christopher Romano,90.44,88,95,100,114,122,130,100,130,230
2017 Pan American Masters Championships,2017-06-11,Open Men's+105 kg,Gregory Deemer,110.2,92,-96,96,115,120,-125,96,120,216
2017 Pan American Masters Championships,2017-06-11,Open Men's 85 kg,James Aftosmis,79.18,80,85,90,111,116,121,90,121,211
2017 Pan American Masters Championships,2017-06-11,Open Men's 77 kg,Joshua Medrano,76.74,87,-91,-91,120,-125,-126,87,120,207
2017 Pan American Masters Championships,2017-06-11,Open Men's 85 kg,Benjamin Brindley,84.22,82,87,90,114,117,-120,90,117,207
2017 Pan American Masters Championships,2017-06-11,Open Men's 77 kg,Osman Manzanares,73.8,85,96,-100,110,-119,-119,96,110,206
2017 Pan American Masters Championships,2017-06-11,Open Men's+105 kg,David Meltzer,108.86,72,77,80,90,-95,95,80,95,175
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 90 kg,Anna martin,88.6,68,73,-78,90,96,-100,73,96,169
2017 Pan American Masters Championships,2017-06-11,Open Men's 77 kg,Tom Armstrong,75.98,-67,67,-70,85,88,91,67,91,158
2017 Pan American Masters Championships,2017-06-11,Women's Masters (40-44) 90 kg,Dionne Slavin,84.32,60,63,66,80,84,88,66,88,154
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 69 kg,Meghan Eng,64.92,-63,-63,63,73,80,84,63,84,147
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 53 kg,KATHY NELSON-PAUL,52.38,64,66,-68,77,-80,-80,66,77,143
2017 Pan American Masters Championships,2017-06-11,Women's Masters (50-54) 69 kg,Terri Sipes,67.38,52,54,56,74,-77,79,56,79,135
2017 Pan American Masters Championships,2017-06-11,Women's Masters (45-49) 75 kg,Marni Thurston,74.34,54,57,58,70,75,-78,58,75,133
2017 Pan American Masters Championships,2017-06-11,Women's Masters (40-44) 58 kg,Erica Treadway,55,57,59,59,70,72,74,59,74,133
2017 Pan American Masters Championships,2017-06-11,Open Men's 85 kg,Fred Lowe,82.2,55,59,62,65,69,-72,62,69,131
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 58 kg,Rebekah Koehly,57.22,53,56,58,68,70,-73,58,70,128
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 48 kg,Cristina Gomez,47.96,57,-61,-61,-67,67,69,57,69,126
2017 Pan American Masters Championships,2017-06-11,Women's Masters (45-49) 75 kg,Jennifer Perrier,70.92,56,-60,-60,65,-68,68,56,68,124
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 75 kg,Heidi White,71.3,46,49,54,70,-75,-78,54,70,124
2017 Pan American Masters Championships,2017-06-11,Women's Masters (40-44) 63 kg,Shannon Whiteman,60.76,45,47,50,62,70,-71,50,70,120
2017 Pan American Masters Championships,2017-06-11,Women's Masters (40-44) 69 kg,Christina Chardon,67.6,48,-50,50,65,-68,-68,50,65,115
2017 Pan American Masters Championships,2017-06-11,Open Men's 94 kg,Ray Huebschmann,89.78,40,44,46,54,61,68,46,68,114
2017 Pan American Masters Championships,2017-06-11,Women's Masters (45-49) 75 kg,Bonnie Larson,74.68,45,47,-48,60,62,64,47,64,111
2017 Pan American Masters Championships,2017-06-11,Women's Masters (45-49) +90 kg,Levenda James,92.58,41,44,-46,60,63,65,44,65,109
2017 Pan American Masters Championships,2017-06-11,Women's Masters (40-44) +90 kg,Jenny Lutkins,111.88,-40,40,48,55,61,-66,48,61,109
2017 Pan American Masters Championships,2017-06-11,Women's Masters (50-54) 69 kg,Shari Ortiz,64.9,42,44,-47,60,62,-64,44,62,106
2017 Pan American Masters Championships,2017-06-11,Women's Masters (35-39) 69 kg,Maria Matos,68.36,35,38,40,55,60,63,40,63,103
2017 Pan American Masters Championships,2017-06-11,Open Men's 105 kg,Thomas Walters,96,35,39,42,45,50,53,42,53,95
2017 Pan American Masters Championships,2017-06-11,Women's Masters (50-54) 90 kg,Jana Berhow,86.6,39,42,-46,48,51,-54,42,51,93
2017 Pan American Masters Championships,2017-06-11,Women's Masters (60-64) 58 kg,Deborah Werenko,57.08,33,35,37,43,-45,45,37,45,82
2017 Pan American Masters Championships,2017-06-11,Open Men's 56 kg,Monroe Nowotny,56,30,32,-35,32,35,37,32,37,69
2017 Pan American Masters Championships,2017-06-11,Women's Masters (60-64) 53 kg,laura eiman,51.96,26,28,31,31,33,35,31,35,66
