meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 109kg,Morgan Lusk,108.99,115,117,121,140,143,143,121,143,264
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 89kg,Olban Calix,84.89,107,112,112,143,143,143,112,143,255
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 81kg,Michael Morales,79.99,100,105,111,132,138,141,111,141,252
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 109kg,John Smith,105.14,110,113,115,125,130,135,115,135,250
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 81kg,Seth Rogers,80.18,99,103,108,131,135,140,108,140,248
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 89kg,Michael Rincon,88.56,102,106,110,123,128,133,110,133,243
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 96kg,Ricky Moore,93.8,100,105,108,130,135,0,108,135,243
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 102kg,Luke Simpson,99.08,91,93,98,123,126,128,98,128,226
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 96kg,Garrett Leatherwood,94.19,90,94,94,112,117,123,94,123,217
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 89kg,Patrick McDonnell,88.39,96,100,100,102,106,112,100,112,212
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 81kg,Colby Kirkman,79.66,85,88,92,110,114,118,92,118,210
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 89kg,Brian Miller,87.02,78,82,82,98,104,109,82,109,191
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 96kg,Jerry Morgan,89.73,76,76,81,95,100,106,81,106,187
2019 East Coast Gold Lift Off,2019-05-26,Open Men's +109kg,Santuan Stanley,123.09,76,80,84,90,95,100,84,100,184
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 73kg,Kelly Nagasawa,71.22,75,79,83,83,88,93,83,93,176
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 73kg,Thomas Veliz,72.36,70,74,76,90,94,98,76,98,174
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 109kg,Christopher Burkett,107.77,62,66,70,92,97,102,70,102,172
2019 East Coast Gold Lift Off,2019-05-26,Open Women's 71kg,Reba Lewis,70.99,70,74,74,87,91,96,74,96,170
2019 East Coast Gold Lift Off,2019-05-26,Open Women's 71kg,Kaylan Lee,67.51,65,68,69,80,84,87,69,87,156
2019 East Coast Gold Lift Off,2019-05-26,Open Women's 64kg,Kristen Crenshaw,61.71,60,64,65,77,85,85,65,85,150
2019 East Coast Gold Lift Off,2019-05-26,Open Women's 71kg,Olivia Daynes,69.07,60,63,63,77,81,85,63,85,148
2019 East Coast Gold Lift Off,2019-05-26,Open Women's 71kg,Emily Garrett,64.61,59,62,62,74,78,78,62,78,140
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 102kg,"Michael Reives, SR",101.83,51,54,58,63,67,70,58,70,128
2019 East Coast Gold Lift Off,2019-05-26,Women's 14-15 Age Group 71kg,Nicole Neubauer,66.91,49,52,55,62,65,68,55,68,123
2019 East Coast Gold Lift Off,2019-05-26,Women's Masters (40-44) 87kg,Martha Gasque,86.19,45,48,51,58,62,66,51,66,117
2019 East Coast Gold Lift Off,2019-05-26,Women's Masters (35-39) 64kg,Erica Chard,60.8,45,47,49,61,63,66,49,66,115
2019 East Coast Gold Lift Off,2019-05-26,Women's 16-17 Age Group 59kg,Georgia Mead,57.05,39,42,45,52,56,56,45,56,101
2019 East Coast Gold Lift Off,2019-05-26,Open Women's 55kg,Alejandra Renteria Alvarez,53.92,39,42,43,50,54,57,43,57,100
2019 East Coast Gold Lift Off,2019-05-26,Men's Masters (60-64) 81kg,mark meech,80.34,43,44,46,52,53,54,46,54,100
2019 East Coast Gold Lift Off,2019-05-26,Women's 14-15 Age Group 49kg,Emily Bullock,46.62,36,39,42,49,52,55,42,55,97
2019 East Coast Gold Lift Off,2019-05-26,Women's Masters (40-44) 71kg,Melanie Rhodes,70.73,35,38,40,51,54,55,40,55,95
2019 East Coast Gold Lift Off,2019-05-26,Open Men's 55kg,Nathan Eberhardt,54.25,35,38,41,49,49,53,41,53,94
2019 East Coast Gold Lift Off,2019-05-26,Women's 14-15 Age Group 49kg,TAYLOR TINGEN,46.79,31,33,36,50,52,54,36,54,90
2019 East Coast Gold Lift Off,2019-05-26,Men's 13 Under Age Group 73kg,Owen Seay,71.32,30,35,0,40,43,46,35,46,81
2019 East Coast Gold Lift Off,2019-05-26,Men's 13 Under Age Group 44kg,Anderson Seay,43.09,18,20,22,27,30,32,22,32,54
