meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oklahoma Open,2018-02-24,Open Men's+105 kg,Nickolas Shironaka,129.9,130,135,140,-155,160,-165,140,160,300
Oklahoma Open,2018-02-24,Open Men's 105 kg,Austin Atkins,104.6,107,112,117,141,150,155,117,155,272
Oklahoma Open,2018-02-24,Open Men's 105 kg,Matthew Thompson,102.7,107,-109,112,-147,147,152,112,152,264
Oklahoma Open,2018-02-24,Open Men's 94 kg,Jonathan Olmon,93.6,108,-112,112,132,-142,-142,112,132,244
Oklahoma Open,2018-02-24,Open Men's 105 kg,Stephen Trevino,97,105,108,-110,-134,-134,134,108,134,242
Oklahoma Open,2018-02-24,Open Men's 77 kg,Daniel West,74.7,-95,95,100,120,125,128,100,128,228
Oklahoma Open,2018-02-24,Open Men's 85 kg,Samuel Suflita,85,103,-108,-108,125,-132,-132,103,125,228
Oklahoma Open,2018-02-24,Open Men's 85 kg,Lino Gomez,81.7,84,88,92,115,119,125,92,125,217
Oklahoma Open,2018-02-24,Open Men's 77 kg,Jonathan Miller,76.5,89,100,-105,102,112,-125,100,112,212
Oklahoma Open,2018-02-24,Open Women's +90 kg,Denise Greene,93.9,85,-89,-91,105,112,118,85,118,203
Oklahoma Open,2018-02-24,Open Men's 105 kg,JJ Prachyl,94.4,-85,90,-96,108,-112,112,90,112,202
Oklahoma Open,2018-02-24,Open Men's 85 kg,Larry McCoy,84.5,82,-85,87,100,105,-110,87,105,192
Oklahoma Open,2018-02-24,Open Men's 85 kg,Jason Provencher,83.8,80,83,86,100,104,-108,86,104,190
Oklahoma Open,2018-02-24,Open Men's 62 kg,Victor Vargas,61.8,76,80,-84,107,-112,-112,80,107,187
Oklahoma Open,2018-02-24,Open Men's 77 kg,Cade Pearson,76,66,71,76,92,102,-107,76,102,178
Oklahoma Open,2018-02-24,Open Men's 105 kg,Bryan Freeman,98.7,-68,69,72,-93,94,-97,72,94,166
Oklahoma Open,2018-02-24,Open Men's 94 kg,Zachary Catella,93.8,65,69,75,88,91,-95,75,91,166
Oklahoma Open,2018-02-24,Open Men's 105 kg,Walter Warren,99.8,70,-75,75,-90,90,-95,75,90,165
Oklahoma Open,2018-02-24,Open Men's 105 kg,Jason Frimpong,100.6,-111,-112,-112,-152,155,161,0,161,161
Oklahoma Open,2018-02-24,Open Men's 62 kg,Diego Fernandez,62,65,68,-71,81,86,-91,68,86,154
Oklahoma Open,2018-02-24,Open Men's 69 kg,Mark Hummel,67.4,60,64,67,78,83,85,67,85,152
Oklahoma Open,2018-02-24,Women's Masters (35-39) 75 kg,Amanda Shatwell,72.1,58,61,64,73,-76,-78,64,73,137
Oklahoma Open,2018-02-24,Women's 14-15 Age Group +69 kg,Alyssa Ballard,81.1,-54,54,60,-68,74,-78,60,74,134
Oklahoma Open,2018-02-24,Open Men's 62 kg,Robert Gilsdorf,62,50,55,58,70,75,-79,58,75,133
Oklahoma Open,2018-02-24,Open Women's 75 kg,Brittany Magee,71.7,60,-63,-63,73,-75,-75,60,73,133
Oklahoma Open,2018-02-24,Open Women's 69 kg,Kimberly Pilgrim,66.7,52,55,57,70,75,-77,57,75,132
Oklahoma Open,2018-02-24,Men's 13 Under Age Group 69 Kg,Ty Periman,68.7,52,54,56,65,70,75,56,75,131
Oklahoma Open,2018-02-24,Men's 13 Under Age Group 69 Kg,River Hibler,68.3,58,-63,63,67,-75,-75,63,67,130
Oklahoma Open,2018-02-24,Women's 14-15 Age Group +69 kg,lauren williams,79.5,53,56,58,65,69,-73,58,69,127
Oklahoma Open,2018-02-24,Open Women's 63 kg,Brittney Thompson,59.3,49,-56,-56,67,71,-75,49,71,120
Oklahoma Open,2018-02-24,Open Men's 77 kg,Toshiro Toyama,77,-104,-105,-109,-118,118,120,0,120,120
Oklahoma Open,2018-02-24,Open Women's +90 kg,Jenni Dickson,97,-51,51,-55,-67,67,-73,51,67,118
Oklahoma Open,2018-02-24,Women's Masters (35-39) 90 kg,Molly Pearson,77.4,39,42,45,60,65,72,45,72,117
Oklahoma Open,2018-02-24,Women's Masters (35-39) 58 kg,Tammy Marshall,56.5,52,-54,-54,60,62,-66,52,62,114
Oklahoma Open,2018-02-24,Open Women's 75 kg,Sarah Winchester,70.8,44,48,53,53,56,60,53,60,113
Oklahoma Open,2018-02-24,Women's 16-17 Age Group 63 kg,Piper Siler,63,-47,47,49,53,-56,-56,49,53,102
Oklahoma Open,2018-02-24,Open Women's 63 kg,Kristen Rhoads,62.5,42,45,-48,48,53,-55,45,53,98
Oklahoma Open,2018-02-24,Women's Masters (45-49) 75 kg,Amy Jordan,69.3,38,40,43,47,50,53,43,53,96
Oklahoma Open,2018-02-24,Open Women's 58 kg,Jessica Meza,56.6,-41,-42,42,49,51,-53,42,51,93
Oklahoma Open,2018-02-24,Open Women's 75 kg,Alexis Long,74.9,-73,-75,-75,86,-90,91,0,91,91
Oklahoma Open,2018-02-24,Women's Masters (55-59) 69 kg,Katharine Miller,67.7,36,38,-41,50,52,-54,38,52,90
Oklahoma Open,2018-02-24,Open Men's 94 kg,Cole Taubel,91.9,85,-88,90,-105,-108,-108,90,0,90
Oklahoma Open,2018-02-24,Open Women's 63 kg,Michele Oller,62.8,-70,-73,-75,85,-90,90,0,90,90
Oklahoma Open,2018-02-24,Women's Masters (45-49) 75 kg,cynthia anderson,73.8,36,-40,-41,42,47,-53,36,47,83
