meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northfield Mini Meet,2019-12-07,Open Men's 81kg,Colin Fjelsted,78.6,98,-102,105,-123,126,-130,105,126,231
Northfield Mini Meet,2019-12-07,Open Men's 96kg,Victor Moran,94.2,85,90,95,120,-125,126,95,126,221
Northfield Mini Meet,2019-12-07,Open Men's 81kg,Brent Kubes,79.1,79,84,89,111,117,121,89,121,210
Northfield Mini Meet,2019-12-07,Open Men's 89kg,Joseph Glampe,83.8,80,85,90,100,105,110,90,110,200
Northfield Mini Meet,2019-12-07,Open Men's 81kg,Alexander Morefield,77,80,85,-90,95,100,105,85,105,190
Northfield Mini Meet,2019-12-07,Open Men's 81kg,Simon Dickerson,78.9,-72,75,-77,100,103,-105,75,103,178
Northfield Mini Meet,2019-12-07,Open Men's 61kg,Hunter Simonson,60.1,70,-75,75,90,95,100,75,100,175
Northfield Mini Meet,2019-12-07,Women's 16-17 Age Group 71kg,victoria tupy,69,-70,-70,72,90,95,-100,72,95,167
Northfield Mini Meet,2019-12-07,Open Men's +109kg,Kevin Grundhoffer,116.5,60,-65,65,85,90,95,65,95,160
Northfield Mini Meet,2019-12-07,Open Men's 61kg,Alex Larson,59.9,57,-62,64,75,79,83,64,83,147
Northfield Mini Meet,2019-12-07,Open Men's 109kg,Jonathan Huerta Duarte,106.3,50,55,60,65,75,80,60,80,140
Northfield Mini Meet,2019-12-07,Open Men's 81kg,Jesse Martin,76.6,50,55,-60,75,80,-84,55,80,135
Northfield Mini Meet,2019-12-07,Men's 14-15 Age Group 89kg,Jovian Tupy,86.9,56,59,-62,66,70,75,59,75,134
Northfield Mini Meet,2019-12-07,Open Men's 67kg,Jacob Kick,64.6,55,57,-60,-75,76,-79,57,76,133
Northfield Mini Meet,2019-12-07,Women's 16-17 Age Group 64kg,Sophie Sanden,62.3,55,58,62,66,69,-74,62,69,131
Northfield Mini Meet,2019-12-07,Open Men's +109kg,Kolton Pryor,137,55,-60,60,70,-75,-75,60,70,130
Northfield Mini Meet,2019-12-07,Women's 16-17 Age Group 81kg,Izabella Lawrence,80.7,50,53,55,62,65,70,55,70,125
