meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
February Weightlifting League Competition,2017-02-12,Open Men's 105 kg,Tyler Dobratz,105,112,117,122,-142,142,-147,122,142,264
February Weightlifting League Competition,2017-02-12,Open Men's 94 kg,Griffin Elbert,90,109,-113,113,143,147,-150,113,147,260
February Weightlifting League Competition,2017-02-12,Open Men's 94 kg,Roy Manley,89.3,103,-106,109,120,125,128,109,128,237
February Weightlifting League Competition,2017-02-12,Open Men's 77 kg,Adrian Jourdan,77,105,-110,-112,120,-125,-125,105,120,225
February Weightlifting League Competition,2017-02-12,Open Men's 105 kg,Nathan Donovan,101.2,-85,90,-100,115,-130,130,90,130,220
February Weightlifting League Competition,2017-02-12,Open Men's 105 kg,Matthew Jones,102,85,-90,92,118,123,126,92,126,218
February Weightlifting League Competition,2017-02-12,Open Men's 77 kg,Brian Escolas,76.4,86,88,-92,110,115,120,88,120,208
February Weightlifting League Competition,2017-02-12,Open Women's +90 kg,Katlin Kallmeyer,111.25,73,76,-79,100,105,109,76,109,185
February Weightlifting League Competition,2017-02-12,Open Women's 69 kg,Rachel Ellis,68.8,76,79,81,96,98,102,81,102,183
February Weightlifting League Competition,2017-02-12,Open Women's 63 kg,Demi DeLorenzo,62.95,-59,60,64,82,-86,-86,64,82,146
February Weightlifting League Competition,2017-02-12,Open Women's 75 kg,Frances Houck,71.5,56,-58,59,75,-78,79,59,79,138
February Weightlifting League Competition,2017-02-12,Open Women's 63 kg,Christina McEwan,62.95,52,55,60,75,-83,-83,60,75,135
February Weightlifting League Competition,2017-02-12,Open Women's 69 kg,Bethany Lassen,65.65,51,55,60,70,75,-80,60,75,135
February Weightlifting League Competition,2017-02-12,Open Men's 77 kg,Matthew Quinterno,72.95,50,-55,55,70,75,80,55,80,135
February Weightlifting League Competition,2017-02-12,Open Women's 75 kg,Clara Overmier,72,50,55,-60,60,65,71,55,71,126
February Weightlifting League Competition,2017-02-12,Women's Masters (35-39) 90 kg,Desiree Thompson,82.05,45,50,55,60,65,70,55,70,125
February Weightlifting League Competition,2017-02-12,Women's Masters (35-39) 58 kg,Shanna Clay,55.75,52,55,57,65,67,-70,57,67,124
February Weightlifting League Competition,2017-02-12,Women's 16-17 Age Group 75 kg,Kayla Malone,74.6,40,43,49,63,68,73,49,73,122
February Weightlifting League Competition,2017-02-12,Women's Masters (45-49) +90 kg,Suzanne Burton,97.2,37,39,41,48,50,52,41,52,93
February Weightlifting League Competition,2017-02-12,Open Women's 53 kg,Alison Kinning,52.74,32,37,38,41,43,45,38,45,83
