meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
AK State Championship Weightlifting Meet,2016-10-01,Open Men's 85 kg,Kirklin-Ahanu Kinney,80.7,105,109,109,130,135,145,109,145,254
AK State Championship Weightlifting Meet,2016-10-01,Open Men's 94 kg,Joshua Kovach,87.2,100,105,110,120,130,135,110,135,245
AK State Championship Weightlifting Meet,2016-10-01,Open Men's 85 kg,William Louie-Bradford,82.5,92,99,103,122,131,133,103,133,236
AK State Championship Weightlifting Meet,2016-10-01,Open Men's 85 kg,Cameron Lucchesi,83.1,70,75,82,105,110,115,82,115,197
AK State Championship Weightlifting Meet,2016-10-01,Open Men's 94 kg,MATTHEW JOHNSON,85.7,68,71,75,90,90,92,75,92,167
AK State Championship Weightlifting Meet,2016-10-01,Open Women's 58 kg,Arielle Murray,57.7,65,68,71,86,89,92,71,92,163
AK State Championship Weightlifting Meet,2016-10-01,Women's Masters (35-39) 75 kg,Jayme Greene,72.4,55,58,60,68,73,77,60,77,137
AK State Championship Weightlifting Meet,2016-10-01,Women's Masters (35-39) +75 kg,Monica Lopez,77.8,57,59,61,67,69,75,61,75,136
AK State Championship Weightlifting Meet,2016-10-01,Open Women's 75 kg,Megan Besse,69.8,56,59,61,63,65,68,61,68,129
AK State Championship Weightlifting Meet,2016-10-01,Men's 14-15 Age Group 69 kg,Joel Trout,62.2,46,48,51,59,62,67,51,67,118
AK State Championship Weightlifting Meet,2016-10-01,Women's 13 Under Age Group +58 Kg,Myra Dullum,92.8,44,44,46,48,50,53,46,53,99
AK State Championship Weightlifting Meet,2016-10-01,Women's 14-15 Age Group 48 kg,Morgan Chin,45,35,38,41,47,48,50,41,50,91
AK State Championship Weightlifting Meet,2016-10-01,Open Men's 56 kg,Cade Cappel,47.9,28,32,35,43,45,50,35,50,85
AK State Championship Weightlifting Meet,2016-10-01,Men's 13 Under Age Group 44kg,Michael Chin,39.4,32,33,33,42,44,47,33,47,80
AK State Championship Weightlifting Meet,2016-10-01,Women's 13 Under Age Group 53kg,Nena Trout,50.1,22,23,25,30,34,37,25,37,62
