meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
California State Games,2012-07-22,Open Men's 85 kg,Anthony Pomponio,83.1,0,0,0,170,0,0,0,170,170
California State Games,2012-07-22,Open Men's 105 kg,Erik Blekeberg,101.9,0,0,0,160,0,0,0,160,160
California State Games,2012-07-22,Open Men's+105 kg,Sean Rigsby,122.8,0,0,0,155,0,0,0,155,155
California State Games,2012-07-22,Open Men's 105 kg,Michael Gray,100,0,0,0,151,0,0,0,151,151
California State Games,2012-07-22,Open Men's+105 kg,Johnny Di Gregorio,144.8,0,0,0,146,0,0,0,146,146
California State Games,2012-07-22,Open Men's 105 kg,Ken Burns,94,0,0,0,145,0,0,0,145,145
California State Games,2012-07-22,Open Men's 105 kg,William Otto III,103.9,0,0,0,140,0,0,0,140,140
California State Games,2012-07-22,Open Men's+105 kg,Joseph Hall,105.1,0,0,0,137,0,0,0,137,137
California State Games,2012-07-22,Open Men's 94 kg,Charles Chattong,92.6,0,0,0,136,0,0,0,136,136
California State Games,2012-07-22,Open Men's 94 kg,Michael Nassif,87.3,0,0,0,135,0,0,0,135,135
California State Games,2012-07-22,Open Men's+105 kg,Joshua Sommo,127.3,0,0,0,132,0,0,0,132,132
California State Games,2012-07-22,Open Men's 105 kg,James Malone,104.7,0,0,0,130,0,0,0,130,130
California State Games,2012-07-22,Open Men's 85 kg,Robert Ho,83.7,0,0,0,129,0,0,0,129,129
California State Games,2012-07-22,Open Men's 77 kg,Anthony Vong,77,0,0,0,127,0,0,0,127,127
California State Games,2012-07-22,Open Men's 77 kg,Josue Cano,76.9,0,0,0,126,0,0,0,126,126
California State Games,2012-07-22,Open Men's 85 kg,Nathan Contreras,84.5,0,0,0,125,0,0,0,125,125
California State Games,2012-07-22,Open Men's 94 kg,Will Burns,92.9,0,0,0,125,0,0,0,125,125
California State Games,2012-07-22,Open Men's 105 kg,Calvin Marshall,96.9,0,0,0,125,0,0,0,125,125
