meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Men's 77 kg,Alvin Tajima,71.3,115,-120,-120,140,145,150,115,150,265
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Men's+105 kg,Sean Nichols,116.4,108,113,-113,135,143,-146,113,143,256
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Men's 85 kg,Alberto Castro,83.6,103,-106,-108,130,-135,-140,103,130,233
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Men's 77 kg,Andrew Pham,75.2,97,-100,-100,120,-126,-126,97,120,217
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Men's 69 kg,Sergio Diaz,65.5,75,79,-85,95,100,105,79,105,184
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 53 kg,Nikk Patoc,51.5,66,-69,-70,85,-88,-88,66,85,151
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Jazmin Gutierrez,64.8,60,64,-68,77,80,-84,64,80,144
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 63 kg,Debra Austin,62.7,60,-63,-63,75,-82,-82,60,75,135
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 75 kg,Rachel Brindley,72.1,54,58,-62,73,-76,77,58,77,135
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 63 kg,Silver Daniels,63,54,56,58,68,73,76,58,76,134
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Men's 77 kg,Christopher Duenas,70.5,57,59,62,66,-69,-40,62,66,128
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Kimberly McCarver,66.8,50,53,-56,63,67,70,53,70,123
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 63 kg,Charlotte Pay,61.5,-52,-52,52,68,71,-73,52,71,123
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Alana Nelson,63.5,43,46,-50,52,58,63,46,63,109
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 69 kg,Candace Mann,66.8,45,-48,48,55,-60,-60,48,55,103
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 48 kg,Sandra Munoz,47.5,45,-48,-48,53,-55,55,45,55,100
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Men's 13 Under Age Group 44kg,Neil Beach,43.6,35,38,41,52,55,57,41,57,98
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Women's 14-15 Age Group 44 kg,Alexia Gama,43.5,37,40,-45,50,54,-58,40,54,94
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 63 kg,Emily Bassetti,59.6,35,37,-40,45,50,-54,37,50,87
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 48 kg,Ashley Burton,47.7,30,33,36,40,45,50,36,50,86
Salinas Valley U25 Last Chance Qualifier,2016-08-27,Open Women's 75 kg,Eve Okamura,74.9,-67,-67,-70,-80,-80,-80,0,0,0
