meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Flaig In-House Qualifier,2022-04-25,Men's 16-17 Age Group 81kg,Chance Jenkins,78,75,82,87,63,100,-115,87,100,187
Team Flaig In-House Qualifier,2022-04-25,Junior Men's 73kg,Ethan Bader,71.3,70,75,79,91,100,0,79,100,179
Team Flaig In-House Qualifier,2022-04-25,Junior Women's 87kg,Racheal McCormick,87,-52,52,-55,73,78,-80,52,78,130
Team Flaig In-House Qualifier,2022-04-25,Junior Women's 59kg,Jewel Marino,57.7,52,57,-62,65,-70,70,57,70,127
Team Flaig In-House Qualifier,2022-04-25,Women's 16-17 Age Group +81kg,Emma Gibson,113.3,46,48,-52,67,72,76,48,76,124
Team Flaig In-House Qualifier,2022-04-25,Junior Women's 71kg,Madison Middleton,70,52,-58,-58,70,-74,-74,52,70,122
Team Flaig In-House Qualifier,2022-04-25,Junior Men's 55kg,Brooks Bennett,54.9,45,-50,50,-65,-70,70,50,70,120
Team Flaig In-House Qualifier,2022-04-25,Women's 16-17 Age Group 64kg,Ronny Lashley,59.4,45,-48,48,62,65,-67,48,65,113
Team Flaig In-House Qualifier,2022-04-25,Men's 16-17 Age Group 49kg,Jude Lombard,47.9,45,48,51,50,59,-65,51,59,110
Team Flaig In-House Qualifier,2022-04-25,Men's 16-17 Age Group 55kg,Trent Pinero,53.2,43,45,-48,-62,62,0,45,62,107
Team Flaig In-House Qualifier,2022-04-25,Women's 16-17 Age Group 45kg,Sandra Vega,42.5,-23,-23,23,35,37,-38,23,37,60
Team Flaig In-House Qualifier,2022-04-25,Women's 16-17 Age Group 49kg,Anabella Callahan,45.8,21,-24,24,-34,34,35,24,35,59
