meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Commonwealth Series 2,2020-07-11,Open Men's 102kg,Evan Hampton,101,-110,113,117,140,146,-150,117,146,263
Commonwealth Series 2,2020-07-11,Open Men's 89kg,Chance Gabriel Smith,88.9,113,117,-120,133,137,-142,117,137,254
Commonwealth Series 2,2020-07-11,Open Men's 96kg,Josh Mauk,94.3,113,-117,-118,130,136,141,113,141,254
Commonwealth Series 2,2020-07-11,Open Men's 109kg,Vincent Turner,107.7,111,115,-120,130,133,136,115,136,251
Commonwealth Series 2,2020-07-11,Open Men's 109kg,Eric Fiacable,108.5,100,105,-112,135,140,-147,105,140,245
Commonwealth Series 2,2020-07-11,Open Men's 96kg,Graham Hawthorne,95.6,95,97,100,125,130,137,100,137,237
Commonwealth Series 2,2020-07-11,Open Men's 81kg,keaton shofner,78.6,98,105,-112,-115,125,-135,105,125,230
Commonwealth Series 2,2020-07-11,Junior Men's 89kg,Samuel Sui,88.7,-95,-95,95,116,-122,-122,95,116,211
Commonwealth Series 2,2020-07-11,Men's Masters (40-44) +109kg,King Butter,118.8,70,77,82,95,-100,-100,82,95,177
Commonwealth Series 2,2020-07-11,Open Men's 81kg,Jordan Teague,75.5,70,72,-73,90,92,93,72,93,165
Commonwealth Series 2,2020-07-11,Open Women's 81kg,Caroline Cox,78.6,61,-67,-70,77,84,-87,61,84,145
Commonwealth Series 2,2020-07-11,Women's Masters (45-49) 81kg,Shelley Gast,78.6,51,53,57,68,73,78,57,78,135
Commonwealth Series 2,2020-07-11,Open Men's 81kg,W Foster,77.3,52,54,58,-67,67,72,58,72,130
Commonwealth Series 2,2020-07-11,Open Women's 59kg,Kelsey Abdallah,57,53,57,-60,63,68,71,57,71,128
Commonwealth Series 2,2020-07-11,Open Women's 55kg,Lindsey Barr,53.5,54,57,-61,65,68,71,57,71,128
Commonwealth Series 2,2020-07-11,Women's Masters (40-44) 55kg,Heather Albro,54.4,-48,48,51,64,66,-68,51,66,117
Commonwealth Series 2,2020-07-11,Women's 16-17 Age Group +81kg,Lucia Fruchtenicht,103.9,35,38,41,41,45,-50,41,45,86
Commonwealth Series 2,2020-07-11,Women's Masters (55-59) 49kg,Lisa Neal,47.4,28,30,32,39,42,-44,32,42,74
Commonwealth Series 2,2020-07-11,Junior Women's 64kg,Elli McIntyre,60.5,19,22,25,28,31,34,25,34,59
Commonwealth Series 2,2020-07-11,Men's 13 Under Age Group 55kg,Dominic Fruchtenicht,49.6,20,23,27,23,25,29,27,29,56
Commonwealth Series 2,2020-07-11,Women's 13 Under Age Group 45kg,Alexandra Hamilton,43.8,17,20,22,20,23,-27,22,23,45
Commonwealth Series 2,2020-07-11,Women's Masters (50-54) 55kg,Loretta Coates,50.6,16,-18,20,20,23,-25,20,23,43
Commonwealth Series 2,2020-07-11,Women's 13 Under Age Group 40kg,Kyla Monhollen,36.8,16,18,-22,20,22,24,18,24,42
Commonwealth Series 2,2020-07-11,Women's 13 Under Age Group 55kg,Elizabeth Holt,54.7,12,14,17,16,19,22,17,22,39
