meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coffee Weightlifting Winter #1,2022-01-25,Junior Men's 89kg,Rhett Robinson,86.8,95,100,105,125,131,134,105,134,239
Coffee Weightlifting Winter #1,2022-01-25,Men's 16-17 Age Group +102kg,Dane Rish,121.8,95,100,103,120,125,130,103,130,233
Coffee Weightlifting Winter #1,2022-01-25,Junior Men's 102kg,Thomas Webb,98,91,95,97,122,127,130,97,130,227
Coffee Weightlifting Winter #1,2022-01-25,Men's 16-17 Age Group 81kg,Range Robinson,76.3,90,93,-95,115,120,123,93,123,216
Coffee Weightlifting Winter #1,2022-01-25,Men's 16-17 Age Group 73kg,Micale Smith,68.8,80,85,87,105,110,-112,87,110,197
Coffee Weightlifting Winter #1,2022-01-25,Junior Men's 102kg,Gavin Knight,101.9,79,81,84,90,95,100,84,100,184
Coffee Weightlifting Winter #1,2022-01-25,Junior Men's 73kg,Dedrick Flagg,69.4,70,73,78,95,100,103,78,103,181
Coffee Weightlifting Winter #1,2022-01-25,Men's 16-17 Age Group 67kg,Christopher Harper,63.8,60,-62,62,75,78,-81,62,78,140
Coffee Weightlifting Winter #1,2022-01-25,Men's 16-17 Age Group 67kg,Jerrod  Cooper,66.6,49,53,57,78,81,83,57,83,140
Coffee Weightlifting Winter #1,2022-01-25,Junior Women's 76kg,Yasmine Gaskin,72,50,57,59,70,78,-79,59,78,137
Coffee Weightlifting Winter #1,2022-01-25,Men's 16-17 Age Group 67kg,Layton Parker,66,54,56,-58,70,-75,-75,56,70,126
Coffee Weightlifting Winter #1,2022-01-25,Men's 14-15 Age Group 61kg,Wyatt Mercer,56.15,49,51,52,56,60,63,52,63,115
Coffee Weightlifting Winter #1,2022-01-25,Women's 16-17 Age Group 59kg,Chloe Merritt,59,40,42,44,47,50,52,44,52,96
Coffee Weightlifting Winter #1,2022-01-25,Women's 16-17 Age Group 59kg,Morgan Adams,58.1,33,38,39,44,46,50,39,50,89
Coffee Weightlifting Winter #1,2022-01-25,Men's 14-15 Age Group +89kg,Brody Grantham,118.2,34,-36,-36,40,41,-43,34,41,75
Coffee Weightlifting Winter #1,2022-01-25,Men's 14-15 Age Group 89kg,Caleb Hobby,88.5,27,30,31,38,41,43,31,43,74
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 61kg,Ronnie Lewis,58.5,22,26,30,30,34,36,30,36,66
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 49kg,Noah Booth,47.75,24,27,28,35,37,-39,28,37,65
Coffee Weightlifting Winter #1,2022-01-25,Women's 13 Under Age Group +64kg,Maggie Brown,65.5,27,-29,29,34,-36,36,29,36,65
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group +73kg,Conner Gurley,91,22,26,-29,30,35,37,26,37,63
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 44kg,Cy Morris,39.85,19,21,-22,25,-27,27,21,27,48
Coffee Weightlifting Winter #1,2022-01-25,Women's 13 Under Age Group 45kg,Reece Robinson,40.85,17,19,-21,23,25,27,19,27,46
Coffee Weightlifting Winter #1,2022-01-25,Women's 13 Under Age Group 49kg,Jocelyn Fender,45.1,16,18,20,20,23,26,20,26,46
Coffee Weightlifting Winter #1,2022-01-25,Women's 13 Under Age Group 45kg,Ava Rowell,42.5,16,18,-20,23,25,27,18,27,45
Coffee Weightlifting Winter #1,2022-01-25,Women's 14-15 Age Group 36kg,Bailey Palmer ,34.75,17,19,-20,23,25,-27,19,25,44
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 36kg,Patrick Lenzo,34.9,14,-16,16,14,17,20,16,20,36
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 67kg,Jevon Jordan,63.6,13,14,16,15,16,17,16,17,33
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 36kg,Liam Amerson,34.65,10,11,12,14,15,16,12,16,28
Coffee Weightlifting Winter #1,2022-01-25,Women's 13 Under Age Group 33kg,Olivia Lenzo,31.6,10,11,12,13,14,16,12,16,28
Coffee Weightlifting Winter #1,2022-01-25,Men's 13 Under Age Group 32kg,Scott Smith,27,10,11,-12,13,14,16,11,16,27
