meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Union Christmas Meet,2014-12-19,Open Men's 105 kg,Preston Baggaley,102.73,75,80,85,101,106,111,85,111,196
Union Christmas Meet,2014-12-19,Open Men's+105 kg,Jeffrey Edwards,116.2,70,75,77,100,105,111,77,111,188
Union Christmas Meet,2014-12-19,Men's 14-15 Age Group 62 kg,ETHAN BAGGALEY,62,62,67,70,81,86,90,70,90,160
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group +69 Kg,Kasen Nielsen,91.56,35,40,42,35,39,45,42,45,87
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group +69 Kg,Josh Eazarsky,81.57,32,37,42,35,40,42,42,42,84
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group +69 Kg,Devin Ellisor,71.4,20,25,27,30,35,38,27,38,65
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group 39kg,Caylor Willis,37.68,20,23,25,33,35,38,25,38,63
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group 39kg,Isaiah Turley,38.66,15,17,20,20,22,25,20,25,45
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group 56 Kg,Eddie Gomez,51.64,15,17,20,17,20,25,20,25,45
Union Christmas Meet,2014-12-19,Men's 13 Under Age Group 56 Kg,Cody Gonzalez,52.86,10,12,15,12,15,17,15,17,32
