meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 85 kg,Collin Worm,84.5,130,138,-143,165,170,-175,138,170,308
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 105 kg,Kyle Cross,99.1,125,-131,-132,150,155,-158,125,155,280
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 105 kg,David Sawyers,99.8,-115,115,118,142,149,155,118,155,273
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 85 kg,Evan DuBois,83.8,113,117,120,144,147,-150,120,147,267
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 94 kg,Eric Cicci,88.1,115,119,123,132,137,-142,123,137,260
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 94 kg,Jordan Foreman,89.5,108,-111,112,132,137,140,112,140,252
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 105 kg,Justin Bogedin,99.7,107,112,-117,133,138,-144,112,138,250
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 94 kg,Eli Sager,91.6,108,112,114,128,-132,0,114,128,242
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 85 kg,Jeffrey Williams,80,95,98,102,130,-135,135,102,135,237
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 85 kg,John Junkin,83.3,97,101,105,122,-128,-128,105,122,227
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 94 kg,Joseph Stewart,92.5,95,100,105,110,115,120,105,120,225
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 105 kg,Jason Grunewald,103.9,88,92,96,115,120,-123,96,120,216
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 94 kg,Matthew Krakowski,86.1,85,90,-95,113,115,118,90,118,208
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 105 kg,Michael Burgess,101.8,80,84,88,112,117,120,88,120,208
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 77 kg,Elihu Ledesma,76.7,91,-93,-93,-115,-115,115,91,115,206
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 77 kg,Joshua Lavelle,77,88,93,-97,107,-113,113,93,113,206
2017 CanusaJekyllHYDE Open,2017-01-29,Open Women's 90 kg,Kaitlyn Cooper,79.1,85,88,-90,105,109,-111,88,109,197
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 85 kg,Sean Miller,80.6,80,-84,84,108,112,-116,84,112,196
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 85 kg,Lonnie Hurst,77.9,87,-91,-91,-105,105,108,87,108,195
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 56 kg,Rene Navarrete,56,86,-90,-90,105,-108,108,86,108,194
2017 CanusaJekyllHYDE Open,2017-01-29,Open Men's 94 kg,Patrick Antoszewski,91.9,77,80,83,102,-108,110,83,110,193
