meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Capital City Open (Men),2021-05-02,Open Men's 89kg,Adam Kosna,86.8,120,125,-130,150,157,170,125,170,295
Capital City Open (Men),2021-05-02,Open Men's 102kg,Ross Bednar,97.95,125,130,137,155,-165,-165,137,155,292
Capital City Open (Men),2021-05-02,Open Men's 102kg,Joseph Smackum,98.15,125,130,-135,157,162,-170,130,162,292
Capital City Open (Men),2021-05-02,Open Men's 89kg,Nicholas Dondzila,85.75,115,120,125,140,150,160,125,160,285
Capital City Open (Men),2021-05-02,Open Men's 89kg,Roman Rodriguez,87.35,120,125,130,145,152,-160,130,152,282
Capital City Open (Men),2021-05-02,Open Men's +109kg,Nicholas Weszka,113.75,107,111,-120,136,-142,150,111,150,261
Capital City Open (Men),2021-05-02,Open Men's 89kg,Yaj Fajad Quiatchon,87.65,110,-115,118,140,-145,-145,118,140,258
Capital City Open (Men),2021-05-02,Open Men's 81kg,John Gilleland,80.65,110,114,-117,134,-139,139,114,139,253
Capital City Open (Men),2021-05-02,Open Men's 96kg,Julian Moore,90.8,105,108,111,125,131,137,111,137,248
Capital City Open (Men),2021-05-02,Open Men's 102kg,Adrian Francis,96.3,110,114,117,128,-132,-132,117,128,245
Capital City Open (Men),2021-05-02,Open Men's 96kg,Ronald Combs,94.1,100,-104,104,120,125,131,104,131,235
Capital City Open (Men),2021-05-02,Open Men's 81kg,Dillon NGUYEN,80.6,-93,95,-99,-121,126,132,95,132,227
Capital City Open (Men),2021-05-02,Open Men's 102kg,Auguste Spencer,100.3,93,-96,-96,133,-136,-136,93,133,226
Capital City Open (Men),2021-05-02,Open Men's 81kg,Michael Peters,79.75,102,106,-110,-120,-120,120,106,120,226
Capital City Open (Men),2021-05-02,Open Men's 96kg,Arthur Leung,94.75,90,-95,96,120,125,130,96,130,226
Capital City Open (Men),2021-05-02,Open Men's 89kg,Lucas Brinson,87.75,88,91,95,120,125,130,95,130,225
Capital City Open (Men),2021-05-02,Open Men's 102kg,Russell Songco,98.05,92,96,-100,122,126,-130,96,126,222
Capital City Open (Men),2021-05-02,Open Men's 61kg,Zachary Schober,59.15,88,92,95,114,118,122,95,122,217
Capital City Open (Men),2021-05-02,Open Men's 89kg,Andrew Hale,88.2,85,88,90,115,121,125,90,125,215
Capital City Open (Men),2021-05-02,Open Men's 96kg,Paul White,93.6,90,93,-98,108,112,115,93,115,208
Capital City Open (Men),2021-05-02,Open Men's 73kg,Brian Leung,71.95,90,-92,-92,105,108,115,90,115,205
Capital City Open (Men),2021-05-02,Open Men's 81kg,Hunter Peltz,80.35,88,-92,92,105,110,-114,92,110,202
Capital City Open (Men),2021-05-02,Open Men's 102kg,Joshua Reini,99.75,85,88,-91,105,-109,-112,88,105,193
Capital City Open (Men),2021-05-02,Open Men's 96kg,jeeferson cruz,91.8,80,85,90,100,103,-106,90,103,193
Capital City Open (Men),2021-05-02,Open Men's 73kg,Aidan Greer,72.55,74,78,82,98,103,110,82,110,192
Capital City Open (Men),2021-05-02,Open Men's 81kg,Benjamin Lynaugh,80.45,-80,80,84,105,108,-111,84,108,192
Capital City Open (Men),2021-05-02,Open Men's 96kg,Oscar Gomez,92.45,74,80,83,-103,103,108,83,108,191
Capital City Open (Men),2021-05-02,Open Men's 89kg,Richard Stewart,88.45,85,90,-94,95,-100,100,90,100,190
Capital City Open (Men),2021-05-02,Open Men's 89kg,Nam Nguyen,85.95,75,80,-85,100,105,110,80,110,190
Capital City Open (Men),2021-05-02,Open Men's 81kg,Brandon Crawford,75.55,75,78,80,91,96,100,80,100,180
Capital City Open (Men),2021-05-02,Open Men's 89kg,Aaron Chandler,84.8,70,75,80,90,95,100,80,100,180
Capital City Open (Men),2021-05-02,Open Men's 96kg,Andrew Muir,95.8,72,76,-80,102,-107,-108,76,102,178
Capital City Open (Men),2021-05-02,Open Men's 81kg,Moataz Salim,80.1,72,75,78,-92,94,100,78,100,178
Capital City Open (Men),2021-05-02,Open Men's 81kg,Wade Ritter,81,70,-75,78,90,94,99,78,99,177
Capital City Open (Men),2021-05-02,Open Men's 81kg,Axel Rodriguez,80.4,63,67,70,91,95,100,70,100,170
Capital City Open (Men),2021-05-02,Open Men's 96kg,Mark Loper,95,70,73,76,88,92,-95,76,92,168
Capital City Open (Men),2021-05-02,Open Men's 96kg,Kenta Dooley,94.2,-121,-125,-125,155,160,-170,0,160,160
Capital City Open (Men),2021-05-02,Open Men's 81kg,Fernando Lemus,75.85,60,63,65,80,-83,85,65,85,150
Capital City Open (Men),2021-05-02,Open Men's 61kg,Jonathan Chu,59.45,60,-63,-63,84,87,-90,60,87,147
Capital City Open (Men),2021-05-02,Open Men's 89kg,Gary Shiffman,87.15,51,53,56,59,62,65,56,65,121
Capital City Open (Men),2021-05-02,Open Men's 81kg,Arthur Zhou,79.2,-95,-95,-95,110,116,120,0,120,120
Capital City Open (Men),2021-05-02,Open Men's 73kg,Scott Gonzalez,69.25,-78,-80,-80,92,96,101,0,101,101
Capital City Open (Men),2021-05-02,Men's 13 Under Age Group 61kg,Raul Rodriguez,58.75,40,43,-46,49,53,57,43,57,100
Capital City Open (Men),2021-05-02,Men's 14-15 Age Group 81kg,Jaxon Miller,81,38,41,44,49,53,55,44,55,99
Capital City Open (Men),2021-05-02,Men's 14-15 Age Group 49kg,Graeme Quinn,48.7,40,42,44,49,51,53,44,53,97
Capital City Open (Men),2021-05-02,Men's 14-15 Age Group 61kg,Rowan Milnor,60.55,38,41,-43,47,50,52,41,52,93
