meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CF Rise Qualifier,2012-11-03,Open Men's+105 kg,Kevin Holbrook,107.25,110,-114,117,143,148,150,117,150,267
CF Rise Qualifier,2012-11-03,Open Men's 77 kg,Jordan Ciccarello,76.45,107,111,-113,136,-140,-140,111,136,247
CF Rise Qualifier,2012-11-03,Open Men's 105 kg,Damon McDougald,94.06,106,-111,111,130,135,-140,111,135,246
CF Rise Qualifier,2012-11-03,Open Men's 94 kg,Terry Jackson,93.4,105,111,116,112,-117,-121,116,112,228
CF Rise Qualifier,2012-11-03,Open Men's 85 kg,José Riesco,84.03,80,85,90,115,-121,-121,90,115,205
CF Rise Qualifier,2012-11-03,Open Men's 94 kg,Derek Velez,89.85,70,75,-80,105,-110,110,75,110,185
CF Rise Qualifier,2012-11-03,Open Women's 75 kg,Elisabeth Akinwale,74.76,72,78,-82,91,96,-100,78,96,174
CF Rise Qualifier,2012-11-03,Open Women's +75 Kg,Janet Fitzpatrick,89.74,45,-48,48,58,-63,63,48,63,111
CF Rise Qualifier,2012-11-03,Open Men's 77 kg,Josh Ireland,75.34,105,-108,-108,-142,-142,-142,105,0,105
CF Rise Qualifier,2012-11-03,Open Women's 69 kg,Alida Sholl,68.08,-50,50,53,-69,-69,-73,53,0,53
