meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Midwest Open,2017-09-23,Open Men's 105 kg,Matthew Thompson,103.7,102,106,-109,143,148,151,106,151,257
2017 Midwest Open,2017-09-23,Open Men's 94 kg,Jonathan Olmon,93.4,102,106,110,-130,132,-137,110,132,242
2017 Midwest Open,2017-09-23,Open Men's 77 kg,Alvaro Rascon,76.9,95,100,103,126,-132,-135,103,126,229
2017 Midwest Open,2017-09-23,Open Men's 94 kg,Trent Rose,88.9,95,-102,103,120,-125,126,103,126,229
2017 Midwest Open,2017-09-23,Open Men's 85 kg,Larry McCoy,82.5,72,76,80,-87,89,93,80,93,173
2017 Midwest Open,2017-09-23,Open Men's 85 kg,Jordan Koss,84.3,65,69,-76,-92,92,100,69,100,169
2017 Midwest Open,2017-09-23,Open Men's 62 kg,Diego Fernandez,61.2,61,70,72,81,88,94,72,94,166
2017 Midwest Open,2017-09-23,Open Women's 69 kg,Kate Scott,67.6,61,65,69,84,87,90,69,90,159
2017 Midwest Open,2017-09-23,Open Women's 69 kg,Jasmine Green,64.4,65,67,-69,-83,83,85,67,85,152
2017 Midwest Open,2017-09-23,Open Women's 53 kg,Elizabeth Le,52.5,64,-67,-67,74,78,81,64,81,145
2017 Midwest Open,2017-09-23,Open Women's 75 kg,Brittany Magee,72.5,-62,62,-64,74,77,-80,62,77,139
2017 Midwest Open,2017-09-23,Open Women's 69 kg,Calli Fore,68.2,40,45,53,55,62,70,53,70,123
2017 Midwest Open,2017-09-23,Open Women's 48 kg,Rachel bennett,46.6,53,-56,-57,64,67,-70,53,67,120
2017 Midwest Open,2017-09-23,Women's Masters (55-59) 90 kg,Deborah Strobel,87.8,42,45,48,62,65,68,48,68,116
2017 Midwest Open,2017-09-23,Open Women's +90 kg,Amanda Shook,94.4,47,51,-55,56,-62,62,51,62,113
2017 Midwest Open,2017-09-23,Women's 14-15 Age Group +69 kg,lauren williams,78.4,47,50,-53,58,61,-64,50,61,111
