meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's +109kg,Yue-Houng Hu,113.74,105,110,115,-125,125,130,115,130,245
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's 96kg,Nicholas Scudamore,92.2,-102,102,107,130,135,-140,107,135,242
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's 109kg,Joel Haugen,106.08,90,95,-100,104,109,-113,95,109,204
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's +109kg,Jeremy Bauer,115.64,77,80,85,98,102,-106,85,102,187
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's 73kg,Michael Licatino,71.05,66,68,70,88,91,0,70,91,161
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Women's Masters (35-39) 71kg,Julianne O'Brien,70.94,63,66,-69,81,85,-88,66,85,151
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's 89kg,Adam Fritz,85.33,66,70,-75,-80,80,-90,70,80,150
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Women's 81kg,Teagan Tonjum,80.36,61,66,68,77,-81,81,68,81,149
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Women's 64kg,Delaney Zierke,62.83,52,55,58,70,-76,76,58,76,134
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Women's Masters (40-44) 59kg,Crysta Parkin,56.85,51,54,57,70,73,76,57,76,133
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Women's Masters (35-39) 64kg,Millie Suk,63.16,52,-55,55,74,-79,-79,55,74,129
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Women's 55kg,Sarah Fish,50.47,43,-46,-46,57,61,-65,43,61,104
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Men's 13 Under Age Group +73kg,Brian Winter,78.4,27,31,-35,40,43,-51,31,43,74
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Women's Masters (40-44) 59kg,Nadia Wood,56.16,25,-27,27,38,42,46,27,46,73
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Men's 13 Under Age Group 49kg,Nathan Allen,48.5,25,28,-32,35,38,42,28,42,70
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Women's 13 Under Age Group 30kg,Maizee Priebe,27.86,10,12,-15,17,19,-23,12,19,31
"All-City Weightlifting Championship - Rochester, MN",2019-02-03,Open Men's 96kg,robert murry,95.61,-98,-100,-103,-139,-139,-139,0,0,0
