meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's +109kg,Feras Lababdeh,130.5,110,-115,115,-154,154,-159,115,154,269
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's 81kg,Dominic Stolle,78.6,115,120,125,142,-150,-150,125,142,267
Bravura Weightlifting Summer Meet,2021-08-28,Men's Masters (35-39) 109kg,Jimmy Diaz,107.4,90,95,98,120,125,130,98,130,228
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's 89kg,Thomas Allen,86.3,90,95,100,125,-135,-135,100,125,225
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's +109kg,Adrian Gonzalez,125,93,-98,-101,120,125,-130,93,125,218
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's 81kg,Erphun Ranjbar,73.5,78,81,-84,108,-111,-113,81,108,189
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's 96kg,Jeremy King,95.1,75,80,85,85,90,-95,85,90,175
Bravura Weightlifting Summer Meet,2021-08-28,Open Men's 96kg,Rudy Alvarez,91.8,70,75,78,90,-95,95,78,95,173
Bravura Weightlifting Summer Meet,2021-08-28,Open Women's 64kg,Laura Driskill,64,64,69,-72,88,93,-98,69,93,162
Bravura Weightlifting Summer Meet,2021-08-28,Open Women's 71kg,Leila Wolfe,69.4,70,-73,-74,90,-94,-95,70,90,160
Bravura Weightlifting Summer Meet,2021-08-28,Open Women's 71kg,Michelle Gilhousen,71,68,71,-74,84,-88,-88,71,84,155
Bravura Weightlifting Summer Meet,2021-08-28,Open Women's 81kg,Kristen Louque,78,58,61,-65,75,79,83,61,83,144
Bravura Weightlifting Summer Meet,2021-08-28,Open Women's 71kg,Nicolle Tamparong,65.5,53,56,-60,65,-69,-69,56,65,121
Bravura Weightlifting Summer Meet,2021-08-28,Open Women's 81kg,Karly Jensen,78.8,-80,80,83,-101,-101,-101,83,0,83
