meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bexar Barbell Brawl,2021-08-14,Open Men's 96kg,Layne Palm,90.1,142,146,150,168,173,-176,150,173,323
Bexar Barbell Brawl,2020-10-24,Open Men's 102kg,Douglas Ligon,96.5,120,125,130,145,150,155,130,155,285
Bexar Barbell Brawl,2020-10-24,Open Men's 81kg,Jameson Cubriel,80,105,-110,112,145,150,-155,112,150,262
Bexar Barbell Brawl,2020-10-24,Open Men's 96kg,Adrian Flores,93.4,113,-118,-120,140,145,-150,113,145,258
Bexar Barbell Brawl,2021-08-13,Junior Men's 67kg,Mario Marquez,66.7,113,-117,-120,140,145,-150,113,145,258
Bexar Barbell Brawl,2021-08-13,Junior Men's 67kg,Mario Marquez,66.7,113,-117,-120,140,145,-150,113,145,258
Bexar Barbell Brawl,2020-10-24,Open Men's 81kg,Arthur Helmen,79.1,107,-112,112,136,142,-146,112,142,254
Bexar Barbell Brawl,2020-10-24,Open Men's 89kg,Matthew Kyser,86.55,105,110,-114,135,140,-145,110,140,250
Bexar Barbell Brawl,2020-10-24,Open Men's 89kg,Justin Rosas,87.4,-106,106,-111,130,135,140,106,140,246
Bexar Barbell Brawl,2020-10-24,Junior Men's 89kg,Victor Delgado,88.2,-106,106,110,-135,135,-140,110,135,245
Bexar Barbell Brawl,2020-10-24,Open Men's 89kg,Tommy Vela,84.95,105,110,-112,130,-136,-140,110,130,240
Bexar Barbell Brawl,2020-10-24,Open Men's 89kg,Arturo Elias,85.65,-100,105,110,130,-140,-145,110,130,240
Bexar Barbell Brawl,2021-08-13,Open Men's 73kg,Cory O'Connor,72.1,96,101,105,125,130,-135,105,130,235
Bexar Barbell Brawl,2021-08-13,Open Men's 73kg,Cory O'Connor,72.1,96,101,105,125,130,-135,105,130,235
Bexar Barbell Brawl,2021-08-14,Open Men's 89kg,Aliber Garza,82.1,100,103,105,120,125,130,105,130,235
Bexar Barbell Brawl,2020-10-24,Men's Masters (40-44) 89kg,osagie iyamu,85.3,97,100,-104,-125,127,133,100,133,233
Bexar Barbell Brawl,2020-10-24,Open Men's 81kg,Chris Ortiz,80.1,-101,101,-105,130,-135,-137,101,130,231
Bexar Barbell Brawl,2020-10-24,Open Men's 109kg,Isaac Moore,103.4,90,94,100,120,125,130,100,130,230
Bexar Barbell Brawl,2021-08-13,Open Men's 73kg,Jason Barrios,73,90,96,101,115,120,125,101,125,226
Bexar Barbell Brawl,2021-08-13,Open Men's 73kg,Jason Barrios,73,90,96,101,115,120,125,101,125,226
Bexar Barbell Brawl,2020-10-24,Men's Masters (45-49) 89kg,david tundel,87.5,96,100,104,-115,115,120,104,120,224
