meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Central Oregon Open,2016-02-20,Open Men's 77 kg,Justin Devereux,76.6,108,113,-117,144,-150,-156,113,144,257
2016 Central Oregon Open,2016-02-20,Open Men's 85 kg,Jamesynn Mendez,81.8,93,97,101,125,-132,132,101,132,233
2016 Central Oregon Open,2016-02-20,Open Men's 105 kg,Zachary Imel,94.4,92,96,100,122,127,-132,100,127,227
2016 Central Oregon Open,2016-02-20,Open Men's 85 kg,Mason Haro-Kobernik,82.2,92,96,100,115,120,-125,100,120,220
2016 Central Oregon Open,2016-02-20,Open Men's 94 kg,Michael Johnson,86,95,-100,-100,120,125,-130,95,125,220
2016 Central Oregon Open,2016-02-20,Open Men's 85 kg,Max Thomas,81.7,86,-89,89,108,111,115,89,115,204
2016 Central Oregon Open,2016-02-20,Open Men's+105 kg,Jon Rumgay,105.3,75,-80,80,100,105,-110,80,105,185
2016 Central Oregon Open,2016-02-20,Open Women's 69 kg,Ashleigh Johnson,68.5,55,60,65,70,75,-80,65,75,140
2016 Central Oregon Open,2016-02-20,Open Men's 56 kg,James Vrem,54.6,60,63,-66,74,-77,-80,63,74,137
2016 Central Oregon Open,2016-02-20,Women's Masters (45-49) 63 kg,Dee Heinz,62.8,50,-53,-53,61,64,67,50,67,117
2016 Central Oregon Open,2016-02-20,Open Women's 69 kg,Caitlin Wyman,68.2,43,-46,-46,65,69,-71,43,69,112
2016 Central Oregon Open,2016-02-20,Women's Masters (60-64) 63 kg,Holly Arrow,63,46,-48,-49,-61,-63,63,46,63,109
2016 Central Oregon Open,2016-02-20,Open Women's 53 kg,Taya Newton,48.6,37,40,-43,52,56,60,40,60,100
2016 Central Oregon Open,2016-02-20,Women's Masters (35-39) 58 kg,Sarah Rybka,57.9,42,-44,44,52,-54,-54,44,52,96
2016 Central Oregon Open,2016-02-20,Open Women's 69 kg,Starlyn Loy,67.8,-71,-71,-73,-89,91,95,0,95,95
2016 Central Oregon Open,2016-02-20,Open Women's 63 kg,Raimey Hoff,61.7,37,40,-43,47,50,53,40,53,93
2016 Central Oregon Open,2016-02-20,Men's 13 Under Age Group 56 Kg,Mason Turpen,55.3,34,37,41,44,48,52,41,52,93
2016 Central Oregon Open,2016-02-20,Women's 16-17 Age Group 58 kg,Tiana Waller,56.9,34,37,38,45,48,52,38,52,90
2016 Central Oregon Open,2016-02-20,Open Men's 94 kg,Brett Osborn,92.3,-75,80,-82,-102,-106,-107,80,0,80
