meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Men's 81kg,Arturo Quesada lll,80.3,95,100,-105,125,130,135,100,135,235
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Men's 96kg,Zachary White,91.8,95,-100,100,120,125,130,100,130,230
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 16-17 Age Group 81kg,Kaylee Landa,81,75,-78,-80,91,-95,-95,75,91,166
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Men's 14-15 Age Group 73kg,Timothy Terrones,71.75,65,68,71,85,90,95,71,95,166
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Men's 16-17 Age Group 67kg,DeMarcus Sanchez,65.9,60,65,-70,90,-95,-95,65,90,155
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Women's 59kg,Carli McBride,57,-60,62,-65,68,71,74,62,74,136
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Women's 59kg,Raigan Petersen,59,-53,53,56,67,70,-72,56,70,126
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Women's 71kg,Julia Haas,67.2,-52,52,55,65,68,71,55,71,126
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Women's 55kg,tessa sherwood,53.6,-50,50,54,63,66,69,54,69,123
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 16-17 Age Group 76kg,Stella Czaja,74.8,-55,55,-56,64,-67,-67,55,64,119
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Women's 55kg,Brooklyn Moore,53.7,51,-55,-55,64,67,-69,51,67,118
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Men's 14-15 Age Group 81kg,Camden Staffieri,79.6,50,55,-57,62,-66,-67,55,62,117
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 16-17 Age Group 55kg,Kawena Mason,53.1,-50,50,53,61,63,-65,53,63,116
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 13 Under Age Group +64kg,Kodi McBride,68,48,50,-53,56,58,60,50,60,110
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Junior Women's 71kg,Aurora Hanchett,66.3,48,50,-53,57,-60,60,50,60,110
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 14-15 Age Group 49kg,Brynli McBride,49,47,-49,49,58,-61,-61,49,58,107
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 16-17 Age Group 45kg,Gabriella Pfund,44.2,40,42,-44,50,53,56,42,56,98
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 14-15 Age Group +76kg,Emma Trampp,105.5,40,42,-45,50,-55,55,42,55,97
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 14-15 Age Group 55kg,Paige Hanchett,52.4,42,44,-46,49,51,-53,44,51,95
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 13 Under Age Group 40kg,Mahealani Mason,40,37,-39,39,47,49,50,39,50,89
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 16-17 Age Group 55kg,Trinity Klingler,53,37,-39,-39,47,49,51,37,51,88
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 14-15 Age Group 55kg,Brylee Colwell,54.9,36,38,40,43,46,-48,40,46,86
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 14-15 Age Group 59kg,Lilly Hill,56.4,36,-38,38,-47,-47,47,38,47,85
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 16-17 Age Group 76kg,Liliana Faneytt,73.4,32,33,36,38,45,48,36,48,84
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Women's 13 Under Age Group 55kg,Delaney Brown,53.9,31,33,-35,39,42,45,33,45,78
2022 Arizona High School Championship & Youth/Junior Open,2022-02-05,Men's 13 Under Age Group 55kg,Benson Baker,49.6,28,-30,31,39,-42,42,31,42,73
