meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Buffalo Barbell Club Meet,2014-04-11,Open Men's 94 kg,Justin Greene,93.5,85,88,91,107,-110,112,91,112,203
Buffalo Barbell Club Meet,2014-04-11,Open Men's 94 kg,Robert Dinero,93.8,80,84,-86,108,110,-112,84,110,194
Buffalo Barbell Club Meet,2014-04-11,Open Men's+105 kg,Sean Eagen,112,73,75,77,100,102,-105,77,102,179
Buffalo Barbell Club Meet,2014-04-11,Open Men's 77 kg,Matthew Dealy,76.5,45,48,52,70,75,80,52,80,132
Buffalo Barbell Club Meet,2014-04-11,Open Men's 85 kg,Eagle-eye Stevens,85,-50,50,-53,65,-70,70,50,70,120
Buffalo Barbell Club Meet,2014-04-11,Women's Masters (35-39) +75 kg,Melissa Eagen,84,40,42,-43,52,53,55,42,55,97
Buffalo Barbell Club Meet,2014-04-11,Women's Masters (45-49) 69 kg,Laura Dealy,66.8,-40,40,-45,45,50,55,40,55,95
Buffalo Barbell Club Meet,2014-04-11,Open Women's 58 kg,Jessie Po-Chedley,57.8,-30,30,34,45,-49,50,34,50,84
Buffalo Barbell Club Meet,2014-04-11,Open Men's 94 kg,Twanta Craig,87.9,75,-80,80,-112,-112,-112,80,0,80
Buffalo Barbell Club Meet,2014-04-11,Open Women's 58 kg,Jessica Galuski,57,-30,30,34,38,43,-47,34,43,77
Buffalo Barbell Club Meet,2014-04-11,Open Men's 85 kg,Varun Samuel,82.5,70,-75,0,0,0,0,70,0,70
Buffalo Barbell Club Meet,2014-04-11,Women's 13 Under Age Group 35kg,Olivia Dinero,33.2,16,18,-20,-20,22,24,18,24,42
Buffalo Barbell Club Meet,2014-04-11,Men's 13 Under Age Group 35 Kg,Victor Dinero,31.3,16,-18,-18,20,22,23,16,23,39
