meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 85 kg,Mitchell Creasy,84.2,-110,110,-113,-135,135,-139,110,135,245
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 77 kg,Turner Albrecht,75.5,100,-105,105,125,130,135,105,135,240
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 69 kg,Julian Burnham,68.05,95,99,-103,125,-128,130,99,130,229
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 94 kg,Daniel Hill,88.8,90,95,100,115,120,-128,100,120,220
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 77 kg,Nathan Green,75.15,93,96,-100,-118,118,-121,96,118,214
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 77 kg,Nolan Hauck,75.9,84,88,91,105,110,115,91,115,206
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 94 kg,korvea meredith,85.25,87,-91,-92,105,110,115,87,115,202
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 85 kg,Corey Lohnes,82,79,83,87,90,95,100,87,100,187
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 94 kg,Andrew Abraham,86.95,77,80,-85,97,102,105,80,105,185
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's +90 kg,Kayla Delong,115.3,69,-71,73,88,91,93,73,93,166
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 77 kg,Brian Cookson,77,63,65,68,93,95,97,68,97,165
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 69 kg,John Schupp,67.3,70,-75,-77,80,85,89,70,89,159
2017 Kirkwood Winter Challenge,2017-12-16,Women's Masters (40-44) 69 kg,Jennifer Fischer-Turgeon,68.3,62,-65,65,85,88,91,65,91,156
2017 Kirkwood Winter Challenge,2017-12-16,Open Men's 105 kg,Steven Cox,99.35,53,56,60,82,85,90,60,90,150
2017 Kirkwood Winter Challenge,2017-12-16,Women's Masters (35-39) 69 kg,Erin Ely,67.65,62,64,-65,78,81,-83,64,81,145
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 63 kg,Hannah Damron,61.8,60,-65,65,75,-78,0,65,75,140
2017 Kirkwood Winter Challenge,2017-12-16,Women's 16-17 Age Group 63 kg,Kennedy Lancaster,61.6,59,-60,61,70,75,-77,61,75,136
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 63 kg,Madeleine Hauck,62.65,55,58,-61,71,74,-77,58,74,132
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 75 kg,Stephanie Valdivia,74.2,52,56,-58,66,69,74,56,74,130
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 90 kg,Joanne Sharp,82.8,53,-56,56,71,74,-78,56,74,130
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 63 kg,Emily Rollings,60.85,54,57,-60,65,68,71,57,71,128
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 63 kg,Kayla Caldwell,62.45,50,55,-60,60,66,-71,55,66,121
2017 Kirkwood Winter Challenge,2017-12-16,Women's 14-15 Age Group 69 kg,Makenna Pinkham,63.65,49,-52,52,60,63,-65,52,63,115
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 75 kg,Rebecca Welly,72.75,48,51,-54,60,64,-68,51,64,115
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 69 kg,Erin Sullivan,64.7,45,48,51,55,-60,62,51,62,113
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 90 kg,Victoria Dean,84.3,43,46,-53,65,67,-70,46,67,113
2017 Kirkwood Winter Challenge,2017-12-16,Women's 13 Under Age Group +58 Kg,Emma Casey,59.25,47,49,51,58,-61,61,51,61,112
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 69 kg,Elizabeth Tonsor,68.25,45,48,50,55,58,61,50,61,111
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 50 Kg,George Upmeyer,44.35,43,46,48,58,-61,61,48,61,109
2017 Kirkwood Winter Challenge,2017-12-16,Open Women's 63 kg,Marianne Inserra,58.2,45,47,-50,55,59,61,47,61,108
2017 Kirkwood Winter Challenge,2017-12-16,Women's Masters (40-44) 58 kg,Amy Wallhermfechtel,56.9,40,48,-50,53,56,59,48,59,107
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 62 Kg,Shane Pruitt,59.7,37,42,44,50,55,60,44,60,104
2017 Kirkwood Winter Challenge,2017-12-16,Women's 13 Under Age Group 44kg,Destiny Snider,40.55,40,43,46,48,51,54,46,54,100
2017 Kirkwood Winter Challenge,2017-12-16,Men's 14-15 Age Group 50 Kg,Jackson Cox,49.15,37,40,43,50,55,57,43,57,100
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 62 Kg,Mekhi Lawson,60.8,37,40,42,47,50,53,42,53,95
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group +69 Kg,John Herwig,69.55,35,38,-41,50,53,56,38,56,94
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 44kg,Adam Bauer,42.95,34,37,-40,50,53,-55,37,53,90
2017 Kirkwood Winter Challenge,2017-12-16,Women's 13 Under Age Group 48kg,Faith Alvis,47.65,-35,-35,35,40,44,48,35,48,83
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 44kg,Taveon Sanders,40.5,30,32,34,40,43,46,34,46,80
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 44kg,Jamari Culpepper,40.2,30,32,34,40,43,46,34,46,80
2017 Kirkwood Winter Challenge,2017-12-16,Women's Masters (40-44) 63 kg,Michelle Chanod,61.3,-55,-55,-55,63,65,67,0,67,67
2017 Kirkwood Winter Challenge,2017-12-16,Women's 13 Under Age Group 35kg,Tanesha Simms,33.9,22,24,26,28,30,32,26,32,58
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 35 Kg,Samson Porter,34.7,20,22,24,26,28,30,24,30,54
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 39kg,Tevin Austell,37.9,20,22,24,-28,28,30,24,30,54
2017 Kirkwood Winter Challenge,2017-12-16,Men's 13 Under Age Group 35 Kg,Emery Greene,34.4,16,18,20,20,25,31,20,31,51
