meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Beau Simmons,100.4,133,-140,143,-163,-167,167,143,167,310
5 Bar Showdown,2018-07-22,Open Men's 94 kg,Anthony DeCristofaro,93.46,132,136,140,-170,170,-176,140,170,310
5 Bar Showdown,2018-07-22,Open Men's 105 kg,James Mathews,104.2,120,130,-135,150,160,-165,130,160,290
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Jordan Core,104.5,115,119,-123,152,157,161,119,161,280
5 Bar Showdown,2018-07-22,Open Men's 85 kg,Steven Smith,83.6,121,-125,-125,140,-145,-148,121,140,261
5 Bar Showdown,2018-07-22,Open Men's 94 kg,Clayton Tyner,86.24,107,-111,-112,142,147,-155,107,147,254
5 Bar Showdown,2018-07-22,Open Men's+105 kg,Logan Conkey,110.1,104,108,-109,-145,145,-150,108,145,253
5 Bar Showdown,2018-07-22,Open Men's+105 kg,Christopher Cofield,113.2,-115,120,-128,132,-155,-165,120,132,252
5 Bar Showdown,2018-07-22,Open Men's 77 kg,Jake Slaton,72.28,110,115,-120,133,-137,-142,115,133,248
5 Bar Showdown,2018-07-22,Open Men's+105 kg,Kevin Bear,114.2,90,100,105,130,135,140,105,140,245
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Craig Bansbach,98.14,94,97,100,125,135,140,100,140,240
5 Bar Showdown,2018-07-22,Open Men's 94 kg,Kendall Scott,88.06,95,99,103,123,127,132,103,132,235
5 Bar Showdown,2018-07-22,Open Men's 94 kg,Colin Sargeant,88.32,88,100,100,108,118,128,100,128,228
5 Bar Showdown,2018-07-22,Open Men's 94 kg,Jordan Holland,91.28,90,97,102,111,117,125,102,125,227
5 Bar Showdown,2018-07-22,Open Men's 85 kg,jesse gross,80.32,-90,92,-97,120,127,-132,92,127,219
5 Bar Showdown,2018-07-22,Open Men's 85 kg,Tyler Herring,78.7,85,95,98,115,120,-125,98,120,218
5 Bar Showdown,2018-07-22,Open Men's 77 kg,Luis Martinez,71.62,-96,97,-100,116,120,-125,97,120,217
5 Bar Showdown,2018-07-22,Open Men's 85 kg,David Holland,79.52,86,89,93,110,116,118,93,118,211
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Kalil Zaky,94,80,95,-100,100,112,-120,95,112,207
5 Bar Showdown,2018-07-22,Open Women's 90 kg,Holly Kimball,88.92,85,90,92,110,115,-118,92,115,207
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Stefano Fenu,99.28,85,-95,95,-90,95,110,95,110,205
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Damian Jackson,95.84,89,93,-97,100,-107,110,93,110,203
5 Bar Showdown,2018-07-22,Open Men's 69 kg,Joseph Wooley,65.3,-82,85,91,103,109,-111,91,109,200
5 Bar Showdown,2018-07-22,Open Men's+105 kg,Christopher Perez,106.3,81,-85,85,102,107,112,85,112,197
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Brooke Haas,71.18,82,85,91,97,102,105,91,105,196
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Nickolas Estill,103.5,76,80,83,99,-103,103,83,103,186
5 Bar Showdown,2018-07-22,Open Men's 77 kg,Mark Mercier,73.34,75,80,85,95,100,-105,85,100,185
5 Bar Showdown,2018-07-22,Open Men's 94 kg,Gregory Stuhlman,92.96,-83,85,88,93,97,-102,88,97,185
5 Bar Showdown,2018-07-22,Open Women's 90 kg,Carol Boyd,75.48,72,-76,76,100,-104,-104,76,100,176
5 Bar Showdown,2018-07-22,Open Men's 77 kg,Daniel Cambron,76,-67,68,73,96,100,-102,73,100,173
5 Bar Showdown,2018-07-22,Open Men's 69 kg,Carl Houde,66.04,-75,-75,76,91,94,-100,76,94,170
5 Bar Showdown,2018-07-22,Women's Masters (35-39) 63 kg,Jill Thornton,59.54,70,73,75,91,-93,94,75,94,169
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Eric Levy,99.84,55,61,70,-85,85,95,70,95,165
5 Bar Showdown,2018-07-22,Open Men's 85 kg,Travis Pardue,82.18,74,-80,-83,85,90,91,74,91,165
5 Bar Showdown,2018-07-22,Open Women's 63 kg,Meghan Scanlon,60.18,-72,72,75,87,-89,89,75,89,164
5 Bar Showdown,2018-07-22,Open Women's 63 kg,Nicole Mercier,60.44,60,65,70,80,87,91,70,91,161
5 Bar Showdown,2018-07-22,Open Women's 63 kg,Taylor Stephens,63,69,-72,72,72,86,89,72,89,161
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Emily Boyd,74.08,-63,-63,63,84,87,90,63,90,153
5 Bar Showdown,2018-07-22,Open Women's 48 kg,Cicely Kyle,48,-62,62,65,84,-87,87,65,87,152
5 Bar Showdown,2018-07-22,Open Women's 58 kg,Shayla Moore,57.76,57,62,65,75,80,85,65,85,150
5 Bar Showdown,2018-07-22,Open Women's 69 kg,Genevieve Blanche,65.6,65,68,-71,78,82,-86,68,82,150
5 Bar Showdown,2018-07-22,Women's Masters (35-39) 53 kg,Meghan Valentine,51.64,62,64,66,-80,-80,80,66,80,146
5 Bar Showdown,2018-07-22,Open Men's 85 kg,Vincent Sayre,80.48,60,65,-75,70,80,-91,65,80,145
5 Bar Showdown,2018-07-22,Women's Masters (35-39) 69 kg,Sharon Derr,65.94,60,63,-66,79,82,-85,63,82,145
5 Bar Showdown,2018-07-22,Open Women's +90 kg,Jordan Gibson`,102.9,55,-61,61,75,84,-87,61,84,145
5 Bar Showdown,2018-07-22,Open Women's 58 kg,Heather Griffin,55.48,-58,58,61,-75,75,79,61,79,140
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Colbie Chinowsky,71.98,61,-64,64,72,75,-77,64,75,139
5 Bar Showdown,2018-07-22,Open Women's 90 kg,Kelsey Williamson,83.66,55,58,-60,74,77,80,58,80,138
5 Bar Showdown,2018-07-22,Open Women's 90 kg,Haleigh Robinson,87.72,58,61,-64,-74,74,77,61,77,138
5 Bar Showdown,2018-07-22,Women's Masters (35-39) +90 kg,Desiree Johnson,115.6,52,55,-58,77,81,83,55,83,138
5 Bar Showdown,2018-07-22,Open Women's 58 kg,Ana Kelly,57.4,56,59,-61,72,76,-80,59,76,135
5 Bar Showdown,2018-07-22,Open Women's 69 kg,Kavita Winters,69,57,60,-64,72,75,-79,60,75,135
5 Bar Showdown,2018-07-22,Open Women's 69 kg,Ashley Sanders,66.86,53,56,58,67,70,-73,58,70,128
5 Bar Showdown,2018-07-22,Open Women's 90 kg,Katherine Bradford,83.22,53,57,60,62,-67,68,60,68,128
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Brittney Hasberry,74.76,50,53,55,65,68,70,55,70,125
5 Bar Showdown,2018-07-22,Open Women's 58 kg,Ani Manukian,57.26,-53,53,56,62,68,-72,56,68,124
5 Bar Showdown,2018-07-22,Open Women's 63 kg,Melanie Wilson,62.52,47,-50,-50,60,63,-65,47,63,110
5 Bar Showdown,2018-07-22,Women's 14-15 Age Group 69 kg,Grace Qian,67.94,37,40,43,51,54,57,43,57,100
5 Bar Showdown,2018-07-22,Women's Masters (35-39) 58 kg,Anna Fry,57.32,-38,38,42,-53,53,57,42,57,99
5 Bar Showdown,2018-07-22,Open Women's 69 kg,Stephanie Brown,63.5,40,-43,-45,54,57,-59,40,57,97
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Katherine Ham,74.62,35,-38,39,50,54,57,39,57,96
5 Bar Showdown,2018-07-22,Open Women's 63 kg,Laryn Myrick,62.54,36,39,-41,46,49,53,39,53,92
5 Bar Showdown,2018-07-22,Women's Masters (35-39) 58 kg,Pilar Rodriguez,56.5,37,-42,-42,50,55,-58,37,55,92
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Elizabeth Brown,74.68,35,-38,39,50,-53,-53,39,50,89
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Sophia Rodriguez,71.98,73,78,82,-95,-95,-95,82,0,82
5 Bar Showdown,2018-07-22,Open Men's 105 kg,Ryan Gesser,98.3,67,71,-75,-101,-101,-101,71,0,71
5 Bar Showdown,2018-07-22,Open Women's 75 kg,Julie Brookfield,74.96,65,-67,-68,-85,-86,-87,65,0,65
