meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lily Weightlifting's Lifting Palace,2017-07-22,Open Men's 94 kg,Matthew Kaliszak,89.95,-98,100,-105,130,135,-142,100,135,235
Lily Weightlifting's Lifting Palace,2017-07-22,Open Men's 85 kg,Kenneth Ralko,82.42,100,-105,-105,130,-135,-137,100,130,230
Lily Weightlifting's Lifting Palace,2017-07-22,Open Men's 85 kg,Morgan Collier,84.6,100,105,-107,115,-120,-120,105,115,220
Lily Weightlifting's Lifting Palace,2017-07-22,Open Men's 94 kg,Matthew Komorowski,92.29,-93,-93,93,-115,-120,120,93,120,213
Lily Weightlifting's Lifting Palace,2017-07-22,Open Men's 85 kg,David Splan,78.28,72,-74,74,88,-90,90,74,90,164
Lily Weightlifting's Lifting Palace,2017-07-22,Open Women's 53 kg,Malorie Kwiatkowski,52.89,65,68,70,75,78,-80,70,78,148
Lily Weightlifting's Lifting Palace,2017-07-22,Open Women's 63 kg,Adrianna Spiteri,62.99,-55,55,-58,72,75,77,55,77,132
Lily Weightlifting's Lifting Palace,2017-07-22,Open Women's 75 kg,Lauren Harris,74.7,52,54,56,69,71,74,56,74,130
Lily Weightlifting's Lifting Palace,2017-07-22,Open Women's 63 kg,Lori Heltunen,59.26,46,-49,50,59,62,65,50,65,115
Lily Weightlifting's Lifting Palace,2017-07-22,Women's Masters (50-54) 69 kg,Tina Yerkes,67.57,44,46,-48,57,59,63,46,63,109
Lily Weightlifting's Lifting Palace,2017-07-22,Women's Masters (45-49) 69 kg,Sarah Tchoryk,64.54,36,38,40,55,-58,58,40,58,98
Lily Weightlifting's Lifting Palace,2017-07-22,Women's Masters (50-54) 63 kg,Mary Cole,61.34,40,43,45,50,-53,53,45,53,98
Lily Weightlifting's Lifting Palace,2017-07-22,Women's Masters (55-59) 69 kg,Paula Rode,68.99,39,41,42,48,50,-53,42,50,92
Lily Weightlifting's Lifting Palace,2017-07-22,Women's 16-17 Age Group 63 kg,Julia Woelmer,58.38,34,36,38,45,48,-51,38,48,86
Lily Weightlifting's Lifting Palace,2017-07-22,Women's Masters (35-39) 58 kg,Laura Wonch,56.86,30,31,35,44,46,49,35,49,84
Lily Weightlifting's Lifting Palace,2017-07-22,Women's 16-17 Age Group +75 kg,Caroline Cole,92.2,35,-37,37,40,42,45,37,45,82
