meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PFP Barbell Bar Wars,2019-05-04,Open Men's 81kg,Vinnie Hoffman,79.8,-114,114,118,150,-156,-156,118,150,268
PFP Barbell Bar Wars,2019-05-04,Open Men's 96kg,Zachary Altenbaugh,92.8,91,97,106,122,-130,137,106,137,243
PFP Barbell Bar Wars,2019-05-04,Open Men's 81kg,Mitchell moore,80.7,103,107,111,128,132,-136,111,132,243
PFP Barbell Bar Wars,2019-05-04,Open Men's 96kg,Steven Terry,92.8,92,97,-101,-114,115,120,97,120,217
PFP Barbell Bar Wars,2019-05-04,Open Men's 81kg,Sandor Koppanyi,80.4,85,-88,-89,115,119,124,85,124,209
PFP Barbell Bar Wars,2019-05-04,Open Men's 81kg,Thomas Lavella,77.6,80,84,86,105,110,-114,86,110,196
PFP Barbell Bar Wars,2019-05-04,Open Men's 96kg,Logan McMahon,90.7,88,91,-100,102,-108,-110,91,102,193
PFP Barbell Bar Wars,2019-05-04,Open Men's 96kg,Christopher Heeb,91.1,70,75,-80,90,95,100,75,100,175
PFP Barbell Bar Wars,2019-05-04,Open Men's 67kg,alec coulter,63.8,68,73,78,88,-94,96,78,96,174
PFP Barbell Bar Wars,2019-05-04,Open Women's 76kg,Breanne Prinkey,74.1,67,71,75,88,93,98,75,98,173
PFP Barbell Bar Wars,2019-05-04,Open Men's 73kg,Nathaniel Palmer,73,75,79,80,84,-93,93,80,93,173
PFP Barbell Bar Wars,2019-05-04,Open Men's 102kg,Joseph Fitch,99,72,78,-83,92,-98,-99,78,92,170
PFP Barbell Bar Wars,2019-05-04,Open Men's 96kg,Edward Watt,95.5,60,-65,68,85,90,95,68,95,163
PFP Barbell Bar Wars,2019-05-04,Women's 16-17 Age Group +81kg,Brianna Eckert,145.2,64,67,-72,-78,78,83,67,83,150
PFP Barbell Bar Wars,2019-05-04,Open Women's 71kg,Angela Robinet,70.6,59,62,65,80,85,-90,65,85,150
PFP Barbell Bar Wars,2019-05-04,Open Men's 61kg,Trey Kratz,59.5,58,62,65,78,82,85,65,85,150
PFP Barbell Bar Wars,2019-05-04,Open Men's 73kg,Andre Ainsworth,72.4,59,62,66,75,-79,81,66,81,147
PFP Barbell Bar Wars,2019-05-04,Women's Masters (40-44) 71kg,Denise Dunbar,70.3,56,59,62,69,72,-75,62,72,134
PFP Barbell Bar Wars,2019-05-04,Women's Masters (45-49) +87kg,Valerie Walker,115.3,40,45,52,55,60,68,52,68,120
PFP Barbell Bar Wars,2019-05-04,Open Women's 64kg,Eugenie Louis-Pierre,62.3,40,45,-50,50,55,62,45,62,107
PFP Barbell Bar Wars,2019-05-04,Open Men's 89kg,Jeff Niehaus,87.7,41,46,50,45,50,55,50,55,105
PFP Barbell Bar Wars,2019-05-04,Women's Masters (35-39) +87kg,Renee Robinson,99.2,37,40,43,55,58,61,43,61,104
PFP Barbell Bar Wars,2019-05-04,Open Men's 81kg,mark meech,79.6,45,46,-47,52,-53,53,46,53,99
PFP Barbell Bar Wars,2019-05-04,Open Men's 81kg,Dylan Young,75.2,31,34,37,47,50,55,37,55,92
PFP Barbell Bar Wars,2019-05-04,Open Women's 55kg,Emma Thomas,50.4,34,37,-39,50,-52,53,37,53,90
PFP Barbell Bar Wars,2019-05-04,Men's 13 Under Age Group 61kg,Maddox Orga,60.2,32,35,-38,40,45,48,35,48,83
PFP Barbell Bar Wars,2019-05-04,Open Women's 59kg,Rebecca Jackman,58.1,31,33,-36,43,46,49,33,49,82
PFP Barbell Bar Wars,2019-05-04,Men's 13 Under Age Group 32kg,Luke Griesser,29,18,19,20,20,22,26,20,26,46
PFP Barbell Bar Wars,2019-05-04,Women's 13 Under Age Group 36kg,MORGAN BROWN,35.9,14,16,18,18,20,22,18,22,40
