meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 69 kg,Peter Musa,69,116,121,121,145,152,152,121,152,273
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 85 kg,Anthony Procopio,83.9,100,107,113,130,136,141,113,141,254
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 85 kg,Tyler Martine,84,103,110,114,130,135,140,114,140,254
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 105 kg,rene cevallos,96.7,97,102,107,126,132,137,107,137,244
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Domenic Aversa,75.08,97,101,104,125,130,135,104,135,239
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 94 kg,CHRISTOPHER SPARKS,90.5,95,100,100,120,126,130,100,130,230
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Brian Pitts,76.92,95,100,105,115,120,120,105,120,225
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 69 kg,Ernie Prempeh,67.94,90,95,96,120,125,128,96,128,224
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Josh Narlesky,76.26,95,96,101,115,117,120,101,120,221
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Karl Senseman,76.26,75,75,85,105,115,125,85,125,210
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 85 kg,Brian Zahn,84.3,93,97,97,105,109,109,97,109,206
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 85 kg,Adam Taylor,83.4,80,85,90,105,110,115,90,115,205
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Sean McAvinue,74.57,80,85,92,102,107,110,92,110,202
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 85 kg,Rommel Ventocilla,84.8,85,89,93,100,106,106,93,106,199
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Gregory Casanova,76.19,80,85,90,100,105,105,90,105,195
South Jersey Open Weightlifting Championship,2014-11-09,Men's 14-15 Age Group 77 kg,Matthew Stevens,74.05,75,80,85,97,102,106,85,106,191
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 62 kg,Josh Pineda,58.61,75,80,80,101,106,110,80,110,190
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's+105 kg,Matt Filler,123.3,55,65,75,80,90,100,75,100,175
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 77 kg,Zachary O'Hala,73.19,61,72,77,84,95,95,77,95,172
South Jersey Open Weightlifting Championship,2014-11-09,Women's Masters (40-44) +75 kg,Ericka Dice,78.6,65,67,70,85,87,90,70,90,160
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 62 kg,Christopher Hernandez,61,69,71,71,85,85,85,71,85,156
South Jersey Open Weightlifting Championship,2014-11-09,Open Men's 69 kg,Kyle Bierdumpfel,66.64,60,64,68,77,81,86,68,86,154
South Jersey Open Weightlifting Championship,2014-11-09,Women's Masters (40-44) 58 kg,Kim Murphy,57.2,60,63,66,74,76,78,66,78,144
South Jersey Open Weightlifting Championship,2014-11-09,Open Women's 58 kg,Kristi Senseman,58,58,64,65,70,74,75,65,75,140
South Jersey Open Weightlifting Championship,2014-11-09,Open Women's 75 kg,Justine Panchesine,74.8,52,56,59,67,72,73,59,73,132
South Jersey Open Weightlifting Championship,2014-11-09,Open Women's 69 kg,Dana Calcagni,66.9,53,53,55,74,76,76,55,76,131
South Jersey Open Weightlifting Championship,2014-11-09,Women's Masters (40-44) 58 kg,Tracy Senseman,57.04,42,47,52,52,57,61,52,61,113
South Jersey Open Weightlifting Championship,2014-11-09,Women's 16-17 Age Group 58 kg,Adrianna Deebold,56.4,45,48,50,54,57,57,50,57,107
South Jersey Open Weightlifting Championship,2014-11-09,Women's Masters (50-54) 75 kg,Deborah Ely,74.9,44,45,47,57,60,60,47,60,107
South Jersey Open Weightlifting Championship,2014-11-09,Men's 13 Under Age Group 39kg,Justin Bierdumpfel,38.73,21,23,30,31,33,36,30,36,66
South Jersey Open Weightlifting Championship,2014-11-09,Men's 13 Under Age Group 50 Kg,Joseph Filler,45.95,20,23,23,25,30,35,23,35,58
