meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Spring Clean,2016-04-02,Open Men's 85 kg,Joel McManamy,84.25,-111,-111,115,143,150,-155,115,150,265
Spring Clean,2016-04-02,Open Men's 94 kg,James DeNofa,93.05,108,-113,115,138,-145,145,115,145,260
Spring Clean,2016-04-02,Open Men's+105 kg,Brad Wyatt,108,102,110,-114,140,150,-155,110,150,260
Spring Clean,2016-04-02,Open Men's 85 kg,Jose Barajas,79.45,-102,102,110,138,-143,145,110,145,255
Spring Clean,2016-04-02,Open Men's 105 kg,Joshua Ingram,104.35,90,-95,95,105,115,136,95,136,231
Spring Clean,2016-04-02,Open Men's 77 kg,Cory Aun,73.55,90,95,97,120,128,130,97,130,227
Spring Clean,2016-04-02,Open Men's 77 kg,Parker Royall,75.7,92,96,100,120,125,-130,100,125,225
Spring Clean,2016-04-02,Open Men's 94 kg,Brandon Law,91.75,-84,85,88,102,107,112,88,112,200
Spring Clean,2016-04-02,Open Men's 62 kg,Kyle King,58.05,80,84,87,102,108,-115,87,108,195
Spring Clean,2016-04-02,Open Men's 94 kg,Samuel Renfro,89.4,75,-80,-80,-117,117,120,75,120,195
Spring Clean,2016-04-02,Women's 16-17 Age Group +75 kg,Shala McMillan,127.85,82,-87,87,102,107,-111,87,107,194
Spring Clean,2016-04-02,Open Men's 85 kg,Jonathan Shumaker,82.5,-78,78,81,107,0,0,81,107,188
Spring Clean,2016-04-02,Open Men's+105 kg,Alex King,115.8,70,-75,81,95,-100,105,81,105,186
Spring Clean,2016-04-02,Open Men's 77 kg,Gerrod Huff,74.7,70,74,-78,89,93,97,74,97,171
Spring Clean,2016-04-02,Open Men's 56 kg,Benjamin Lopez,55.6,66,71,-75,88,91,-94,71,91,162
Spring Clean,2016-04-02,Open Men's 77 kg,Joseph Marinola,76.8,-65,65,70,92,-96,-100,70,92,162
Spring Clean,2016-04-02,Open Men's 85 kg,Michael Thompson,78.1,62,-67,67,80,85,90,67,90,157
Spring Clean,2016-04-02,Open Men's 105 kg,George Templeton,97.9,69,-72,-72,85,88,-91,69,88,157
Spring Clean,2016-04-02,Open Men's 105 kg,garrett westerman,95,60,65,-70,80,90,-100,65,90,155
Spring Clean,2016-04-02,Open Men's 85 kg,LOGAN Murkerson,80.6,-43,48,55,-80,80,86,55,86,141
Spring Clean,2016-04-02,Open Women's 63 kg,allison fleming,60.4,57,59,61,75,-78,79,61,79,140
Spring Clean,2016-04-02,Men's 14-15 Age Group +85 kg,Matt Wyatt,109.3,60,-65,-70,80,-90,-90,60,80,140
Spring Clean,2016-04-02,Women's 16-17 Age Group 69 kg,Rachel Speis,68.55,53,56,-58,70,75,77,56,77,133
Spring Clean,2016-04-02,Women's 14-15 Age Group +69 kg,Abigail Shaffer,120.6,38,43,53,72,76,80,53,80,133
Spring Clean,2016-04-02,Open Women's 53 kg,Shannon McAmis,51.1,53,57,-60,70,75,-79,57,75,132
Spring Clean,2016-04-02,Open Women's 69 kg,Meredith Smith,67.85,50,55,-60,65,70,77,55,77,132
Spring Clean,2016-04-02,Women's 14-15 Age Group +69 kg,Kaylee Green,78.85,52,56,-60,68,-73,-75,56,68,124
Spring Clean,2016-04-02,Open Women's +75 Kg,Natasha Walsh,104.35,45,50,53,-70,-70,70,53,70,123
Spring Clean,2016-04-02,Women's 16-17 Age Group +75 kg,Jessica Guadarrama,84.9,35,39,50,70,-74,-76,50,70,120
Spring Clean,2016-04-02,Open Women's 75 kg,Carolina Zamora,71.75,47,-52,52,60,64,-69,52,64,116
Spring Clean,2016-04-02,Open Women's 53 kg,Jamie Korges,52.65,45,-49,-50,63,-67,69,45,69,114
Spring Clean,2016-04-02,Women's 16-17 Age Group 63 kg,Rachel Reynolds,61.2,40,-44,44,62,66,70,44,70,114
