meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2013 Bull City Barbell Open,2013-12-07,Open Men's+105 kg,Daniel Koppenhaver,122,115,0,119,0,0,155,119,155,274
2013 Bull City Barbell Open,2013-12-07,Open Men's 105 kg,David Overman,94,120,0,0,150,0,0,120,150,270
2013 Bull City Barbell Open,2013-12-07,Open Men's 105 kg,Alex Cadmus,96,100,105,0,132,137,142,105,142,247
2013 Bull City Barbell Open,2013-12-07,Open Men's 94 kg,William Lafon,93,105,0,0,130,140,0,105,140,245
2013 Bull City Barbell Open,2013-12-07,Open Men's+105 kg,Matthew Skowron,107,110,115,0,0,130,0,115,130,245
2013 Bull City Barbell Open,2013-12-07,Open Men's+105 kg,Zach Bijesse,109,0,109,0,0,125,0,109,125,234
2013 Bull City Barbell Open,2013-12-07,Open Men's 77 kg,Ryan Brown,75,90,95,0,125,132,137,95,137,232
2013 Bull City Barbell Open,2013-12-07,Open Men's 77 kg,Edward Camacho,77,93,96,0,125,128,0,96,128,224
2013 Bull City Barbell Open,2013-12-07,Open Men's 85 kg,Dylan Cooper,84,0,0,94,120,126,0,94,126,220
2013 Bull City Barbell Open,2013-12-07,Open Men's 85 kg,Ryan Moravick,83,84,87,89,118,120,122,89,122,211
2013 Bull City Barbell Open,2013-12-07,Open Men's 69 kg,Clifford Kohut,68,86,90,0,0,112,0,90,112,202
2013 Bull City Barbell Open,2013-12-07,Open Men's 77 kg,Rob Turner,77,82,86,0,105,110,114,86,114,200
2013 Bull City Barbell Open,2013-12-07,Open Men's 85 kg,Brian Clapp,85,75,0,85,105,114,0,85,114,199
2013 Bull City Barbell Open,2013-12-07,Open Men's 77 kg,Riley Till,77,77,82,0,98,104,109,82,109,191
2013 Bull City Barbell Open,2013-12-07,Open Men's 105 kg,Shane Finison,94,0,79,0,98,0,100,79,100,179
2013 Bull City Barbell Open,2013-12-07,Open Men's 85 kg,Mark Shapiro,85,70,75,0,95,0,0,75,95,170
2013 Bull City Barbell Open,2013-12-07,Open Men's 69 kg,Matthew Laughon,69,0,64,66,94,96,98,66,98,164
2013 Bull City Barbell Open,2013-12-07,Open Men's 85 kg,Matti Gowl,82,60,0,66,90,95,0,66,95,161
2013 Bull City Barbell Open,2013-12-07,Open Men's 105 kg,Stephen Butcher,95,0,0,0,147,153,161,0,161,161
2013 Bull City Barbell Open,2013-12-07,Open Women's +75 Kg,Heather Sowry,77,55,59,64,82,0,90,64,90,154
2013 Bull City Barbell Open,2013-12-07,Open Men's+105 kg,Mark Hoover,132,54,58,62,84,89,0,62,89,151
2013 Bull City Barbell Open,2013-12-07,Open Men's 85 kg,K.C. Radford,79,60,63,0,83,0,0,63,83,146
2013 Bull City Barbell Open,2013-12-07,Open Women's +75 Kg,Viviane Papp,75,52,57,0,80,85,88,57,88,145
2013 Bull City Barbell Open,2013-12-07,Open Men's 105 kg,Brian Burdette,98,57,0,0,78,80,83,57,83,140
2013 Bull City Barbell Open,2013-12-07,Open Men's 69 kg,Jake Turner,66,50,54,0,77,0,81,54,81,135
2013 Bull City Barbell Open,2013-12-07,Open Men's 105 kg,Andrew Vessey,99,55,57,0,70,73,77,57,77,134
2013 Bull City Barbell Open,2013-12-07,Open Women's 63 kg,Jennifer Yenawine,61,0,56,0,64,68,70,56,70,126
2013 Bull City Barbell Open,2013-12-07,Open Women's 63 kg,Ashley Totten,63,46,50,53,60,0,0,53,60,113
2013 Bull City Barbell Open,2013-12-07,Open Women's 53 kg,Jena Weaver,49,0,40,43,52,56,0,43,56,99
2013 Bull City Barbell Open,2013-12-07,Women's 14-15 Age Group +69 kg,Lauren Bartholomew,80.5,30,34,37,50,54,60,37,60,97
2013 Bull City Barbell Open,2013-12-07,Women's Masters (40-44) 69 kg,Margaret Litton,68,35,0,38,40,43,45,38,45,83
