meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Houston Weightlifting Championships,2019-04-06,Open Men's 81kg,Jeremy Briggs,80.5,-128,131,135,155,160,165,135,165,300
Houston Weightlifting Championships,2019-04-06,Open Men's 89kg,Daniel Ware,88.4,123,-128,-130,156,161,167,123,167,290
Houston Weightlifting Championships,2019-04-06,Open Men's 96kg,Douglas Ligon,93.2,125,130,-135,-155,155,-160,130,155,285
Houston Weightlifting Championships,2019-04-06,Open Men's 102kg,Spencer Gray,97.1,114,118,-121,150,153,155,118,155,273
Houston Weightlifting Championships,2019-04-06,Open Men's 96kg,Thomas Greene,94.6,110,-115,118,145,-150,-153,118,145,263
Houston Weightlifting Championships,2019-04-06,Open Men's 89kg,Stephen Ingalls,86.8,110,115,-120,136,-141,141,115,141,256
Houston Weightlifting Championships,2019-04-06,Open Men's 96kg,Thomas Allen,94.5,104,109,-112,146,-152,-153,109,146,255
Houston Weightlifting Championships,2019-04-06,Open Men's 102kg,Daniel Brown,99.5,98,102,107,129,134,140,107,140,247
Houston Weightlifting Championships,2019-04-06,Open Men's 89kg,Josh Cooke,87,95,100,103,130,135,140,103,140,243
Houston Weightlifting Championships,2019-04-06,Open Men's +109kg,Antonio Rodriguez,119.7,100,104,108,123,128,132,108,132,240
Houston Weightlifting Championships,2019-04-06,Open Men's 89kg,Michael Luong,84,102,107,-113,128,-133,-135,107,128,235
Houston Weightlifting Championships,2019-04-06,Open Men's +109kg,Micajah Driver,115.5,100,105,107,120,128,-144,107,128,235
Houston Weightlifting Championships,2019-04-06,Open Men's 81kg,Cody Martin,78.5,99,-104,-104,125,-130,130,99,130,229
Houston Weightlifting Championships,2019-04-06,Open Men's 89kg,Alec pham,88.7,98,102,-105,123,126,-129,102,126,228
Houston Weightlifting Championships,2019-04-06,Open Men's 89kg,Jonathan Martinez,87.7,-95,97,101,115,120,124,101,124,225
Houston Weightlifting Championships,2019-04-06,Open Men's 61kg,Martin Peralta,60.8,100,-105,105,115,120,-125,105,120,225
Houston Weightlifting Championships,2019-04-06,Open Men's 61kg,Austin Bracey,60.95,-95,98,103,115,120,-125,103,120,223
