meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2nd Annual Titan,2018-05-14,Open Men's 85 kg,Jonathan Cates,82,74,77,80,92,95,96,80,96,176
2nd Annual Titan,2018-05-14,Women's 16-17 Age Group +75 kg,Sabrina Toledo,101,51,53,53,63,66,68,53,68,121
2nd Annual Titan,2018-05-14,Open Men's 69 kg,Diego Aguilera Jimenez,66.9,50,50,53,60,63,65,53,65,118
2nd Annual Titan,2018-05-14,Open Women's 75 kg,EUNICE RODRIGUEZ,70,40,44,46,55,57,60,46,60,106
2nd Annual Titan,2018-05-14,Women's Masters (45-49) 63 kg,Shannon Urrutia-Wolf,58.5,40,42,42,55,57,60,42,60,102
2nd Annual Titan,2018-05-14,Open Men's 69 kg,Adam Arriola,64.4,35,38,38,45,47,48,38,48,86
2nd Annual Titan,2018-05-14,Women's 13 Under Age Group 44kg,Casandra San Martin,42,20,23,25,25,27,29,25,29,54
2nd Annual Titan,2018-05-14,Men's 13 Under Age Group 44kg,AARON MARQUEZ,43,18,22,24,22,23,25,24,25,49
2nd Annual Titan,2018-05-14,{'type': 'unset'},Tiernon Wolf,35.3,15,17,20,21,24,26,20,26,46
2nd Annual Titan,2018-05-14,Men's 13 Under Age Group 31 Kg,Toren Wolf,29,12,14,15,15,17,19,15,19,34
