meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Strength vs Cancer,2016-04-17,Open Men's 105 kg,David McKellar,97.5,120,-125,-125,150,157,162,120,162,282
Strength vs Cancer,2016-04-17,Open Men's 85 kg,Darren DeRochemont,82.44,116,121,-125,146,-150,150,121,150,271
Strength vs Cancer,2016-04-17,Open Men's+105 kg,Collin Luu,110.8,-110,115,-120,140,-146,-146,115,140,255
Strength vs Cancer,2016-04-17,Open Men's 105 kg,Kaid Funk,104.6,-100,100,107,128,133,-137,107,133,240
Strength vs Cancer,2016-04-17,Open Men's 105 kg,Richie Anderson,95.5,97,102,-107,125,130,135,102,135,237
Strength vs Cancer,2016-04-17,Open Men's 94 kg,Kongmong Vanchiasong,85.12,104,107,-109,-124,124,129,107,129,236
Strength vs Cancer,2016-04-17,Open Men's 94 kg,Ian Huff,93.5,97,100,-105,125,128,131,100,131,231
Strength vs Cancer,2016-04-17,Open Men's 105 kg,Daniel Reyes,102.8,100,-104,104,120,125,-130,104,125,229
Strength vs Cancer,2016-04-17,Open Men's 69 kg,Ricardo Hernandez,68.85,98,100,102,122,-125,126,102,126,228
Strength vs Cancer,2016-04-17,Open Men's 94 kg,Giancarlo Antonelli,93.91,87,92,-97,120,125,128,92,128,220
Strength vs Cancer,2016-04-17,Open Men's 85 kg,Jason Sanchez,84.88,-88,88,90,109,113,117,90,117,207
Strength vs Cancer,2016-04-17,Open Men's 77 kg,John Marman Jr.,75.9,-83,83,-87,-110,110,-115,83,110,193
Strength vs Cancer,2016-04-17,Open Men's 69 kg,Mark Clark,67.23,78,81,-83,99,103,107,81,107,188
Strength vs Cancer,2016-04-17,Open Men's 77 kg,Dylan Mckellar,72.23,-77,-80,80,97,102,-105,80,102,182
Strength vs Cancer,2016-04-17,Open Men's 77 kg,Rick Davis,76.6,70,75,-80,100,-105,105,75,105,180
Strength vs Cancer,2016-04-17,Open Women's +75 Kg,Amanda Cook,82.7,75,78,80,90,94,98,80,98,178
Strength vs Cancer,2016-04-17,Open Men's 69 kg,Alex Chan,65.74,70,-74,76,95,100,-105,76,100,176
Strength vs Cancer,2016-04-17,Open Men's 77 kg,David Izarraras,76.5,78,-81,-81,95,0,0,78,95,173
Strength vs Cancer,2016-04-17,Open Men's 77 kg,Zachary Chaffin,71.84,68,71,73,94,98,-101,73,98,171
Strength vs Cancer,2016-04-17,Open Men's 77 kg,Ahsan Khan,71.82,68,-71,71,85,88,91,71,91,162
Strength vs Cancer,2016-04-17,Open Men's 85 kg,Kevin Doherty,81.77,65,68,70,85,88,91,70,91,161
Strength vs Cancer,2016-04-17,Women's 16-17 Age Group 63 kg,Claire Mackey,60.49,67,69,70,-84,84,-87,70,84,154
Strength vs Cancer,2016-04-17,Open Women's 48 kg,Nicole Blackwell,48,62,65,-68,75,80,84,65,84,149
Strength vs Cancer,2016-04-17,Open Men's 69 kg,Cameron Roche,65.24,65,-68,-68,83,-86,-88,65,83,148
Strength vs Cancer,2016-04-17,Open Men's 69 kg,Zachary Dart,68.5,63,-66,-66,78,-81,81,63,81,144
Strength vs Cancer,2016-04-17,Open Men's 69 kg,Dominic Hernandez,64.68,58,61,-63,74,7,80,61,80,141
Strength vs Cancer,2016-04-17,Women's 16-17 Age Group +75 kg,Ellarie Sutton,82.77,58,-61,61,76,79,-82,61,79,140
Strength vs Cancer,2016-04-17,Open Men's 94 kg,Christopher Villarreal,93.5,60,-64,-64,70,74,78,60,78,138
Strength vs Cancer,2016-04-17,Open Women's 69 kg,Janie Funk,68.77,55,59,63,65,70,-75,63,70,133
Strength vs Cancer,2016-04-17,Open Women's 63 kg,Grace Leng,60.65,-55,55,-60,68,71,74,55,74,129
Strength vs Cancer,2016-04-17,Men's 14-15 Age Group 62 kg,Nicholas Miller,57.16,50,-53,53,70,73,75,53,75,128
Strength vs Cancer,2016-04-17,Women's 16-17 Age Group 53 kg,Nathalia Garcia,48.22,50,54,57,65,68,-71,57,68,125
Strength vs Cancer,2016-04-17,Open Women's 48 kg,Erin Parker,47.08,50,52,54,63,66,69,54,69,123
Strength vs Cancer,2016-04-17,Open Men's 69 kg,John Destacamento,67.2,50,54,-58,-65,-65,65,54,65,119
