meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Bushwood Open,2016-03-19,Open Men's 105 kg,Collin Ito,97,120,125,128,150,155,158,128,158,286
Bushwood Open,2016-03-19,Open Men's 105 kg,George Briones,98.4,120,-125,125,143,147,152,125,152,277
Bushwood Open,2016-03-19,Open Men's 94 kg,Christopher Rolfson,92.6,110,120,-130,150,-157,-160,120,150,270
Bushwood Open,2016-03-19,Open Men's 77 kg,Anthony Ho,76.8,-115,-115,115,145,-154,-155,115,145,260
Bushwood Open,2016-03-19,Open Men's 85 kg,Merrek Peters,82.2,-105,-105,105,145,151,-155,105,151,256
Bushwood Open,2016-03-19,Open Men's+105 kg,Robin Anicete,111.8,-110,-110,110,145,-155,-158,110,145,255
Bushwood Open,2016-03-19,Open Men's+105 kg,David Jose,130.4,-110,110,-115,140,-146,-146,110,140,250
Bushwood Open,2016-03-19,Open Men's 94 kg,Jheric Chow,90.8,100,105,109,127,-132,132,109,132,241
Bushwood Open,2016-03-19,Open Men's 94 kg,Steven Johst,92.8,100,105,-110,135,136,-141,105,136,241
Bushwood Open,2016-03-19,Open Men's 69 kg,Christian Chiong,68.2,100,-104,-105,-128,132,-136,100,132,232
Bushwood Open,2016-03-19,Open Men's 85 kg,Jordan Waite,84,100,-105,-107,130,-136,-136,100,130,230
Bushwood Open,2016-03-19,Open Men's 105 kg,Douglas Arneson,104.4,-93,93,100,125,-128,-128,100,125,225
Bushwood Open,2016-03-19,Open Men's 94 kg,Chris Lee,91.4,90,95,100,110,115,120,100,120,220
Bushwood Open,2016-03-19,Open Men's 69 kg,VU TRUONG,64.6,-95,-95,95,122,-127,-127,95,122,217
Bushwood Open,2016-03-19,Open Men's 94 kg,Ramsey Niumata,93,-91,91,-95,121,126,-131,91,126,217
Bushwood Open,2016-03-19,Open Men's 94 kg,Phillip Weinberg,90.8,85,88,-91,118,122,125,88,125,213
Bushwood Open,2016-03-19,Open Men's 85 kg,Ryan Williams,84.6,90,93,96,108,112,-118,96,112,208
Bushwood Open,2016-03-19,Open Women's 58 kg,Jessica Lucero,58,90,-92,-93,110,113,-115,90,113,203
Bushwood Open,2016-03-19,Open Men's 105 kg,Sam Evans,95,90,-95,-95,-110,110,-115,90,110,200
Bushwood Open,2016-03-19,Open Men's 77 kg,Joaquin Regalado,77,84,-88,-88,108,-112,112,84,112,196
Bushwood Open,2016-03-19,Open Men's 69 kg,Jericho Salazar,68.6,80,85,90,100,-104,-104,90,100,190
Bushwood Open,2016-03-19,Open Women's 69 kg,Allison Truscheit,67.8,80,85,-90,97,102,-105,85,102,187
Bushwood Open,2016-03-19,Open Women's +75 Kg,Elisa Rhynedance,77.8,75,78,81,90,94,-98,81,94,175
Bushwood Open,2016-03-19,Open Men's 94 kg,Ricardo Reyes,90.6,79,-84,-87,90,-95,96,79,96,175
Bushwood Open,2016-03-19,Women's Masters (35-39) 69 kg,Robin Leafblad,68.4,70,73,-76,100,-105,-106,73,100,173
Bushwood Open,2016-03-19,Open Women's 63 kg,Christine Na,61.8,72,-76,-78,94,97,99,72,99,171
Bushwood Open,2016-03-19,Open Women's 63 kg,Adee Zukier,63,70,73,75,-92,-92,92,75,92,167
Bushwood Open,2016-03-19,Open Women's +75 Kg,Lindsay Dill,78.6,66,70,73,80,84,-86,73,84,157
Bushwood Open,2016-03-19,Open Women's 53 kg,Courtney Chan,52.2,61,-63,63,-86,86,-88,63,86,149
Bushwood Open,2016-03-19,Open Women's 75 kg,Danielle Chamberlain,70.8,57,60,62,75,77,80,62,80,142
Bushwood Open,2016-03-19,Open Men's 105 kg,Christian Pezo,101.8,61,64,-69,70,74,78,64,78,142
Bushwood Open,2016-03-19,Open Women's 69 kg,Kathleen Nogoy,67.4,57,-62,63,73,78,-82,63,78,141
Bushwood Open,2016-03-19,Open Men's 85 kg,Samuel Arrington,77.2,-60,60,65,68,71,74,65,74,139
Bushwood Open,2016-03-19,Open Women's 48 kg,Gretchen Villa,42.6,56,58,61,-75,75,-79,61,75,136
Bushwood Open,2016-03-19,Open Women's 58 kg,Cynthia Rodriguez,56.2,56,-60,-62,71,75,78,56,78,134
Bushwood Open,2016-03-19,Open Women's 75 kg,Sharon Kim,74.2,53,-57,57,72,75,77,57,77,134
Bushwood Open,2016-03-19,Open Men's 77 kg,Eugene Yasutomi,76.8,-95,-95,-95,122,127,132,0,132,132
Bushwood Open,2016-03-19,Open Men's 85 kg,David Kan,83.4,48,51,54,72,75,78,54,78,132
Bushwood Open,2016-03-19,Open Women's 53 kg,Deb De Villa,51.2,-58,-58,58,-73,-73,73,58,73,131
Bushwood Open,2016-03-19,Open Women's +75 Kg,Kristine Malana,82.2,55,-59,-60,70,75,-80,55,75,130
