meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 105 kg,Christopher Swartz,104.7,130,130,130,145,150,155,130,155,285
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's+105 kg,Shane Sevcik,112.9,105,112,120,135,142,150,120,150,270
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 85 kg,Sam Jay,84.2,105,110,113,124,130,135,113,135,248
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's+105 kg,Adam Hamilton,122.3,101,104,104,130,137,142,104,142,246
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 105 kg,Christopher Extine,102.5,102,106,106,125,125,128,106,128,234
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 94 kg,Tyler Spooner,90.3,95,98,99,124,128,131,99,131,230
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 85 kg,Jacob Kulyn,83.4,95,98,101,122,127,127,101,127,228
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 85 kg,Colin Richards,84.9,92,95,100,112,118,125,100,125,225
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 69 kg,Brandon Tovey,68.6,95,97,97,122,126,126,97,126,223
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 94 kg,David Green,90.7,75,77,82,100,105,107,82,107,189
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 85 kg,Joseph Beck,81.5,70,75,80,95,100,100,80,100,180
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 63 kg,Jessica Gee,62.2,73,77,80,93,97,100,80,100,180
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 77 kg,Jeremy Silver,75.9,70,75,75,95,100,104,75,104,179
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 69 kg,David Bayer,66.6,70,75,77,95,98,100,77,100,177
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 75 kg,Rosanna Estes,73.5,68,72,72,90,95,95,72,95,167
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 77 kg,Keith Banning,76.9,56,63,70,80,85,90,70,90,160
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 94 kg,Jameson Halleen,93.9,62,65,70,80,85,90,70,90,160
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's +75 Kg,Amelia Salzman,84.1,66,67,67,85,87,89,67,89,156
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 62 kg,Patrick O'Toole,56.1,65,67,68,81,83,86,68,86,154
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 75 kg,Shauna Kruger,73.9,65,70,72,75,80,82,72,82,154
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 94 kg,Donald Nickell,93.1,55,60,65,75,80,85,65,85,150
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 58 kg,Aubry Jones,56.7,60,63,63,72,74,77,63,77,140
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 69 kg,Rylee Carleton,69,56,56,59,75,77,80,59,80,139
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 69 kg,Stepfanie Glidewell,68.5,53,56,56,77,80,83,56,83,139
2014 Central Oregon Weightlifting Invitational,2014-02-01,Women's Masters (35-39) 63 kg,Kelly Reece,61.7,53,57,57,75,77,80,57,80,137
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 105 kg,Mike Anderson,100.1,45,52,58,65,73,76,58,76,134
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 75 kg,Cally Stacey,73.9,47,50,50,70,72,75,50,75,125
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 63 kg,Madaline Elliott,62.7,47,49,49,65,67,70,49,70,119
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Women's 63 kg,Ellen Price,61.2,50,52,54,55,57,59,54,59,113
2014 Central Oregon Weightlifting Invitational,2014-02-01,Women's 16-17 Age Group 58 kg,Rebecca Saxton,53.6,38,39,41,50,53,54,41,54,95
2014 Central Oregon Weightlifting Invitational,2014-02-01,Open Men's 85 kg,Brady Wessel,83.7,30,35,41,42,46,50,41,50,91
2014 Central Oregon Weightlifting Invitational,2014-02-01,Women's Masters (45-49) 58 kg,Jennifer Banning,57,35,38,38,46,50,53,38,53,91
2014 Central Oregon Weightlifting Invitational,2014-02-01,Women's Masters (45-49) 69 kg,Heather Bernier,66,35,37,37,47,50,52,37,52,89
2014 Central Oregon Weightlifting Invitational,2014-02-01,Women's 16-17 Age Group 58 kg,Allison Wood,56.1,30,32,35,42,45,50,35,50,85
2014 Central Oregon Weightlifting Invitational,2014-02-01,Women's 13 Under Age Group 44kg,Kallie Wood,39.9,25,27,29,35,37,40,29,40,69
