meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
4th Annual EXPO OPEN,2019-02-10,Open Men's 109kg,Rico Altamirano,107.5,133,-139,-139,-163,-165,165,133,165,298
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,Bryan Cuellar,81.7,105,110,-114,145,-150,155,110,155,265
4th Annual EXPO OPEN,2019-02-10,Open Men's 109kg,Juleto Hairston,103.1,110,-115,-118,143,150,155,110,155,265
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,Valera ` Djaghouri,86.3,108,112,115,138,142,146,115,146,261
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Anthony Ricci,72.4,100,105,110,131,140,-145,110,140,250
4th Annual EXPO OPEN,2019-02-10,Open Men's 96kg,Tory Myhre,95.7,99,103,107,-135,135,140,107,140,247
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Jonathan McHale,71.7,100,104,108,131,137,-142,108,137,245
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Cody Norene,69.9,100,105,-110,121,128,-135,105,128,233
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Chris Carter,71.8,94,99,103,116,120,124,103,124,227
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Jason Murray,72.9,94,98,102,120,125,-130,102,125,227
4th Annual EXPO OPEN,2019-02-10,Open Men's 96kg,Knight Queirolo,93,95,99,-102,116,-121,125,99,125,224
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,Kenton Chung,86.5,85,88,91,110,116,120,91,120,211
4th Annual EXPO OPEN,2019-02-10,Open Men's 81kg,Erik Magnuson,79.9,80,84,-88,110,-115,-118,84,110,194
4th Annual EXPO OPEN,2019-02-10,Open Men's +109kg,Samuel Valine,138.7,80,85,88,100,105,-110,88,105,193
4th Annual EXPO OPEN,2019-02-10,Open Men's 67kg,Simon John Tejano,66,73,77,80,94,-98,102,80,102,182
4th Annual EXPO OPEN,2019-02-10,Open Men's 81kg,Karsten Anderson,76.4,74,77,80,96,-100,100,80,100,180
4th Annual EXPO OPEN,2019-02-10,Open Men's 96kg,Tyler Pinkney,94.8,78,81,85,88,92,95,85,95,180
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,jerramiah mack,72.1,70,73,75,95,102,-106,75,102,177
4th Annual EXPO OPEN,2019-02-10,Open Men's 81kg,Greg Jeong,79.1,70,75,-80,90,95,100,75,100,175
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,arch buff,71.3,63,67,70,91,95,100,70,100,170
4th Annual EXPO OPEN,2019-02-10,Open Men's 96kg,Vincent Arespacochaga,89.8,70,-74,-76,95,100,-103,70,100,170
4th Annual EXPO OPEN,2019-02-10,Open Women's 55kg,Maddison Pannell,54.6,72,-75,75,88,92,-95,75,92,167
4th Annual EXPO OPEN,2019-02-10,Open Women's 71kg,Vasiliki Fkiaras,65.4,68,-71,72,83,86,90,72,90,162
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,Nicholas Rubiono,86.5,67,-71,-71,85,90,94,67,94,161
4th Annual EXPO OPEN,2019-02-10,Open Men's 81kg,Benjamin Ruiz,75.4,65,-70,-70,92,95,-100,65,95,160
4th Annual EXPO OPEN,2019-02-10,Women's 14-15 Age Group 64kg,haley trinh,59.7,65,-68,70,84,87,90,70,90,160
4th Annual EXPO OPEN,2019-02-10,Women's Masters (45-49) 76kg,Katherine Redcher Bowling,75.9,62,65,68,80,84,87,68,87,155
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,Carlo Morales,85,61,64,66,79,82,85,66,85,151
4th Annual EXPO OPEN,2019-02-10,Open Men's 109kg,Derek Starkey,102.3,64,68,72,73,75,79,72,79,151
4th Annual EXPO OPEN,2019-02-10,Women's Masters (40-44) +87kg,Lindsay Hall,114.9,58,61,-64,85,-90,-91,61,85,146
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Colby Sparks,67.2,-60,60,62,75,79,83,62,83,145
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,William Knox,86.5,61,-64,-64,-79,79,82,61,82,143
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,Sina Shayesteh,84.9,52,-60,62,70,80,-90,62,80,142
4th Annual EXPO OPEN,2019-02-10,Open Men's 89kg,trevor heim,86.1,-59,59,62,70,75,80,62,80,142
4th Annual EXPO OPEN,2019-02-10,Open Women's 59kg,Alena Salsberg,57,57,60,-62,76,79,82,60,82,142
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Caden Thompson,68.1,52,55,60,72,76,80,60,80,140
4th Annual EXPO OPEN,2019-02-10,Women's Masters (35-39) 71kg,Erica Bishop,70.4,64,57,59,73,76,-79,64,76,140
4th Annual EXPO OPEN,2019-02-10,Men's 14-15 Age Group 67kg,Frank Machado,65.1,54,57,-60,72,76,-80,57,76,133
4th Annual EXPO OPEN,2019-02-10,Women's Masters (35-39) 59kg,Jenee Giottonini,56.9,58,-61,63,-67,67,-70,63,67,130
4th Annual EXPO OPEN,2019-02-10,Open Women's +87kg,thea campbell,96.7,54,56,-58,64,67,70,56,70,126
4th Annual EXPO OPEN,2019-02-10,Open Women's 71kg,Jessica Phillips,64.1,48,52,54,65,70,72,54,72,126
4th Annual EXPO OPEN,2019-02-10,Women's Masters (40-44) 76kg,Heather Jeppeson,71.1,-55,55,-58,64,67,-70,55,67,122
4th Annual EXPO OPEN,2019-02-10,Open Women's 71kg,Angelica Torres,69.7,50,-52,-53,62,-65,66,50,66,116
4th Annual EXPO OPEN,2019-02-10,Open Women's 76kg,Angelica Cantrell,72.9,45,47,50,61,63,66,50,66,116
4th Annual EXPO OPEN,2019-02-10,Open Women's 87kg,Crystal White,84.4,-47,-47,47,65,-68,68,47,68,115
4th Annual EXPO OPEN,2019-02-10,Open Men's 61kg,Anthony Martinez,58.6,41,44,47,53,57,61,47,61,108
4th Annual EXPO OPEN,2019-02-10,Open Men's 73kg,Noah Helms,71.7,44,46,-48,57,59,61,46,61,107
4th Annual EXPO OPEN,2019-02-10,Women's 14-15 Age Group 55kg,Olivia Barclay,50.9,44,46,48,53,56,58,48,58,106
4th Annual EXPO OPEN,2019-02-10,Open Women's 71kg,Amanda-Lynn Kubera,70.8,40,44,46,57,60,-62,46,60,106
4th Annual EXPO OPEN,2019-02-10,Women's 14-15 Age Group 71kg,Averi Bellini,64.3,41,44,47,52,55,58,47,58,105
4th Annual EXPO OPEN,2019-02-10,Women's 14-15 Age Group 49kg,Annelisse Cabrera,48.9,-42,42,44,56,59,61,44,61,105
4th Annual EXPO OPEN,2019-02-10,Women's Masters (45-49) 87kg,Jeanie Rumminger,83.1,41,43,-45,47,62,-64,43,62,105
4th Annual EXPO OPEN,2019-02-10,Men's 13 Under Age Group 61kg,Lazaro Paniagua-Enriquez,56.4,40,43,45,53,56,58,45,58,103
4th Annual EXPO OPEN,2019-02-10,Women's Masters (45-49) 59kg,Isabelle Morency Ruiz,55.8,40,43,-45,60,-63,-63,43,60,103
4th Annual EXPO OPEN,2019-02-10,Women's 13 Under Age Group 49kg,Kimberly Wiese,46.2,42,45,47,50,54,-57,47,54,101
4th Annual EXPO OPEN,2019-02-10,Women's 14-15 Age Group +76kg,leina hutcherson,77.8,42,44,45,-55,56,-60,45,56,101
4th Annual EXPO OPEN,2019-02-10,Women's Masters (40-44) 59kg,Nadia Isidoro-Reyes,57.8,38,41,43,50,55,-60,43,55,98
4th Annual EXPO OPEN,2019-02-10,Open Women's 71kg,Sophia Fox,67.4,42,-46,-46,51,55,-59,42,55,97
4th Annual EXPO OPEN,2019-02-10,Women's Masters (45-49) 64kg,Grace Malasan,61.9,35,38,40,45,50,55,40,55,95
4th Annual EXPO OPEN,2019-02-10,Men's 13 Under Age Group 49kg,Jacob Garcia,45.1,38,40,-42,47,51,54,40,54,94
4th Annual EXPO OPEN,2019-02-10,Women's 16-17 Age Group +81kg,abby donovan,107,-42,-42,42,52,-55,-57,42,52,94
4th Annual EXPO OPEN,2019-02-10,Open Women's 76kg,Bianca Chaparas,73.9,38,-42,43,50,-56,-56,43,50,93
4th Annual EXPO OPEN,2019-02-10,Open Women's 64kg,Makena Leavitt,59.8,35,37,39,45,48,50,39,50,89
4th Annual EXPO OPEN,2019-02-10,Men's 13 Under Age Group 39kg,Cailen Barclay,37.9,35,37,40,45,47,-50,40,47,87
4th Annual EXPO OPEN,2019-02-10,Open Women's 49kg,Abigail Vasquez,45.9,32,34,36,40,43,-45,36,43,79
4th Annual EXPO OPEN,2019-02-10,Open Women's 45kg,Sumire Kato,42.7,30,33,-35,43,46,-49,33,46,79
4th Annual EXPO OPEN,2019-02-10,Open Women's 59kg,Lilly Andrews,56.1,26,28,30,35,38,40,30,40,70
4th Annual EXPO OPEN,2019-02-10,Open Men's 55kg,Ryan Bettencourt,43.8,-27,27,-31,35,40,-43,27,40,67
4th Annual EXPO OPEN,2019-02-10,Open Women's 76kg,Katrina Tran,73.7,-46,-46,-46,54,57,60,0,60,60
4th Annual EXPO OPEN,2019-02-10,Men's 13 Under Age Group 44kg,Mason Alderman,41.5,-40,-40,-40,45,50,55,0,55,55
4th Annual EXPO OPEN,2019-02-10,Men's 13 Under Age Group 39kg,ezekiel tolentino,38.4,20,22,-24,28,30,32,22,32,54
4th Annual EXPO OPEN,2019-02-10,Open Women's 81kg,Chloe Moore,77.3,19,21,23,26,28,30,23,30,53
4th Annual EXPO OPEN,2019-02-10,Men's 13 Under Age Group 32kg,Korban Alderman,30.9,16,19,21,21,24,-28,21,24,45
4th Annual EXPO OPEN,2019-02-10,Women's 13 Under Age Group 33kg,Avelina Machado,32.8,11,13,14,17,19,20,14,20,34
