meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
5 Bar Showdown,2019-08-04,Open Men's +109kg,Anthony Owens,180.38,-135,135,138,160,166,173,138,173,311
5 Bar Showdown,2019-08-04,Open Men's 102kg,Matthew Alligood,100.4,115,120,123,155,160,-165,123,160,283
5 Bar Showdown,2019-08-04,Open Men's 81kg,Jake Slaton,77.7,116,-119,121,142,146,-149,121,146,267
5 Bar Showdown,2019-08-04,Open Men's 102kg,Tony Rissley,98.74,105,109,114,143,-147,-150,114,143,257
5 Bar Showdown,2019-08-04,Open Men's 89kg,Duy Tran,81.34,101,106,111,140,-145,-145,111,140,251
5 Bar Showdown,2019-08-04,Open Men's 96kg,Matthew Fencik,90.18,110,-113,113,130,137,-143,113,137,250
5 Bar Showdown,2019-08-04,Open Men's 61kg,Hampton Morris,60.58,97,102,-105,126,132,137,102,137,239
5 Bar Showdown,2019-08-04,Open Men's 89kg,Devin Menefee,81.7,99,103,105,120,127,-132,105,127,232
5 Bar Showdown,2019-08-04,Open Men's 96kg,Kalil Zaky,94.88,90,95,100,100,110,121,100,121,221
5 Bar Showdown,2019-08-04,Open Men's 81kg,Coleton Stevens,80.32,84,88,93,111,120,126,93,126,219
5 Bar Showdown,2019-08-04,Open Men's 102kg,Emanuel Ramirez,101.4,93,-98,98,108,112,120,98,120,218
5 Bar Showdown,2019-08-04,Open Men's 89kg,Andrew Fruge,88.12,90,-100,-100,125,-130,-132,90,125,215
5 Bar Showdown,2019-08-04,Open Men's 109kg,Alexander Jackson,106.64,90,93,-98,-110,110,-120,93,110,203
5 Bar Showdown,2019-08-04,Open Women's 87kg,Holly Kimball,86.64,85,-89,90,100,109,-113,90,109,199
5 Bar Showdown,2019-08-04,Open Men's 81kg,Daniel Cambron,80.18,76,79,82,107,110,113,82,113,195
5 Bar Showdown,2019-08-04,Open Men's 96kg,James Wigington,89.54,66,73,-80,111,116,120,73,120,193
5 Bar Showdown,2019-08-04,Open Women's 76kg,Elyse Ferguson,71.86,-82,82,85,101,-105,105,85,105,190
5 Bar Showdown,2019-08-04,Open Women's 59kg,Shayla Moore,58.82,75,78,-81,103,107,110,78,110,188
5 Bar Showdown,2019-08-04,Open Men's 81kg,Jose Noveron,78.16,69,75,-82,93,101,-106,75,101,176
5 Bar Showdown,2019-08-04,Women's Masters (35-39) 49kg,Cicely Kyle,47.68,64,67,70,85,89,92,70,92,162
5 Bar Showdown,2019-08-04,Open Women's +87kg,Melissa McCulloch,89.82,67,70,73,80,84,87,73,87,160
5 Bar Showdown,2019-08-04,Open Women's 55kg,Heather Griffin,53.22,67,-69,69,85,-88,88,69,88,157
5 Bar Showdown,2019-08-04,Open Women's 71kg,Kellye Mantooth,70.4,57,62,-67,84,89,-94,62,89,151
5 Bar Showdown,2019-08-04,Open Women's 59kg,Ellen Kercher,57.28,60,64,67,73,78,83,67,83,150
5 Bar Showdown,2019-08-04,Women's Masters (35-39) 71kg,Sharon Derr,70.86,60,63,-66,77,80,83,63,83,146
5 Bar Showdown,2019-08-04,Open Women's 87kg,Kelsey Williamson,84.7,60,62,-64,80,83,-86,62,83,145
5 Bar Showdown,2019-08-04,Open Men's 81kg,Calvin Chern,80.16,-119,-119,-119,132,136,142,0,142,142
5 Bar Showdown,2019-08-04,Open Women's 87kg,Stephanie Ordonez,86.94,-57,57,60,-78,78,-79,60,78,138
5 Bar Showdown,2019-08-04,Open Women's 64kg,Cindy Hill,59.22,-57,57,60,76,-80,-80,60,76,136
5 Bar Showdown,2019-08-04,Open Women's 55kg,Grace Russo,53.44,50,53,56,73,-76,-78,56,73,129
5 Bar Showdown,2019-08-04,Open Women's 55kg,Caroline Gregg,53.74,47,51,-54,65,69,-71,51,69,120
5 Bar Showdown,2019-08-04,Open Women's 49kg,Cassandra Brown,48.96,49,51,-53,61,-64,-65,51,61,112
5 Bar Showdown,2019-08-04,Open Women's 71kg,Jessie Wallace,70.06,37,-40,40,50,55,61,40,61,101
5 Bar Showdown,2019-08-04,Women's 14-15 Age Group 45kg,Madalyn DuPree,42.9,34,36,38,45,-47,47,38,47,85
5 Bar Showdown,2019-08-04,Women's Masters (40-44) 64kg,Elizabeth Arnold,63.76,35,-37,-37,-45,47,50,35,50,85
5 Bar Showdown,2019-08-04,Men's 13 Under Age Group 44kg,Ryker Mattes,43.94,32,35,-38,42,45,49,35,49,84
5 Bar Showdown,2019-08-04,Open Men's 89kg,Derek Jaworski,81.9,77,-82,-82,-110,-110,-110,77,0,77
