meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Conqueror Weightlifting In-House Meet,2021-05-15,Open Men's 89kg,Michael Nishimoto,88.8,95,-100,100,117,122,127,100,127,227
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Men's 73kg,Ethan Deng,71.1,87,91,95,107,112,117,95,117,212
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Men's 96kg,Alexander Luebbe,93.1,80,85,-88,107,112,117,85,117,202
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Men's 67kg,Cole Resurreccion,65.3,75,78,81,97,-102,102,81,102,183
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Men's 73kg,Christian Rodriguez,68.9,65,68,71,85,89,92,71,92,163
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Men's 89kg,Jonathon Bower,87.1,65,69,-72,86,90,93,69,93,162
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Men's 55kg,Jaden Li,52.2,70,73,76,80,85,-88,76,85,161
Conqueror Weightlifting In-House Meet,2021-05-15,Men's 16-17 Age Group 67kg,Zachari Mendoza,66.4,-55,-55,55,80,85,-87,55,85,140
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Women's 64kg,Emma Hartwick,62.5,-52,52,55,65,-68,68,55,68,123
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Women's 71kg,Amanda Mastrosimone,64.9,40,42,44,50,52,55,44,55,99
Conqueror Weightlifting In-House Meet,2021-05-15,Men's 16-17 Age Group 81kg,Jimmy Mastrosimone,75,38,40,42,48,50,52,42,52,94
Conqueror Weightlifting In-House Meet,2021-05-15,Men's 13 Under Age Group 49kg,Kai Carney,46.6,36,38,-40,45,48,50,38,50,88
Conqueror Weightlifting In-House Meet,2021-05-15,Women's 13 Under Age Group 55kg,Chassity Del Balso,53.8,33,35,37,43,45,47,37,47,84
Conqueror Weightlifting In-House Meet,2021-05-15,Men's 13 Under Age Group 73kg,Zander Mendoza,71.5,-30,30,32,39,41,43,32,43,75
Conqueror Weightlifting In-House Meet,2021-05-15,Open Women's 64kg,Casie Gallegos,63.9,-60,-60,-60,63,66,69,0,69,69
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Women's 71kg,Alyson Aday,69.1,25,27,29,35,37,-39,29,37,66
Conqueror Weightlifting In-House Meet,2021-05-15,Men's 13 Under Age Group 44kg,Montgomery Kanda-Gleeson,41.5,20,23,26,25,30,34,26,34,60
Conqueror Weightlifting In-House Meet,2021-05-15,Men's 13 Under Age Group 32kg,Kai Reynolds,31.1,23,25,-26,28,30,32,25,32,57
Conqueror Weightlifting In-House Meet,2021-05-15,Junior Women's 64kg,Aastha Sehgal,60.2,-34,-34,-35,46,49,51,0,51,51
