meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 85 kg,Grant Harper,84.7,115,-123,-125,140,145,-151,115,145,260
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 94 kg,Joshua Thompson,89.7,105,110,115,135,-140,140,115,140,255
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 94 kg,Jorge Munoz,92,105,-110,-110,135,-140,140,105,140,245
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 94 kg,Thomas Greene,89,95,100,-105,125,131,-137,100,131,231
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 69 kg,Greg Cook,68.2,-102,103,-107,127,-132,-132,103,127,230
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 85 kg,Callen Gaskin,85,95,100,107,110,118,-124,107,118,225
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 85 kg,Nowlan Savage,83.3,85,89,93,-124,124,-130,93,124,217
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 94 kg,Tyler Roberts,91.5,91,96,-101,112,-118,-118,96,112,208
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 94 kg,Jordan Lyde,86.6,90,95,-98,105,-110,-112,95,105,200
5th Annual College Station Weightlifting Classic,2017-05-27,Open Men's 94 kg,Cullen Martin,88.6,65,70,-75,-90,90,95,70,95,165
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 69 kg,Abby David,65.6,-60,60,-65,80,-85,-90,60,80,140
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 63 kg,Lauren McPike,60.5,-54,54,58,75,-78,78,58,78,136
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's +90 kg,Catherine Harper,105.7,-56,56,60,65,70,-75,60,70,130
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 63 kg,Alyssa Grubbs,59.8,51,-54,-54,70,73,76,51,76,127
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 63 kg,Kate Gastinger,61.7,46,48,51,63,65,67,51,67,118
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 58 kg,Stephanie Galvan,57.3,43,-46,48,55,58,61,48,61,109
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 58 kg,Meghan Raygor,56.7,40,43,-45,60,63,66,43,66,109
5th Annual College Station Weightlifting Classic,2017-05-27,Open Women's 75 kg,Jeanette Munoz,72.4,-45,45,48,55,59,-62,48,59,107
5th Annual College Station Weightlifting Classic,2017-05-27,Women's Masters (35-39) 63 kg,rebecca caney,60.6,38,41,44,49,52,56,44,56,100
5th Annual College Station Weightlifting Classic,2017-05-27,Men's 13 Under Age Group 50 Kg,Erich Glenewinkel,49,14,17,-20,22,-25,25,17,25,42
5th Annual College Station Weightlifting Classic,2017-05-27,Men's 13 Under Age Group 35 Kg,Josiah Supercinski,32,10,13,15,15,-18,18,15,18,33
5th Annual College Station Weightlifting Classic,2017-05-27,Men's 13 Under Age Group 50 Kg,Charles Glenewinkel,48,10,12,-13,12,-14,14,12,14,26
