meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,Matthew Kirchner,91.16,-122,122,-126,153,158,-163,122,158,280
Gold Cup Challenge,2017-10-22,Open Men's 105 kg,FRANK MIELE,104.23,-125,-125,125,155,-165,-165,125,155,280
Gold Cup Challenge,2017-10-22,Open Men's+105 kg,Michael Hunchak,142.68,115,-122,-124,-158,-158,158,115,158,273
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Theodore D'Amico,74.08,112,116,-120,136,141,-146,116,141,257
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,Jackson Roeder,91.32,111,116,-120,132,137,-144,116,137,253
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,Matthew Stevens,93.48,104,107,-110,135,140,144,107,144,251
Gold Cup Challenge,2017-10-22,Open Men's 85 kg,Luke Maguire,84.02,109,113,-118,135,-140,-140,113,135,248
Gold Cup Challenge,2017-10-22,Open Men's 105 kg,John Roth III,94.6,104,107,111,116,125,137,111,137,248
Gold Cup Challenge,2017-10-22,Open Men's 85 kg,Sean Zacot,82.62,105,110,-115,130,135,-142,110,135,245
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Brian Boland,76.23,105,-108,108,136,-141,-143,108,136,244
Gold Cup Challenge,2017-10-22,Open Men's 105 kg,Nico Monteforte,97.83,-95,98,102,130,135,141,102,141,243
Gold Cup Challenge,2017-10-22,Open Men's+105 kg,vincent stampoulos,139.32,104,-108,-108,130,134,-139,104,134,238
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,Hassan Mansour,91.24,95,-100,100,125,129,134,100,134,234
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,Joseph Latini,90.31,-100,100,105,-127,-127,127,105,127,232
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,ian hunt,93.61,104,-110,111,121,-125,-125,111,121,232
Gold Cup Challenge,2017-10-22,Open Men's 105 kg,Steven Bare,98.6,102,-107,-109,125,-130,130,102,130,232
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Benjamin Jaros,74.98,95,-100,102,127,-133,-138,102,127,229
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Anthony McNelis,75.82,95,98,-101,118,121,125,98,125,223
Gold Cup Challenge,2017-10-22,Open Men's 105 kg,Phil Wilkinson,94.9,-90,99,100,120,-125,-125,100,120,220
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Christopher Hernandez,70.44,95,100,-105,120,-127,-130,100,120,220
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,Andrew Lawrie,93.16,98,-103,-105,120,-125,-125,98,120,218
Gold Cup Challenge,2017-10-22,Open Men's 85 kg,WILLIAM BERG,84.12,82,90,-101,115,122,127,90,127,217
Gold Cup Challenge,2017-10-22,Open Men's 85 kg,Kane Nelson,84.42,92,96,100,112,116,-120,100,116,216
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Erik Gary,76.86,-85,87,93,115,120,-125,93,120,213
Gold Cup Challenge,2017-10-22,Open Men's 85 kg,Joshua Medrano,84.06,-81,81,86,107,112,120,86,120,206
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Michael Walsh,76.56,-88,88,-91,110,-115,117,88,117,205
Gold Cup Challenge,2017-10-22,Open Men's+105 kg,Michael Vidas,115.67,90,95,-100,102,-106,106,95,106,201
Gold Cup Challenge,2017-10-22,Open Men's 69 kg,Mario Charriez,68.52,-85,85,88,108,112,-115,88,112,200
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,andrew reptushenko,92.75,78,84,-87,111,116,-119,84,116,200
Gold Cup Challenge,2017-10-22,Open Men's 69 kg,Shubo Wu,66.02,85,87,90,105,110,110,90,110,200
Gold Cup Challenge,2017-10-22,Open Women's 75 kg,Jillian Seamon,69.32,-88,88,-92,105,110,-115,88,110,198
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,Kurt Roderick,76.72,83,-86,86,110,-114,-116,86,110,196
Gold Cup Challenge,2017-10-22,Open Men's 77 kg,David Zhu,70.87,85,89,-92,107,-114,-114,89,107,196
Gold Cup Challenge,2017-10-22,Open Women's 63 kg,Taylor Lumpp,62.94,82,-86,86,-105,105,109,86,109,195
Gold Cup Challenge,2017-10-22,Open Women's +90 kg,Kristen Erickson,96.66,75,80,85,105,-110,110,85,110,195
Gold Cup Challenge,2017-10-22,Open Men's 94 kg,kurby Brown,92.04,83,-87,87,-106,106,-111,87,106,193
