meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Volusa Winter Classic,2014-12-06,Open Women's +75 Kg,Pamela Montanez,80.6,52,56,61,86,90,93,61,93,154
Volusa Winter Classic,2014-12-06,Open Women's 69 kg,Chanel Gomaa,67.6,52,56,56,87,87,87,56,87,143
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 69 kg,Rachel Taylor,66.4,55,58,61,76,79,79,61,79,140
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 69 kg,Sarah Ellingson,67.5,56,59,62,74,77,77,62,77,139
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 58 kg,Rachel Cole,57.9,47,51,55,66,73,73,55,73,128
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 53 kg,Brittany Bentzoni,50.2,48,52,55,64,68,72,55,72,127
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 69 kg,Paris Derrick,68.1,48,52,55,64,68,68,55,68,123
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group +75 kg,Chavonne Fedna,93,35,40,45,62,67,72,45,72,117
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 63 kg,Tohvia O'Neal,62.1,38,42,46,58,63,68,46,68,114
Volusa Winter Classic,2014-12-06,Women's 16-17 Age Group 69 kg,Isabella Figueroa,67.5,36,40,43,52,56,59,43,59,102
Volusa Winter Classic,2014-12-06,Women's 13 Under Age Group 58kg,Emily Hearn,56.9,36,41,45,45,50,54,45,54,99
