meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Indiana Open,2013-12-14,Open Men's 94 kg,Christopher Spurlock,92.6,120,-124,-125,148,153,-157,120,153,273
Indiana Open,2013-12-14,Open Men's 77 kg,Jerrid McDonald,75,100,105,110,130,-137,140,110,140,250
Indiana Open,2013-12-14,Open Men's 94 kg,Brandon Wilton,85.1,86,90,95,120,127,-133,95,127,222
Indiana Open,2013-12-14,Open Men's 85 kg,Evan Markowitz,81.3,90,95,-100,115,120,125,95,125,220
Indiana Open,2013-12-14,Open Men's 85 kg,Drake Hendricks,77.5,95,-100,100,118,-122,-122,100,118,218
Indiana Open,2013-12-14,Open Men's 94 kg,Aaron Hancock,86,80,86,91,110,120,125,91,125,216
Indiana Open,2013-12-14,Open Men's 85 kg,Ryan Peters,81.9,90,95,100,105,110,115,100,115,215
Indiana Open,2013-12-14,Open Men's 77 kg,Gino Gillum,74.5,95,-100,100,107,115,-120,100,115,215
Indiana Open,2013-12-14,Open Men's 69 kg,Aaron Seminski,69,-89,-93,93,-117,121,-125,93,121,214
Indiana Open,2013-12-14,Open Men's 105 kg,Michael Landes,95.6,88,93,-98,111,120,-125,93,120,213
Indiana Open,2013-12-14,Open Men's 77 kg,Abdiel Valerio,74.2,87,90,93,110,114,-120,93,114,207
Indiana Open,2013-12-14,Open Men's 69 kg,James Rodriguez,65.7,85,-92,-95,110,115,120,85,120,205
Indiana Open,2013-12-14,Open Men's 77 kg,Brandon Hirsch,76.6,80,83,88,105,111,-115,88,111,199
Indiana Open,2013-12-14,Open Men's 69 kg,Eric Burrell,68.7,80,85,-86,100,105,110,85,110,195
Indiana Open,2013-12-14,Open Men's 105 kg,Matt McCammon,104.2,75,-80,80,105,110,115,80,115,195
Indiana Open,2013-12-14,Open Men's 94 kg,Kevin Rogers,92.5,80,85,-88,105,106,108,85,108,193
Indiana Open,2013-12-14,Open Men's 94 kg,Kevin Cox,93.3,77,82,86,90,95,101,86,101,187
Indiana Open,2013-12-14,Open Men's 69 kg,Kyle Kreiger,66,71,76,79,95,102,107,79,107,186
Indiana Open,2013-12-14,Open Men's 69 kg,Timothy Volk,67.3,77,80,83,97,100,102,83,102,185
Indiana Open,2013-12-14,Open Men's 85 kg,Justin Grinnell,81.4,75,80,-83,95,-103,105,80,105,185
Indiana Open,2013-12-14,Open Men's 69 kg,John Ellison,62.3,75,-78,80,95,97,-100,80,97,177
Indiana Open,2013-12-14,Open Men's 77 kg,Jerad Kendall,76.2,-70,75,-80,90,95,-100,75,95,170
Indiana Open,2013-12-14,Open Men's 94 kg,David Gutsch,88.2,65,70,72,80,85,90,72,90,162
Indiana Open,2013-12-14,Open Men's 77 kg,James Tarack,77,70,75,80,80,-85,-85,80,80,160
Indiana Open,2013-12-14,Open Women's 69 kg,Amanda DeBlauw,67,63,66,69,85,88,90,69,90,159
Indiana Open,2013-12-14,Open Men's 69 kg,Steven Krenzke,65.2,67,70,71,85,87,-90,71,87,158
Indiana Open,2013-12-14,Men's 14-15 Age Group 56 Kg,Bret Pfeiffer,52,62,65,-66,82,85,-87,65,85,150
Indiana Open,2013-12-14,Open Men's 94 kg,Kyle Quass,93.1,60,-65,68,75,80,-85,68,80,148
Indiana Open,2013-12-14,Open Men's 85 kg,Curtis Davis,77.3,61,63,65,77,80,82,65,82,147
Indiana Open,2013-12-14,Open Men's 77 kg,Jeremy Rogers,75.1,60,63,66,70,75,79,66,79,145
Indiana Open,2013-12-14,Open Men's 69 kg,Scott Kennedy,66.7,45,50,55,65,70,75,55,75,130
Indiana Open,2013-12-14,Open Women's 69 kg,Alex Ballard,68.6,45,50,53,63,67,70,53,70,123
Indiana Open,2013-12-14,Open Women's +75 Kg,Corina Lindke,100,40,45,51,68,70,-75,51,70,121
Indiana Open,2013-12-14,Open Men's 62 kg,Joshua Nunes,61.9,45,48,51,-58,63,67,51,67,118
Indiana Open,2013-12-14,Open Women's 58 kg,Celena Handojo,56.9,-48,48,52,58,62,-66,52,62,114
Indiana Open,2013-12-14,Women's Masters (35-39) +75 kg,Djeta Oke,122,-48,-49,49,58,60,62,49,62,111
Indiana Open,2013-12-14,Open Women's 69 kg,Emily Wilton,63.1,41,43,44,62,64,-66,44,64,108
Indiana Open,2013-12-14,Open Women's 63 kg,Leah Cage,59.7,35,38,41,53,55,60,41,60,101
Indiana Open,2013-12-14,Open Men's 56 kg,Andrew Morales,52.9,37,40,45,47,50,55,45,55,100
Indiana Open,2013-12-14,Open Women's 69 kg,Alice Hui,65,-38,38,-41,50,55,58,38,58,96
Indiana Open,2013-12-14,Open Women's 69 kg,Katherine Butler,69,37,-40,40,45,47,49,40,49,89
Indiana Open,2013-12-14,Women's 16-17 Age Group 58 kg,Jordyn Banske,53.6,30,32,35,40,42,45,35,45,80
Indiana Open,2013-12-14,Men's 13 Under Age Group 62 Kg,Brian Reardon,59.1,26,29,-32,41,44,-46,29,44,73
Indiana Open,2013-12-14,Women's Masters (60-64) 58 kg,Andrea Murray,56.6,22,24,26,30,33,36,26,36,62
Indiana Open,2013-12-14,Women's Masters (55-59) 75 kg,Jane Freeman,72,26,-29,-30,31,34,-36,26,34,60
Indiana Open,2013-12-14,Women's 13 Under Age Group 31kg,Robin Reardon,30.8,10,12,-13,12,14,16,12,16,28
