meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 102kg,Benjamin Ryan,98.6,118,123,128,155,162,170,128,170,298
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's +109kg,Travis Goodmon,111.5,130,135,-140,155,163,-165,135,163,298
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 102kg,joseph Moos,101.7,123,-128,-128,155,162,-170,123,162,285
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 89kg,Nathanial Herries,87.9,-115,115,123,143,152,0,123,152,275
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Men's Masters (40-44) 96kg,Doug Pearson,94.8,-113,113,116,133,139,147,116,147,263
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 89kg,Bryson Wesley,86.1,-114,117,-120,145,-147,-150,117,145,262
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Men's Masters (40-44) 89kg,Willie Nealy,87.4,-108,108,113,135,140,-145,113,140,253
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 89kg,Derek Nichols ,85.5,95,100,104,126,136,141,104,141,245
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 89kg,Gerald Pena,88.9,97,101,105,130,135,140,105,140,245
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 96kg,Evan Fristo,91.6,107,-111,-112,130,135,-140,107,135,242
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 96kg,Richard Young,95.1,101,-108,-112,132,138,-143,101,138,239
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Junior Men's 96kg,Connor Gunderson,91.1,105,-110,-115,125,132,-140,105,132,237
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 109kg,Chase Ohm,105.9,93,98,103,120,125,130,103,130,233
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 73kg,Austin Healy,72.5,-100,-100,100,125,130,-135,100,130,230
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Junior Men's 109kg,ben mcalister,104.8,100,-102,0,125,-132,-132,100,125,225
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 89kg,Steven Coen,86.8,94,97,100,115,120,125,100,125,225
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Men's Masters (35-39) +109kg,Kevin McNease,146.9,-90,90,-95,125,135,-155,90,135,225
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Open Men's 81kg,Ryan McNerlin,80.4,-93,93,97,120,125,-130,97,125,222
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Junior Men's 109kg,Alix Griese,105.9,-92,92,-96,120,125,129,92,129,221
2022 Missouri Valley & Open Championships(NUQ),2022-01-29,Junior Men's 81kg,Keaton OConnor,81,-94,94,98,113,118,122,98,122,220
