meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's +109kg,Tylar Reagan,150,120,125,130,160,165,170,130,170,300
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 96kg,David McKellar,95.3,115,120,125,145,150,-155,125,150,275
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Nicholas Avren,88.95,111,116,120,125,-135,145,120,145,265
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 96kg,James DeNofa,94.3,106,111,115,136,142,146,115,146,261
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's +109kg,skylar hoos,130.45,102,108,112,132,-137,140,112,140,252
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 102kg,Christopher Gallagher,101.45,102,-111,111,135,-140,-141,111,135,246
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 81kg,Jeremy Jackson,78.35,87,100,106,123,130,138,106,138,244
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's +109kg,Maximilian Evanson,142.85,97,100,103,132,136,140,103,140,243
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 102kg,C.J Charles,98.85,100,-109,-110,130,135,140,100,140,240
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 109kg,Eduardo Parra,108.3,95,100,0,125,130,135,100,135,235
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 81kg,Sean Spraggins,76.25,90,95,101,120,130,-140,101,130,231
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 96kg,Marshall McCabe,94.7,90,96,100,120,125,130,100,130,230
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Jason Polakowski,86.45,95,100,-102,120,125,127,100,127,227
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 102kg,Joseph Fisher,100,90,95,100,115,120,125,100,125,225
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Eduardo Rijos,87.7,94,99,-105,-113,114,118,99,118,217
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Carlos Hernandez,86.65,89,94,-100,112,117,122,94,122,216
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 81kg,Alex Ruggiere,80.7,85,90,100,106,110,115,100,115,215
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Christopher Krieg,87.2,-85,87,-94,-120,120,-137,87,120,207
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's +109kg,Robert Rivera,126.75,-90,90,-95,110,115,-120,90,115,205
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 61kg,Kyle King,60.2,87,90,92,108,112,-118,92,112,204
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 96kg,Israel Morejon,95.05,80,84,88,110,116,-122,88,116,204
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Nathan Rollings,84.1,88,93,-95,110,-115,-115,93,110,203
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Zachary Money,72.35,80,84,-90,116,-124,0,84,116,200
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 81kg,Christopher Boyd,80.6,83,91,-95,109,-115,-116,91,109,200
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 109kg,Joshua Ingram,103.45,75,80,85,100,-111,112,85,112,197
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Brayden Edman,70.75,78,81,83,106,110,-114,83,110,193
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 96kg,Hudson Levine,93.55,75,80,85,105,-110,-112,85,105,190
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Christopher Follenius,70.34,80,85,0,100,105,0,85,105,190
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 67kg,Roberto Matias,66.75,76,-79,80,105,108,-110,80,108,188
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 67kg,Timothy Rodriquez,64.4,81,83,84,-103,-103,103,84,103,187
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 109kg,Aaron Pennington,108.55,73,76,-80,105,110,-120,76,110,186
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 102kg,George Templeton,99.6,78,-81,-83,104,108,-112,78,108,186
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Joseph Nicolosi,72.2,78,82,-85,96,100,-105,82,100,182
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Tiger Chong,69.3,70,75,-80,100,105,-110,75,105,180
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Raymond Brunk,86.4,75,-80,-80,95,100,105,75,105,180
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Dylan Carter,72.35,75,-78,-79,97,101,-106,75,101,176
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's +87kg,Virgina Strough,123.25,65,70,75,90,95,100,75,100,175
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 73kg,Gianni Rodriguez,67.2,70,75,-80,-98,98,-102,75,98,173
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 102kg,Andrew Goethe,97.7,60,65,70,80,90,100,70,100,170
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 71kg,Angelica Cuellar,68.8,65,68,71,90,94,-96,71,94,165
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 81kg,Mark Sauro,79.7,72,-75,-76,93,-97,-97,72,93,165
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Women's 16-17 Age Group 71kg,Taylor Woods,68.25,-67,-67,67,-91,92,93,67,93,160
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's +109kg,Hector Hernandez,145.45,60,65,70,80,85,90,70,90,160
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,Jacob Sterner,87.45,-65,65,-70,93,-98,-98,65,93,158
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 81kg,Lucas Thompson,76.1,61,-63,63,91,93,-98,63,93,156
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 89kg,James Black,88.5,60,62,64,86,88,-93,64,88,152
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 87kg,Hannah Crowe,86.2,60,65,-70,75,80,85,65,85,150
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 59kg,Sandra Supinger,58.85,-69,69,-73,78,-81,-81,69,78,147
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 59kg,Angelina Rutigliano,58.35,-62,62,65,82,-86,-86,65,82,147
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 59kg,HILDA ORTIZ,58.25,55,60,64,75,80,-85,64,80,144
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 64kg,Hailey Zakos,62.4,62,64,-69,80,-84,-87,64,80,144
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 67kg,Logan Carter,66.05,55,59,62,71,77,82,62,82,144
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 76kg,Amanda Dempsey,73.8,58,62,64,69,72,79,64,79,143
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 71kg,Josephine Traberg,70.7,61,-63,63,73,76,78,63,78,141
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 67kg,Nathan Ordway,65.2,50,54,58,-80,80,-87,58,80,138
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 59kg,Natalie Fraley,58.9,53,-58,58,70,74,78,58,78,136
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's 109kg,Clinton Rowell,108.2,50,54,-58,78,82,-86,54,82,136
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Women's 16-17 Age Group +81kg,Alissa Alston,89.1,54,57,59,70,73,75,59,75,134
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Women's 64kg,Amy Pritt,63.85,58,61,-64,70,73,-75,61,73,134
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Women's 16-17 Age Group +81kg,joslyn martin,98.15,53,55,-57,71,73,75,55,75,130
Robert Murphy & Chris Pennington Memorial Meet at the Sunshine State Games,2019-06-01,Open Men's +109kg,Adam Hernandez,111.94,50,53,55,66,70,75,55,75,130
