meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northwest Georgia Open,2015-04-18,Open Men's 85 kg,Derek Shugart,81.1,120,125,130,136,146,-160,130,146,276
Northwest Georgia Open,2015-04-18,Open Men's 94 kg,Stephen Warner,92.8,102,-105,105,135,-142,-146,105,135,240
Northwest Georgia Open,2015-04-18,Open Men's 105 kg,Cristian Daily,94.7,93,100,105,123,130,-135,105,130,235
Northwest Georgia Open,2015-04-18,Open Men's 77 kg,Tyler Shugart,76.6,90,-100,105,120,127,-136,105,127,232
Northwest Georgia Open,2015-04-18,Open Men's 85 kg,Jeremiah Alford,79,-93,93,98,122,126,-130,98,126,224
Northwest Georgia Open,2015-04-18,Open Men's+105 kg,Robert Rothera,108.5,85,-90,92,118,124,-130,92,124,216
Northwest Georgia Open,2015-04-18,Open Men's 94 kg,Tommy Bowman III,89.6,92,96,-100,112,-120,-122,96,112,208
Northwest Georgia Open,2015-04-18,Open Men's+105 kg,Eric Fulkerson,132.1,83,86,90,110,115,-120,90,115,205
Northwest Georgia Open,2015-04-18,Open Men's 85 kg,Isaiah Walker,79.3,75,80,85,100,105,110,85,110,195
Northwest Georgia Open,2015-04-18,Open Men's+105 kg,Toot Swallows,153.3,-72,75,80,100,-105,-110,80,100,180
Northwest Georgia Open,2015-04-18,Women's 16-17 Age Group 69 kg,Annsley Lowe,69,57,-62,67,85,92,-95,67,92,159
Northwest Georgia Open,2015-04-18,Open Women's +75 Kg,Lauren Calfee,104.2,62,66,-70,75,80,-85,66,80,146
Northwest Georgia Open,2015-04-18,Open Men's 69 kg,Jordan Caylor,63.8,54,58,-61,74,78,80,58,80,138
Northwest Georgia Open,2015-04-18,Open Women's 75 kg,Kendall Washburn,73.2,-50,50,53,60,65,70,53,70,123
Northwest Georgia Open,2015-04-18,Open Men's 105 kg,Frankie Tallent,101.3,44,47,50,63,-67,-67,50,63,113
Northwest Georgia Open,2015-04-18,Open Women's 58 kg,April Delozier,57.8,-40,40,43,53,56,-60,43,56,99
Northwest Georgia Open,2015-04-18,Open Men's 56 kg,Jared Hardin,47.3,33,37,-39,52,56,58,37,58,95
