meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 85 kg,Jonathan Morales,84.3,120,-125,125,152,157,-165,125,157,282
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's+105 kg,Brian Palangi,127.3,120,-125,125,140,147,155,125,155,280
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 105 kg,Jared Bornstein,103.9,-113,113,117,141,146,-152,117,146,263
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 85 kg,Matthew Tapply,84.8,107,111,-115,143,143,-151,111,143,254
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 105 kg,Erik Miller,103.4,105,-110,-111,125,128,133,105,133,238
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 105 kg,Matthew Nooanan,104.2,-104,104,-118,127,129,134,104,134,238
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Edwin Johnson,75.3,90,95,97,112,-117,118,97,118,215
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,David Giard,74.2,88,92,94,116,120,-122,94,120,214
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 85 kg,Craig Peugh,83.9,91,95,96,115,-118,-118,96,115,211
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 85 kg,Steve Dion,82,90,95,-98,102,106,111,95,111,206
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 90 kg,Monique Maria Lima de Araujo,87.5,80,-85,90,100,105,110,90,110,200
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,William Settel,74.2,80,84,88,102,107,111,88,111,199
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 94 kg,Mark KUBECK,88.9,84,88,-90,110,-115,-115,88,110,198
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Chris LeBlanc,75.7,70,75,81,100,105,-112,81,105,186
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 94 kg,Joe Zoccola,89.6,72,75,80,92,97,102,80,102,182
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (35-39) 63 kg,Coleen Crawford,62,68,72,75,86,90,94,75,94,169
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's+105 kg,Mark Chisam,118.5,61,65,70,89,-95,97,70,97,167
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,cody fox,76.5,64,68,71,89,95,-103,71,95,166
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Alexander Helmar,74.9,-70,70,-75,90,-95,95,70,95,165
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 69 kg,Lauryn Ginsburg,68,67,70,73,85,88,91,73,91,164
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Phyrom Oum,76.2,70,-73,73,86,-91,91,73,91,164
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (40-44) 69 kg,Jessica Weisman,68.6,67,70,74,85,87,89,74,89,163
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 94 kg,Anthony Gianoulis,85.8,64,68,71,82,87,91,71,91,162
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 58 kg,Amy Richardson,54.2,63,67,70,82,85,89,70,89,159
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 94 kg,Kenly Pena,92.8,-135,-135,-135,-157,-157,158,0,158,158
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 75 kg,Angela Arena,74.3,65,69,-72,-85,85,-92,69,85,154
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 75 kg,Brittni Perry,74.4,67,70,-73,78,80,81,70,81,151
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 63 kg,Nicole Patruno,60.6,60,63,65,78,81,83,65,83,148
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 63 kg,Elsbeth Paige-Jeffers,62.6,57,-62,-62,80,85,-90,57,85,142
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 69 kg,Meghan Scanlon,66,62,65,-68,70,73,76,65,76,141
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 62 kg,Peter Robinson,56.6,55,58,62,66,72,78,62,78,140
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 69 kg,Ryan Carney,68.1,60,-63,-65,80,-83,-84,60,80,140
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 58 kg,Rachel Quaden,57.5,60,63,-65,73,76,-78,63,76,139
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 63 kg,Emily Belanus,59.9,56,58,61,69,73,77,61,77,138
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 62 kg,Andrew Gallagher,62,52,56,60,73,-77,77,60,77,137
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 105 kg,Ignacio Borroel,100.9,60,62,-65,71,74,-78,62,74,136
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 62 kg,Eric Kupperstein,60,56,59,61,74,-77,-80,61,74,135
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (40-44) 58 kg,Elizabeth Burkhart,57.5,52,-55,56,72,-75,75,56,75,131
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 105 kg,Kenneth Mercier,96.5,50,55,-56,70,75,-80,55,75,130
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (45-49) 63 kg,May Curran,62.6,50,-53,56,71,-74,-74,56,71,127
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Daniel Song,69.8,50,54,-58,70,73,-76,54,73,127
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 69 kg,Megan Libby,65.6,48,50,53,66,69,71,53,71,124
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 90 kg,Katrina Marsan,86.8,49,52,55,-68,68,-72,55,68,123
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 85 kg,Steve Cusack,78,46,48,50,70,73,-75,50,73,123
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 75 kg,Molly Aldrich,74,-50,-50,50,60,64,-66,50,64,114
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 105 kg,Roland Beaulieu,94.2,47,50,-52,57,60,-65,50,60,110
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (40-44) 48 kg,Amal Ting,47.4,42,-44,44,58,61,64,44,64,108
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 53 kg,Jennifer Nguyen,52.6,46,49,-52,59,-62,-65,49,59,108
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Leon Pelletier,76.5,46,50,53,50,55,-60,53,55,108
Atlantic States Open Weightlifting Championships,2018-02-18,Open Men's 77 kg,Roger Hachez,76.4,45,-49,-50,-60,61,-64,45,61,106
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 75 kg,Gabriela Carrasquillo,69.4,35,40,45,52,55,60,45,60,105
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 90 kg,Brianna Sturgeon,87.2,-43,43,-45,56,59,61,43,61,104
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 48 kg,Deanna Wu,46.9,43,46,-50,53,56,-58,46,56,102
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 69 kg,Victoria Cohen,63.3,42,45,-47,45,50,55,45,55,100
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (40-44) 58 kg,Ananda Wilson,55.9,38,40,42,53,-56,56,42,56,98
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (55-59) 53 kg,Sarah Wong,52.8,32,35,37,47,50,-53,37,50,87
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (35-39) +90 kg,Mary Rebal,100.2,27,30,33,43,46,50,33,50,83
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (50-54) 58 kg,Monica Smith,54.3,30,-32,32,41,44,46,32,46,78
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (65-69) 90 kg,Annette Dawson,86.1,27,29,31,37,39,41,31,41,72
Atlantic States Open Weightlifting Championships,2018-02-18,Open Women's 58 kg,Irma Rodriguez Lockwood,56.4,-50,-51,-51,65,68,-71,0,68,68
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (70-74) 53 kg,Jane Higgins,51.4,26,28,29,36,38,-40,29,38,67
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (55-59) 58 kg,Susan Wong,58,23,-27,-27,36,-39,-39,23,36,59
Atlantic States Open Weightlifting Championships,2018-02-18,Women's Masters (55-59) 63 kg,Donna Drinkwater,58.7,24,26,-27,33,-37,-41,26,33,59
Atlantic States Open Weightlifting Championships,2018-02-18,Men's 13 Under Age Group 35 Kg,Samuel Dawson-Carter,34.8,10,12,14,16,19,21,14,21,35
