meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PSP Invitational,2017-10-15,Open Men's 105 kg,Tino Vargas,94,110,115,120,145,150,155,120,155,275
PSP Invitational,2017-10-15,Open Men's+105 kg,Benjamin Machczynski,110.05,100,106,111,-142,147,152,111,152,263
PSP Invitational,2017-10-15,Open Men's 105 kg,Thomas DiDonato,97.6,100,106,111,140,145,150,111,150,261
PSP Invitational,2017-10-15,Open Men's 85 kg,Peter Christofferson,83.35,92,96,-100,130,-135,-140,96,130,226
PSP Invitational,2017-10-15,Open Men's 85 kg,Aaron Port,83.65,90,-95,98,120,124,-128,98,124,222
PSP Invitational,2017-10-15,Open Men's 85 kg,Oties Epps,84.9,85,90,95,116,121,126,95,126,221
PSP Invitational,2017-10-15,Open Men's 77 kg,Matthew Avdey,76.8,85,90,-95,110,115,120,90,120,210
PSP Invitational,2017-10-15,Open Men's 77 kg,James DiBiasio,74.85,90,-95,-97,-120,120,-125,90,120,210
PSP Invitational,2017-10-15,Open Men's 77 kg,Ryan Snyder,75.5,83,87,-90,105,110,-115,87,110,197
PSP Invitational,2017-10-15,Open Men's 77 kg,Robert Incorvaia,76.1,-75,75,85,-97,100,-110,85,100,185
PSP Invitational,2017-10-15,Open Men's 77 kg,Benjamin Haas,76.9,-75,75,-84,94,102,107,75,107,182
PSP Invitational,2017-10-15,Open Women's 69 kg,Erin Vandendriessche,66.4,77,81,84,93,96,-100,84,96,180
PSP Invitational,2017-10-15,Open Men's+105 kg,Jack Hlavin,106.3,70,78,-85,90,100,-107,78,100,178
PSP Invitational,2017-10-15,Open Women's 69 kg,Alyssa Lee,68.45,74,77,-81,98,-103,-107,77,98,175
PSP Invitational,2017-10-15,Open Men's 77 kg,Garrett Witzke,73.6,66,70,-74,90,94,97,70,97,167
PSP Invitational,2017-10-15,Open Women's 58 kg,Alex Cribari,57.65,72,74,-77,87,91,-94,74,91,165
PSP Invitational,2017-10-15,Open Men's+105 kg,Robert Hamilton,112,63,-66,68,88,92,96,68,96,164
PSP Invitational,2017-10-15,Open Women's 75 kg,Victoria Chmura,70.2,67,-70,-70,90,-94,94,67,94,161
PSP Invitational,2017-10-15,Open Men's 69 kg,Richard Nieto.  II,68.8,68,72,75,-82,-85,85,75,85,160
PSP Invitational,2017-10-15,Open Women's 58 kg,Rebecca Sinchok,57.8,-60,60,64,85,-88,-90,64,85,149
PSP Invitational,2017-10-15,Open Women's +90 kg,Jennifer Tobeson,96.45,62,65,-69,75,79,83,65,83,148
PSP Invitational,2017-10-15,Open Women's 63 kg,Tiffany Bowman,62.6,-56,58,62,67,71,75,62,75,137
PSP Invitational,2017-10-15,Open Women's 53 kg,Jessica Jancewicz,51.35,52,-55,-56,67,71,-74,52,71,123
PSP Invitational,2017-10-15,Women's Masters (35-39) 48 kg,Martha Chavez,46.5,47,50,53,64,69,-74,53,69,122
PSP Invitational,2017-10-15,Open Women's 90 kg,Jennifer Greulich,78.9,53,56,-60,60,64,-68,56,64,120
PSP Invitational,2017-10-15,Open Women's 63 kg,Delaney Bly,62.9,-50,50,53,63,67,-71,53,67,120
PSP Invitational,2017-10-15,Women's Masters (35-39) 90 kg,Carrie Fister,83.35,47,50,52,60,-64,64,52,64,116
PSP Invitational,2017-10-15,Women's Masters (45-49) 63 kg,Jennifer Donaldson,61.35,45,-48,48,58,62,66,48,66,114
PSP Invitational,2017-10-15,Open Men's 77 kg,Vinny Buttitta,76.85,105,109,113,-140,-140,-140,113,0,113
PSP Invitational,2017-10-15,Women's Masters (40-44) 63 kg,Kelly Honkomp,62.65,45,47,-50,58,62,-65,47,62,109
PSP Invitational,2017-10-15,Open Men's 77 kg,Derek Tackett,75.6,-80,-83,-85,95,100,105,0,105,105
PSP Invitational,2017-10-15,Women's 16-17 Age Group 63 kg,Isabella Gallo,58.25,-37,40,-45,47,52,55,40,55,95
PSP Invitational,2017-10-15,Women's 16-17 Age Group 75 kg,Sophia Beauchesne,72.06,35,-40,-40,45,47,52,35,52,87
PSP Invitational,2017-10-15,Women's Masters (55-59) 69 kg,Faith Dickens,66.4,-32,32,35,40,43,46,35,46,81
PSP Invitational,2017-10-15,Open Women's 48 kg,Subreen Dari,48,55,-58,-58,-68,-70,-73,55,0,55
