meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Aja Barto,103.9,135,140,145,160,165,165,145,165,310
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Bryan Fox,99.1,120,126,127,157,165,169,127,169,296
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Michael LaMantia,102.4,120,130,135,140,150,160,135,160,295
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Richard Redus,92.5,125,125,130,158,158,161,130,161,291
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Drew Bignall,92.9,120,125,125,163,163,163,125,163,288
210 Winter Invitational,2014-02-22,Open Men's 85 kg,Mark Shockley,84,110,120,120,135,142,150,120,150,270
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Thomson Nisbet,92.1,115,120,122,137,141,144,122,144,266
210 Winter Invitational,2014-02-22,Open Men's 85 kg,Attila Huszka,82.6,103,107,112,140,145,150,112,150,262
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Nelson Umanzor Mejia,95.8,100,105,112,125,135,140,112,140,252
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Zachary Thiel,88.4,100,103,105,126,130,134,105,134,239
210 Winter Invitational,2014-02-22,Open Men's 69 kg,Robert Sirkis,65.8,95,100,104,121,126,130,104,130,234
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Zachary Pizzini,104.5,95,100,100,125,130,133,100,133,233
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Ronald Mcginnis,102.6,93,100,100,120,120,125,100,125,225
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Benjamin Reedy,100.7,94,94,98,117,117,122,98,122,220
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Adam Black,87.6,87,92,92,110,115,119,92,119,211
210 Winter Invitational,2014-02-22,Open Men's 105 kg,Arturo Fernandez,98.3,90,90,90,115,120,120,90,120,210
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Michael Woodruff,91.1,82,87,90,110,115,120,90,120,210
210 Winter Invitational,2014-02-22,Open Men's 77 kg,Hector Rivas,73,84,88,92,107,107,109,92,109,201
210 Winter Invitational,2014-02-22,Open Men's+105 kg,Manuel Gonzalez,106.1,74,78,82,105,108,111,82,111,193
210 Winter Invitational,2014-02-22,Open Men's 85 kg,Tom Maher,82.9,84,86,87,100,103,106,87,106,193
210 Winter Invitational,2014-02-22,Open Men's 94 kg,Marcos Mendez,85.8,77,77,83,106,110,110,83,110,193
210 Winter Invitational,2014-02-22,Open Men's 105 kg,David Alexander,96.3,65,65,65,100,105,110,65,110,175
210 Winter Invitational,2014-02-22,Open Men's 85 kg,Freddy Lafuente,80.3,70,75,80,84,89,95,80,95,175
210 Winter Invitational,2014-02-22,Open Men's 85 kg,Matthew Moore,78.9,65,65,68,95,100,100,68,100,168
210 Winter Invitational,2014-02-22,Open Men's 56 kg,Chris Calimlim,55,68,70,70,83,87,91,70,91,161
210 Winter Invitational,2014-02-22,Women's Masters (35-39) 63 kg,Tasha Schmidt,62.1,67,70,72,80,83,85,72,85,157
210 Winter Invitational,2014-02-22,Open Women's 69 kg,Leah Shullenberger,68.1,61,66,70,87,0,0,70,87,157
210 Winter Invitational,2014-02-22,Open Women's 63 kg,Remedios Dondoyano,59.5,58,60,63,78,81,86,63,86,149
210 Winter Invitational,2014-02-22,Open Women's 75 kg,Jennifer Montgomery,72.4,60,63,63,73,73,76,63,76,139
210 Winter Invitational,2014-02-22,Open Women's 58 kg,Andrea Vargas,54.1,60,60,63,72,76,0,63,76,139
210 Winter Invitational,2014-02-22,Open Women's +75 Kg,Ashlee Pena,80.6,52,53,56,66,70,70,56,70,126
210 Winter Invitational,2014-02-22,Open Women's 58 kg,Sarah Hanson,57.1,56,58,60,58,62,64,60,64,124
210 Winter Invitational,2014-02-22,Open Women's 58 kg,Camilla Nolen,57.5,50,53,55,60,65,69,55,69,124
210 Winter Invitational,2014-02-22,Open Women's 58 kg,Kyra Casas,57.2,49,51,53,62,65,68,53,68,121
210 Winter Invitational,2014-02-22,Open Women's 75 kg,Kelsey Hochgraber,74.3,43,48,53,57,62,66,53,66,119
210 Winter Invitational,2014-02-22,Open Women's 58 kg,Dominique Conklin,56.7,45,48,51,54,58,62,51,62,113
210 Winter Invitational,2014-02-22,Open Women's 63 kg,Michelle Bray,63,43,43,46,57,57,62,46,62,108
210 Winter Invitational,2014-02-22,Open Women's 69 kg,Fabiana Montenegro,68.4,42,42,46,52,57,61,46,61,107
210 Winter Invitational,2014-02-22,Open Men's 77 kg,Kurt Mannchen,75.8,43,45,46,58,61,61,46,61,107
210 Winter Invitational,2014-02-22,Women's Masters (35-39) 63 kg,Marisol Martinez,63,41,43,45,51,53,55,45,55,100
210 Winter Invitational,2014-02-22,Women's Masters (40-44) +75 kg,Johanna Garza,94.4,42,45,45,45,48,51,45,51,96
210 Winter Invitational,2014-02-22,Open Women's 53 kg,Victoria Arriaga,53,34,34,37,44,48,51,37,51,88
210 Winter Invitational,2014-02-22,Open Women's 58 kg,Emilia McGarity,55.1,30,30,32,40,43,45,32,45,77
