meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 81kg,Patrick Jarrett,79,120,124,128,146,-155,-155,128,146,274
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 89kg,Anthony McLaughlin,82,93,-97,98,130,-136,140,98,140,238
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 89kg,quinton mcqueen,87,95,98,103,110,116,122,103,122,225
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 96kg,Jeremy Yedesko,91,79,85,92,105,110,120,92,120,212
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 96kg,Harrison Frye,91,86,91,95,107,-115,-122,95,107,202
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 67kg,Jason Windley,64,80,83,-86,108,112,-115,83,112,195
Lion's Roar Barbell Winter Classic,2019-01-12,Open Men's 73kg,Alfred Westley,70,70,75,-80,85,90,-93,75,90,165
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 71kg,Brooke Beverly,67.3,68,71,-74,90,-93,-93,71,90,161
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 76kg,Alexis Sanchez,73,-63,63,65,90,-94,-94,65,90,155
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 64kg,Jessica Barnes,63.7,55,59,61,72,74,80,61,80,141
Lion's Roar Barbell Winter Classic,2019-01-12,Women's Masters (45-49) 64kg,Marika Kary,63.6,52,55,57,72,-75,75,57,75,132
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 59kg,Sarah Kimmel,56.1,48,-51,-53,63,68,73,48,73,121
Lion's Roar Barbell Winter Classic,2019-01-12,Women's Masters (35-39) 55kg,Jacqueline Yedesko,54.1,45,48,-52,70,-74,-74,48,70,118
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 59kg,Katlyn Knecht,57,45,-50,50,61,-66,66,50,66,116
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 76kg,Jennfer Eubanks,73.1,45,48,-51,63,-68,-68,48,63,111
Lion's Roar Barbell Winter Classic,2019-01-12,Open Women's 55kg,Lillian Madison,53.3,46,-48,-48,56,59,61,46,61,107
Lion's Roar Barbell Winter Classic,2019-01-12,Men's 14-15 Age Group 55kg,Minor Moran,52,-43,-46,-46,52,56,-60,0,56,56
Lion's Roar Barbell Winter Classic,2019-01-12,Women's 13 Under Age Group 49kg,Emily Houtz,47.3,12,13,15,15,17,-19,15,17,32
