meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hassle Free Evolution Performance Winter Breaker,2020-12-19,Open Men's 109kg,Caleb Johnson,108.71,130,135,140,160,165,170,140,170,310
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's 81kg,Christopher Pillot-Sampson,80.92,105,110,113,130,135,-140,113,135,248
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's 67kg,Sean Guterres,65.82,97,101,-103,131,134,136,101,136,237
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's +109kg,Tomas Kaselionis,189960,100,103,107,116,-121,-121,107,116,223
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's 81kg,Jared Ambrosio,78.83,-80,80,90,105,110,115,90,115,205
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's 81kg,Juliano Medina,78.9,-80,80,85,95,-100,-103,85,95,180
Hassle Free Evolution Performance Winter Breaker,2020-12-19,Open Men's 67kg,Julian Castillo,65.57,70,-74,74,93,97,-100,74,97,171
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's 71kg,Kelsey Sheehan,64.88,-71,72,75,91,95,96,75,96,171
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's 55kg,CHIN SONU,1053270,-70,-70,70,90,95,100,70,100,170
Hassle Free Evolution Performance Winter Breaker,2020-12-19,Open Men's 61kg,James Woodley,60.87,60,65,70,90,95,-100,70,95,165
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Men's 81kg,George Rigas,76.66,68,71,74,90,-95,-95,74,90,164
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's +87kg,Karissa  Lopez,88.25,58,61,64,75,79,83,64,83,147
Hassle Free Evolution Performance Winter Breaker,2020-12-19,Open Men's +109kg,Simona Semu,125.01,60,-63,-63,75,80,83,60,83,143
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's 71kg,Karla Ortega,70.61,55,58,61,75,78,81,61,81,142
Hassle Free Evolution Performance Winter Breaker,2020-12-19,Open Men's 81kg,Garrett Gargan,74.13,54,56,-58,73,76,77,56,77,133
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's +87kg,Jacquelyn Gregory,93.12,55,58,-61,68,72,-76,58,72,130
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's 71kg,Matty Ringel,67.54,48,50,54,63,66,70,54,70,124
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's 59kg,Cheng Yi Wong,58.12,-45,45,-48,60,63,66,45,66,111
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's +87kg,Mayra Castillo,173820,40,43,45,58,61,64,45,64,109
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's 55kg,Minet Sepulveda,50.73,41,43,45,60,63,64,45,64,109
Hassle Free Evolution Performance Winter Breaker,2020-12-19,Open Men's 89kg,Robert Cavano,84.39,40,42,44,60,62,64,44,64,108
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Women's 13 Under Age Group 49kg,Jade Morales,46.15,46,48,-50,-57,57,59,48,59,107
Hassle Free Evolution Performance Winter Breaker,2020-12-12,Open Women's 64kg,Lindsey Moynihan,60.61,-40,40,42,60,63,65,42,65,107
