meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Oklahoma State Championships,2013-07-06,Open Men's 105 kg,Nick Whitmer,96.8,125,130,135,165,170,171,135,171,306
Oklahoma State Championships,2013-07-06,Open Men's 105 kg,Jeremy Rutledge,105,120,130,130,125,135,145,130,145,275
Oklahoma State Championships,2013-07-06,Open Men's+105 kg,Michael Pfeiffer,121.8,100,110,115,130,140,150,115,150,265
Oklahoma State Championships,2013-07-06,Open Men's+105 kg,Elijah Young,105.8,105,120,120,130,140,145,120,145,265
Oklahoma State Championships,2013-07-06,Open Men's 94 kg,Bradley King,90.2,100,107,110,130,137,145,110,145,255
Oklahoma State Championships,2013-07-06,Open Men's 94 kg,Kevin Schuetz,90.3,95,103,109,125,131,139,109,139,248
Oklahoma State Championships,2013-07-06,Open Men's 85 kg,Matt Rundle,84,90,95,102,120,128,133,102,133,235
Oklahoma State Championships,2013-07-06,Open Men's 85 kg,Mark Shockley,84.7,92,97,102,127,131,131,102,131,233
Oklahoma State Championships,2013-07-06,Open Men's 85 kg,Brian Harris,84.7,97,100,105,117,123,127,105,127,232
Oklahoma State Championships,2013-07-06,Open Men's 69 kg,Robert Sirkis,65,93,98,98,121,126,130,98,130,228
Oklahoma State Championships,2013-07-06,Open Men's 85 kg,Sheiloh Shane Carlos,82.2,87,90,97,115,120,127,97,127,224
Oklahoma State Championships,2013-07-06,Open Men's 69 kg,James Aftosmis,68.9,86,86,86,112,112,122,86,122,208
Oklahoma State Championships,2013-07-06,Open Men's 105 kg,Patrick Lowe,102,70,75,80,85,90,95,80,95,175
Oklahoma State Championships,2013-07-06,Open Men's 62 kg,Jon Mance,60.2,70,70,75,90,90,90,75,90,165
Oklahoma State Championships,2013-07-06,Open Women's +75 Kg,Lindsay Marshall,83.1,68,72,72,85,88,91,72,91,163
Oklahoma State Championships,2013-07-06,Open Men's 94 kg,Jonathan May,93.8,65,65,70,87,92,87,70,92,162
Oklahoma State Championships,2013-07-06,Open Men's+105 kg,Tyler Tillery,130.6,60,65,68,80,90,90,68,90,158
Oklahoma State Championships,2013-07-06,Women's Masters (35-39) 58 kg,Melissa Knourek,58,60,64,65,75,80,82,65,82,147
Oklahoma State Championships,2013-07-06,Open Men's 62 kg,Andrew Schovanec,59.3,53,55,57,65,70,72,57,72,129
Oklahoma State Championships,2013-07-06,Open Men's 77 kg,James Mashburn,74.6,53,56,56,65,65,71,56,71,127
Oklahoma State Championships,2013-07-06,Open Women's 53 kg,Carolyn Napier,50.5,40,45,50,45,55,60,50,60,110
Oklahoma State Championships,2013-07-06,Open Women's 63 kg,Lauren Tillery,58.6,35,40,40,45,50,55,40,55,95
Oklahoma State Championships,2013-07-06,Men's 14-15 Age Group +85 kg,Casey Lowry,89,35,37,39,45,50,53,39,53,92
Oklahoma State Championships,2013-07-06,Open Men's 62 kg,Tate Grissom,61.1,32,36,36,46,48,51,36,51,87
Oklahoma State Championships,2013-07-06,Men's 13 Under Age Group 50 Kg,Currin Harp,46.9,30,34,35,40,45,47,35,47,82
Oklahoma State Championships,2013-07-06,Men's 13 Under Age Group 35 Kg,Dylan Acton,34.9,20,25,30,30,35,40,30,40,70
Oklahoma State Championships,2013-07-06,Open Men's 69 kg,Joseph Engel,62.5,65,65,65,0,0,0,65,0,65
