meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 105 kg,Steven Bare,97.8,103,-108,-108,126,131,137,103,137,240
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 85 kg,Vincent Tagliaferro,83.2,100,105,108,125,130,-135,108,130,238
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 69 kg,Ryan Erasmus,66.1,88,-95,96,110,-116,-116,96,110,206
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 94 kg,Christian Ferrante,90.5,-82,82,86,115,120,-123,86,120,206
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 85 kg,Ireneusz Dabrowski,77.7,75,80,85,115,120,-130,85,120,205
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 85 kg,Jonah Glasgold,84.8,-83,83,-85,105,-110,110,83,110,193
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's+105 kg,Timothy Murray,113,60,65,70,85,-90,-91,70,85,155
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 85 kg,Jason Chen,79.3,57,-60,-65,-81,81,-86,57,81,138
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Men's 77 kg,Alec NoÃƒÆ’Ã†â€™Ãƒâ€šÃ‚Â©,72,50,-55,55,60,65,70,55,70,125
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Women's 58 kg,Allison Heffron,55.3,50,52,-54,59,62,-65,52,62,114
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Open Women's 63 kg,Dominique Watson,61.5,49,52,55,55,-58,58,55,58,113
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Women's Masters (40-44) 63 kg,Gina Timochko,63,35,37,40,-45,48,53,40,53,93
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Men's 13 Under Age Group +69 Kg,Jack Macias,89.2,38,40,-43,41,44,48,40,48,88
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Men's 13 Under Age Group 44kg,Benjamin Vogel,41.2,34,-36,36,39,41,44,36,44,80
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Men's 13 Under Age Group 44kg,Drew Macias,43.8,24,26,28,-26,29,30,28,30,58
6TH  HoundWood Gym Pocket-Size Open,2017-11-19,Women's 13 Under Age Group 39kg,Ainsley Tyler,38.3,17,19,20,20,22,24,20,24,44
