meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 85 kg,Chad Vaughn,80.2,132,137,137,160,170,181,137,181,318
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 94 kg,Phillip Roberts,90.7,120,120,120,145,151,157,120,157,277
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 77 kg,Jose Carranza,76.4,112,115,120,145,150,155,120,155,275
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's+105 kg,Justin Phillips,127.6,107,112,118,147,152,152,118,152,270
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 94 kg,Chase Durham,92,109,115,120,136,136,143,120,143,263
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 105 kg,Stephen Galvan,104.6,105,110,115,135,142,147,115,147,262
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 77 kg,Freedom Ha,73,95,100,105,120,126,130,105,130,235
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's+105 kg,Christian Weller,134,90,94,96,125,130,130,96,130,226
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 94 kg,Luis Vargas,90.4,91,95,98,115,120,123,98,123,221
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 69 kg,Michael Vaccaro,69,90,95,100,111,116,121,100,121,221
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 69 kg,Robert Sirkis,66,83,90,100,110,115,120,100,120,220
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 69 kg,James Aftosmis,69,85,85,90,118,123,130,90,130,220
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 105 kg,Arturo Fernandez,104,92,92,92,115,117,122,92,122,214
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 94 kg,Michael Woodruff,90.2,85,90,90,112,117,122,90,122,212
2014 Lock and Load Championships and Nationals Qualifier,2014-05-10,Open Men's 85 kg,Philip Scalise,83.7,82,87,93,105,110,115,93,115,208
