meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Barbell MAYhem,2022-05-07,Open Men's +109kg,Kiefer Huff,111.7,126,131,135,165,170,175,135,175,310
Testify Barbell MAYhem,2022-05-07,Men's Masters (35-39) 102kg,Christopher Charvat,100.3,125,129,133,147,152,-155,133,152,285
Testify Barbell MAYhem,2022-05-07,Open Men's 102kg,Jeffrey Curtsinger,101,122,127,-132,152,-157,-162,127,152,279
Testify Barbell MAYhem,2022-05-07,Men's Masters (35-39) 96kg,Zachary Seward,95.1,100,-105,-105,120,125,130,100,130,230
Testify Barbell MAYhem,2022-05-07,Open Men's 89kg,ROB IRON SHELL,81.5,92,-97,97,-120,120,-125,97,120,217
Testify Barbell MAYhem,2022-05-07,Men's 16-17 Age Group +102kg,John Teggatz,102.3,88,91,94,110,115,117,94,117,211
Testify Barbell MAYhem,2022-05-07,Open Men's 89kg,Shishir Gurung,89,87,92,-97,110,115,119,92,119,211
Testify Barbell MAYhem,2022-05-07,Men's Masters (40-44) 81kg,Jeffrey Jacobs,80.8,85,90,95,-110,110,115,95,115,210
Testify Barbell MAYhem,2022-05-07,Open Men's 89kg,Brandon Kha,82.2,80,83,86,110,115,117,86,117,203
Testify Barbell MAYhem,2022-05-07,Open Men's 81kg,Matthew Vannatta,80.5,75,80,85,100,-105,-105,85,100,185
Testify Barbell MAYhem,2022-05-07,Junior Men's 89kg,Nathaniel Oehler,88.7,73,76,79,97,100,103,79,103,182
Testify Barbell MAYhem,2022-05-07,Junior Men's 89kg,Michael Oehler,84.9,67,70,72,85,88,91,72,91,163
Testify Barbell MAYhem,2022-05-07,Open Men's 102kg,Kim Palmquist,98.9,-60,60,64,80,85,90,64,90,154
Testify Barbell MAYhem,2022-05-07,Women's Masters (35-39) +87kg,Stephanie Dickhute,107.8,62,65,-68,73,77,80,65,80,145
Testify Barbell MAYhem,2022-05-07,Women's 16-17 Age Group 64kg,Gracy Johnson,59.6,65,68,-70,-75,75,-78,68,75,143
Testify Barbell MAYhem,2022-05-07,Women's 14-15 Age Group 71kg,Violet Johnson,69.4,60,62,-65,73,76,-78,62,76,138
Testify Barbell MAYhem,2022-05-07,Women's Masters (40-44) 64kg,Kimberly Podany,63.1,59,62,-64,-69,71,-74,62,71,133
Testify Barbell MAYhem,2022-05-07,Women's Masters (35-39) 64kg,Angela Hoff,62.3,51,54,57,71,75,-79,57,75,132
Testify Barbell MAYhem,2022-05-07,Open Women's +87kg,Brianne Holm,88.1,54,57,-59,67,70,73,57,73,130
Testify Barbell MAYhem,2022-05-07,Men's 16-17 Age Group 73kg,Jackson Jones,73,52,55,57,65,68,71,57,71,128
Testify Barbell MAYhem,2022-05-07,Women's 14-15 Age Group 64kg,Bella Muller,59.4,53,56,-60,-63,63,66,56,66,122
Testify Barbell MAYhem,2022-05-07,Open Women's 59kg,Abigail Rogalke,56.9,-49,49,-52,63,66,70,49,70,119
Testify Barbell MAYhem,2022-05-07,Open Women's 81kg,Nicole Williamson,77.3,40,44,48,63,68,-73,48,68,116
Testify Barbell MAYhem,2022-05-07,Open Women's 64kg,Caitlin Cabrera,63.6,47,-50,51,57,61,64,51,64,115
Testify Barbell MAYhem,2022-05-07,Women's Masters (40-44) 71kg,Kylee Hudson,69.8,-48,49,51,57,60,64,51,64,115
Testify Barbell MAYhem,2022-05-07,Open Women's 59kg,Jenna Godfrey,59,-45,45,48,58,61,-64,48,61,109
Testify Barbell MAYhem,2022-05-07,Women's Masters (35-39) 71kg,Jessica Boddicker,67.9,42,44,48,52,56,60,48,60,108
Testify Barbell MAYhem,2022-05-07,Women's Masters (35-39) 81kg,Lindsy Pettinger,78,44,47,50,55,-59,-60,50,55,105
Testify Barbell MAYhem,2022-05-07,Open Women's 87kg,susan Laubert,86.6,42,45,-47,55,59,-64,45,59,104
Testify Barbell MAYhem,2022-05-07,Women's Masters (40-44) 87kg,Sarah Jones,87,41,44,-46,57,-60,60,44,60,104
Testify Barbell MAYhem,2022-05-07,Women's 13 Under Age Group 64kg,Chassity Del Balso,61.7,40,42,44,51,54,56,44,56,100
Testify Barbell MAYhem,2022-05-07,Men's 13 Under Age Group 44kg,Desmond Myles,44,38,40,42,51,54,57,42,57,99
Testify Barbell MAYhem,2022-05-07,Open Women's +87kg,Alysha Campbell,97.6,37,40,43,50,54,-57,43,54,97
Testify Barbell MAYhem,2022-05-07,Women's 13 Under Age Group +64kg,Anahlis Rubio,86,35,38,42,46,50,53,42,53,95
Testify Barbell MAYhem,2022-05-07,Junior Men's 81kg,chenghan yu,80.7,34,36,39,47,50,-53,39,50,89
Testify Barbell MAYhem,2022-05-07,Women's 16-17 Age Group 64kg,Aubrey Jarecke,63.5,33,35,-37,47,50,-52,35,50,85
Testify Barbell MAYhem,2022-05-07,Women's Masters (55-59) 64kg,Consuelo Lorenzo,63.8,-38,38,-40,43,46,-48,38,46,84
Testify Barbell MAYhem,2022-05-07,Women's 16-17 Age Group 64kg,Kate Lichtenberger,64,30,32,-35,40,43,46,32,46,78
Testify Barbell MAYhem,2022-05-07,Women's Masters (35-39) 76kg,Nena Theis,74.1,28,30,-33,-38,38,40,30,40,70
Testify Barbell MAYhem,2022-05-07,Women's Masters (50-54) +87kg,Jill Weber,95.8,18,20,-22,28,30,32,20,32,52
Testify Barbell MAYhem,2022-05-07,Women's 13 Under Age Group 40kg,Zahra Somasegaran,37.7,19,-21,-21,24,-26,26,19,26,45
Testify Barbell MAYhem,2022-05-07,Women's 13 Under Age Group 49kg,Grace Hopwood,45.8,16,18,-20,22,24,26,18,26,44
