meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 B-Town Barbell Invitational,2014-03-20,Open Men's+105 kg,Ethan Harak,110.2,-143,-143,144,170,177,185,144,185,329
2014 B-Town Barbell Invitational,2014-03-20,Open Men's 94 kg,Michael Caro,89.5,87,92,-97,120,-127,130,92,130,222
2014 B-Town Barbell Invitational,2014-03-20,Open Men's 85 kg,Blair Stellhorn,84.8,90,95,100,115,121,-128,100,121,221
2014 B-Town Barbell Invitational,2014-03-20,Open Men's 94 kg,Justin DeBlauw,90.7,95,-100,-102,120,-125,-130,95,120,215
2014 B-Town Barbell Invitational,2014-03-20,Open Men's 85 kg,Cole Ferree,84.7,84,88,92,110,-115,120,92,120,212
2014 B-Town Barbell Invitational,2014-03-20,Open Men's 94 kg,Luke Fulford,92.3,74,77,80,95,-102,-105,80,95,175
2014 B-Town Barbell Invitational,2014-03-20,Open Women's 69 kg,Amanda DeBlauw,67.7,-68,-68,68,85,-90,-92,68,85,153
2014 B-Town Barbell Invitational,2014-03-20,Open Women's 69 kg,Kimberly Ransom,67.8,60,-65,-65,65,70,78,60,78,138
2014 B-Town Barbell Invitational,2014-03-20,Open Men's 77 kg,Scott Kennedy,71.1,50,55,-58,70,75,80,55,80,135
2014 B-Town Barbell Invitational,2014-03-20,Open Women's 63 kg,Leah Cage,58.5,40,45,50,58,62,66,50,66,116
2014 B-Town Barbell Invitational,2014-03-20,Open Women's 63 kg,Sarah Andrzejczak,62.7,49,-52,-52,58,62,-65,49,62,111
2014 B-Town Barbell Invitational,2014-03-20,Open Women's 63 kg,Alice Hui,62.4,39,42,44,55,59,62,44,62,106
