meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 96kg,Caden Hauschildt,94.2,0,95,100,134,0,140,100,140,240
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 81kg,Brock Mergen,80.2,100,0,0,130,136,0,100,136,236
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 102kg,Luke Thompson,96.2,98,100,105,123,126,0,105,126,231
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group 89kg,Colton Otto,81.7,0,96,103,120,127,0,103,127,230
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 96kg,Connor Heinsch,90.6,93,97,100,122,125,0,100,125,225
MN State High School Weightlifting Championships,2021-04-10,Junior Men's +109kg,Jackson Young,109.5,93,96,0,124,127,0,96,127,223
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 81kg,Mitchel Myers,79,100,0,105,115,0,0,105,115,220
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 89kg,Maxfield Zitnick,86.9,90,0,97,115,121,0,97,121,218
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 102kg,Karsten Tompkins,98.3,95,0,0,120,0,0,95,120,215
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group +102kg,Tyler Olson,102.9,83,87,0,0,117,0,87,117,204
MN State High School Weightlifting Championships,2021-04-10,Junior Men's +109kg,JONATHAN ELLIOTT,154.5,85,0,91,110,0,0,91,110,201
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group 73kg,Aidan Fjelsted,72.1,0,83,88,100,0,107,88,107,195
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 102kg,Dylan Fischer,97.1,85,0,0,110,0,0,85,110,195
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 73kg,Clayton Bennyhoff,67.7,72,75,78,94,99,103,78,103,181
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group +102kg,Micah Cozad,117.1,70,0,73,0,0,104,73,104,177
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group 81kg,James Hathaway,79.8,72,75,79,93,96,0,79,96,175
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group 102kg,Ryland BRATON,100.5,64,69,74,85,91,99,74,99,173
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group 67kg,Gordon olshanski,66.3,70,74,77,88,92,95,77,95,172
MN State High School Weightlifting Championships,2021-04-10,Men's 16-17 Age Group 102kg,Jovian Tupy,100.8,72,75,79,77,85,93,79,93,172
MN State High School Weightlifting Championships,2021-04-10,Junior Men's 67kg,Jacob Kick,66.4,0,75,0,97,0,0,75,97,172
