meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 89kg,Louis gallardo,87.5,-120,120,-125,150,155,-160,120,155,275
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 81kg,Jan Dayleg,80,108,-114,114,135,142,148,114,148,262
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 96kg,Justin Sierra,94.7,105,110,115,135,140,146,115,146,261
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 89kg,Michael Dewar,88.6,110,115,120,135,140,-145,120,140,260
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 73kg,Ernie Prempeh,71,110,-114,-116,140,145,-151,110,145,255
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 81kg,Matt Nepomuceno,80.3,111,115,-118,135,140,-145,115,140,255
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 81kg,Brian DeGennaro,75,100,105,111,110,120,0,111,120,231
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 96kg,Kiel King,95.7,97,-100,-102,125,130,-135,97,130,227
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 102kg,Luis Benitez,98.3,92,97,102,118,-122,-126,102,118,220
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 81kg,Norman Bogdan,78.5,93,-98,98,110,115,120,98,120,218
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 73kg,James Chung,71.8,87,91,94,107,111,115,94,115,209
Kilos & Giving a Seasonal Open by Brooklyn Barbell,2018-11-11,Open Men's 81kg,Daniel Kunitz,81,88,-91,91,115,117,-119,91,117,208
